frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
878,player,212,away,2033.9299,3616.1838,70.2721,119.9025,801.5,482.0
878,player,226,home,1887.9314,1567.4646,66.2328,59.9043,1243.0,380.0
878,ball,220,,1066.236,2994.7874,43.4992,101.7045,785.0,386.5
879,player,204,home,2043.5143,4365.0098,70.5372,141.8324,588.5,526.0
879,player,207,home,117.2651,3595.6433,17.2443,119.301,427.0,346.0
879,player,208,home,2060.4026,3943.1753,71.0045,129.4787,716.5,502.0
879,player,209,away,2295.8318,3732.7896,77.518,123.3174,820.0,506.0
879,player,210,home,2131.2488,3532.3711,72.9645,117.448,842.0,484.0
879,player,211,home,1595.4827,4660.3711,58.1417,150.4823,396.5,512.0
879,player,213,home,1827.7703,1582.1981,64.5683,60.3358,1231.0,377.0
879,player,214,home,1978.6929,1532.1464,68.7438,58.87,1263.5,384.0
879,player,215,away,29.6373,4397.8047,14.82,142.7929,133.0,377.0
879,player,205,home,2059.6428,3767.0591,70.9835,124.321,765.5,492.0
879,player,228,home,2860.9844,2290.4258,93.1539,81.0768,1251.0,468.0
879,player,229,away,1356.925,3061.7202,51.5416,103.6647,821.0,409.0
879,player,212,away,1993.0787,3592.8733,69.1418,119.2199,800.0,478.0
879,ball,220,,1067.0929,2993.4749,43.5229,101.666,785.5,386.5
880,player,204,home,2023.213,4366.7993,69.9756,141.8848,589.0,526.0
880,player,207,home,103.4754,3592.7188,16.8628,119.2153,427.5,346.0
880,player,208,home,2040.5256,3946.301,70.4545,129.5702,716.5,502.0
880,player,209,away,2281.6807,3728.5129,77.1265,123.1922,823.5,506.0
880,player,210,home,2134.0327,3546.1902,73.0416,117.8527,843.5,486.0
880,player,211,home,1576.5784,4662.1919,57.6187,150.5356,397.0,512.0
880,player,213,home,1808.7147,1576.0195,64.0411,60.1549,1232.0,376.0
880,player,214,home,2001.0514,1566.4142,69.3624,59.8736,1263.5,387.0
880,player,215,away,11.982,4398.4785,14.3315,142.8126,133.5,377.0
880,player,205,home,2041.3125,3769.2085,70.4763,124.384,766.0,492.0
880,player,228,home,2827.8467,2315.1345,92.2371,81.8004,1246.5,468.0
880,player,229,away,1353.1676,3071.6157,51.4376,103.9545,820.5,410.0
880,ball,220,,1056.2638,2992.3101,43.2233,101.6319,786.0,386.5
881,player,204,home,2024.994,4364.7603,70.0248,141.8251,590.0,526.0
881,player,207,home,104.1581,3591.5757,16.8817,119.1819,428.0,346.0
881,player,208,home,2039.5972,3947.4133,70.4289,129.6028,716.0,502.0
881,player,209,away,2281.2712,3711.3115,77.1152,122.6884,828.0,505.0
881,player,210,home,2183.062,3577.8323,74.398,118.7794,844.5,491.0
881,player,211,home,1578.189,4660.2988,57.6632,150.4802,398.0,512.0
881,player,213,home,1775.1871,1549.3424,63.1135,59.3736,1232.0,373.0
881,player,214,home,2001.0514,1566.4142,69.3624,59.8736,1263.5,387.0
881,player,215,away,12.6019,4397.5137,14.3487,142.7843,134.0,377.0
881,player,205,home,2043.2006,3766.9028,70.5285,124.3164,767.0,492.0
881,player,228,home,2806.8005,2320.7075,91.6548,81.9636,1242.0,467.0
881,player,229,away,1352.269,3072.9148,51.4128,103.9925,820.0,410.0
881,player,212,away,2054.0234,3626.7375,70.828,120.2116,807.0,485.0
881,ball,220,,1056.2638,2992.3101,43.2233,101.6319,786.0,386.5
882,player,204,home,2025.8849,4363.7407,70.0495,141.7953,590.5,526.0
882,player,207,home,105.524,3589.2883,16.9195,119.1149,429.0,346.0
882,player,208,home,2039.5972,3947.4133,70.4289,129.6028,716.0,502.0
882,player,209,away,2293.0979,3697.2253,77.4424,122.2759,834.0,505.0
882,player,210,home,1882.3165,3352.5178,66.0774,112.1809,846.5,459.0
882,player,211,home,1578.189,4660.2988,57.6632,150.4802,398.0,512.0
882,player,213,home,1775.1871,1549.3424,63.1135,59.3736,1232.0,373.0
882,player,214,home,1998.8025,1569.8352,69.3002,59.9737,1262.5,387.0
882,player,215,away,4.1846,4390.8486,14.1158,142.5891,134.5,376.0
882,player,205,home,2046.0344,3763.4419,70.607,124.2151,768.5,492.0
882,player,228,home,2786.979,2324.7422,91.1064,82.0817,1238.0,466.0
882,player,229,away,1351.3706,3074.2134,51.3879,104.0305,819.5,410.0
882,player,212,away,2094.3701,3650.0715,71.9442,120.895,808.5,489.0
882,ball,220,,1057.985,2989.689,43.2709,101.5552,787.0,386.5
883,player,204,home,2027.6671,4361.7002,70.0988,141.7355,591.5,526.0
883,player,207,home,116.6419,3593.4802,17.2271,119.2376,430.0,347.0
883,player,208,home,2040.5256,3946.301,70.4545,129.5702,716.5,502.0
883,player,209,away,2293.6934,3678.7437,77.4588,121.7346,839.0,504.0
883,player,210,home,1887.0969,3346.2847,66.2097,111.9983,849.0,459.0
883,player,211,home,1579.8003,4658.4048,57.7078,150.4247,399.0,512.0
883,player,213,home,1786.3734,1558.243,63.423,59.6343,1232.0,374.0
883,player,214,home,1988.8044,1559.2003,69.0236,59.6623,1263.0,386.0
883,player,205,home,2047.9248,3761.1333,70.6593,124.1475,769.5,492.0
883,player,228,home,2764.8142,2331.8252,90.4932,82.2892,1233.0,465.0
883,player,229,away,1357.7576,3086.5798,51.5646,104.3927,817.5,411.0
883,player,212,away,2094.3701,3650.0715,71.9442,120.895,808.5,489.0
883,ball,220,,1063.9039,2991.9912,43.4347,101.6226,787.5,387.0
884,player,204,home,2028.5586,4360.6797,70.1235,141.7056,592.0,526.0
884,player,207,home,119.3808,3588.9053,17.3029,119.1037,432.0,347.0
884,player,208,home,2041.4543,3945.1885,70.4802,129.5377,717.0,502.0
884,player,209,away,2292.3105,3662.5681,77.4206,121.2609,843.0,503.0
884,player,211,home,1580.6062,4657.458,57.7301,150.397,399.5,512.0
884,player,213,home,1820.9624,1583.1948,64.38,60.365,1232.5,377.0
884,player,214,home,1977.6718,1550.2673,68.7156,59.4007,1263.0,385.0
884,player,205,home,2049.8162,3758.8235,70.7116,124.0798,770.5,492.0
884,player,228,home,2743.874,2337.3701,89.9138,82.4516,1228.5,464.0
884,player,229,away,1334.209,3077.4146,50.9131,104.1243,815.5,409.0
884,player,212,away,2085.0132,3643.3562,71.6854,120.6983,808.5,488.0
884,ball,220,,1074.0139,2999.2134,43.7144,101.8341,787.5,388.0
885,player,204,home,2029.4503,4359.6587,70.1481,141.6757,592.5,526.0
885,player,207,home,120.7512,3586.616,17.3408,119.0366,433.0,347.0
885,player,208,home,2041.4543,3945.1885,70.4802,129.5377,717.0,502.0
885,player,209,away,2304.2085,3648.3428,77.7498,120.8443,849.0,503.0
885,player,211,home,1581.4124,4656.5103,57.7524,150.3692,400.0,512.0
885,player,213,home,1844.339,1599.2292,65.0267,60.8346,1233.0,379.0
885,player,214,home,1977.6718,1550.2673,68.7156,59.4007,1263.0,385.0
885,player,205,home,2048.8704,3759.9785,70.6854,124.1137,770.0,492.0
885,player,228,home,2710.3198,2337.7778,88.9855,82.4635,1223.0,462.0
885,player,229,away,1268.8064,3042.0686,49.1036,103.0892,812.5,403.0
885,player,212,away,2075.6489,3636.6357,71.4263,120.5015,808.5,487.0
886,player,204,home,2030.3422,4358.6377,70.1728,141.6458,593.0,526.0
886,player,207,home,112.3635,3577.8354,17.1087,118.7795,434.0,346.0
886,player,208,home,2042.3832,3944.0757,70.5059,129.5051,717.5,502.0
886,player,209,away,2316.1426,3634.074,78.0799,120.4265,855.0,503.0
886,player,211,home,1582.2186,4655.5625,57.7747,150.3415,400.5,512.0
886,player,213,home,1865.4836,1618.624,65.6117,61.4026,1232.5,381.0
886,player,214,home,1972.1381,1532.735,68.5625,58.8872,1265.5,384.0
886,player,205,home,2048.8704,3759.9785,70.6854,124.1137,770.0,492.0
886,player,228,home,2666.4988,2330.0112,87.7731,82.236,1217.5,459.0
886,player,229,away,1244.2999,3034.1775,48.4256,102.8581,810.0,401.0
886,player,212,away,2086.9355,3640.99,71.7386,120.629,809.5,488.0
886,player,232,home,2521.8301,1986.9037,83.7706,72.1879,1263.0,435.0
886,player,210,home,2082.8892,3516.8628,71.6266,116.9938,841.5,481.0
887,player,204,home,2032.1266,4356.5947,70.2222,141.586,594.0,526.0
887,player,207,home,113.0484,3576.6887,17.1277,118.7459,434.5,346.0
887,player,208,home,2043.3124,3942.9626,70.5316,129.4725,718.0,502.0
887,player,209,away,2310.4297,3604.9993,77.9219,119.575,861.5,501.0
887,player,211,home,1583.8318,4653.667,57.8193,150.286,401.5,512.0
887,player,213,home,1858.9053,1628.7683,65.4297,61.6996,1229.5,381.0
887,player,214,home,1940.8679,1502.3755,67.6973,57.9981,1266.5,381.0
887,player,205,home,2048.8704,3759.9785,70.6854,124.1137,770.0,492.0
887,player,228,home,2639.8567,2343.1536,87.036,82.6209,1210.5,458.0
887,player,229,away,1260.8202,3053.7905,48.8827,103.4324,808.0,403.0
887,player,212,away,2095.3318,3648.8899,71.9708,120.8603,809.0,489.0
887,player,232,home,2552.51,2014.073,84.6194,72.9836,1262.5,438.0
887,player,210,home,2119.7209,3545.4016,72.6456,117.8296,841.0,485.0
888,player,204,home,2033.9117,4354.5513,70.2716,141.5261,595.0,526.0
888,player,207,home,115.104,3573.2466,17.1845,118.6451,436.0,346.0
888,player,208,home,2044.2417,3941.8494,70.5574,129.4399,718.5,502.0
888,player,209,away,2319.4199,3594.209,78.1706,119.259,866.0,501.0
888,player,211,home,1585.4457,4651.77,57.864,150.2304,402.5,512.0
888,player,213,home,1856.7151,1632.1458,65.3691,61.7986,1228.5,381.0
888,player,214,home,2001.0514,1566.4142,69.3624,59.8736,1263.5,387.0
888,player,205,home,2040.5419,3752.2227,70.455,123.8865,770.5,491.0
888,player,228,home,2623.6018,2364.3916,86.5863,83.2429,1203.5,458.0
888,player,229,away,1268.1771,3064.876,49.0862,103.7571,806.5,404.0
888,player,212,away,2097.2563,3646.5259,72.0241,120.7911,810.0,489.0
888,player,232,home,2560.7502,2025.7822,84.8474,73.3265,1261.5,439.0
888,player,210,home,2140.53,3556.624,73.2213,118.1583,842.0,487.0
889,player,204,home,2034.8047,4353.5288,70.2963,141.4962,595.5,526.0
889,player,207,home,126.2396,3577.4478,17.4926,118.7681,437.0,347.0
889,player,208,home,2044.2417,3941.8494,70.5574,129.4399,718.5,502.0
889,player,209,away,2318.0625,3577.7822,78.1331,118.7779,870.0,500.0
889,player,211,home,1587.0602,4649.8726,57.9087,150.1748,403.5,512.0
889,player,213,home,1841.2375,1630.0748,64.9409,61.7379,1226.5,380.0
889,player,214,home,1988.8044,1559.2003,69.0236,59.6623,1263.0,386.0
889,player,205,home,2033.1494,3743.3005,70.2505,123.6252,771.5,490.0
889,player,228,home,2593.6626,2381.9614,85.758,83.7574,1195.0,457.0
889,player,229,away,1283.7427,3085.7,49.5169,104.3669,804.0,406.0
889,player,212,away,2108.5354,3650.877,72.3361,120.9185,811.0,490.0
889,player,232,home,2557.2139,2030.5869,84.7496,73.4672,1260.0,439.0
889,player,210,home,2143.4612,3553.0095,73.3024,118.0524,843.5,487.0
890,player,204,home,2038.9313,4404.2334,70.4104,142.9811,596.0,526.0
890,player,207,home,133.2049,3585.3599,17.6853,118.9998,438.0,348.0
890,player,208,home,2043.9564,3997.6648,70.5495,131.0745,718.0,502.0
890,player,209,away,2326.0178,3632.481,78.3532,120.3798,874.5,500.0
890,player,211,home,1591.564,4685.9863,58.0333,151.2325,404.0,512.0
890,player,213,home,1788.2289,1682.5785,63.4743,63.2755,1224.0,377.0
890,player,214,home,1893.5288,1574.7419,66.3876,60.1174,1262.0,379.0
890,player,205,home,2034.3755,3796.9407,70.2844,125.1961,772.5,490.0
890,player,228,home,2557.6094,2479.1624,84.7605,86.604,1187.5,456.0
890,player,229,away,1296.1779,3143.3386,49.8609,106.0549,803.0,408.0
890,player,212,away,2115.1497,3700.4319,72.5191,122.3698,815.0,490.0
890,player,232,home,2494.1309,2094.5381,83.0043,75.34,1256.0,435.0
890,player,210,home,2144.7676,3609.9819,73.3386,119.7209,845.0,487.0
891,player,204,home,2040.7107,4402.252,70.4597,142.9231,597.0,526.0
891,player,207,home,125.4622,3575.2927,17.4711,118.705,439.5,347.0
891,player,208,home,2043.9564,3997.6648,70.5495,131.0745,718.0,502.0
891,player,209,away,2324.5542,3616.0635,78.3127,119.899,878.5,499.0
891,player,211,home,1593.1732,4684.145,58.0778,151.1785,405.0,512.0
891,player,213,home,1678.6368,1614.2244,60.4423,61.2737,1220.0,368.0
891,player,214,home,1986.5718,1642.9054,68.9618,62.1137,1263.5,387.0
891,player,205,home,2025.9583,3788.9868,70.0515,124.9632,773.0,489.0
891,player,228,home,2519.8713,2484.4292,83.7164,86.7583,1180.0,454.0
891,player,229,away,1304.4292,3153.1982,50.0892,106.3437,802.0,409.0
891,player,212,away,2110.5249,3687.7449,72.3912,121.9982,817.5,489.0
891,player,210,home,2139.1597,3598.2625,73.1834,119.3777,847.0,486.0
892,player,204,home,2043.3815,4399.2773,70.5336,142.836,598.5,526.0
892,player,207,home,128.8783,3569.6951,17.5656,118.5411,442.0,347.0
892,player,208,home,2043.032,3998.7437,70.5239,131.1061,717.5,502.0
892,player,209,away,2323.0864,3599.5999,78.2721,119.4169,882.5,498.0
892,player,211,home,1595.5885,4681.3818,58.1446,151.0976,406.5,512.0
892,player,213,home,1628.1991,1586.1208,59.0468,60.4507,1217.5,364.0
892,player,214,home,2010.0083,1685.0764,69.6102,63.3487,1259.0,390.0
892,player,205,home,2042.7843,3804.8865,70.517,125.4288,772.0,491.0
892,player,228,home,2497.093,2492.1414,83.0862,86.9841,1174.5,453.0
892,player,229,away,1292.65,3148.3494,49.7633,106.2017,801.0,408.0
892,player,212,away,2103.0081,3678.49,72.1832,121.7272,818.5,488.0
892,player,210,home,2143.053,3593.5735,73.2911,119.2404,849.0,486.0
893,player,204,home,2046.0541,4396.3013,70.6075,142.7488,600.0,526.0
893,player,207,home,131.614,3565.2119,17.6413,118.4098,444.0,347.0
893,player,208,home,2041.1836,4000.9001,70.4727,131.1692,716.5,502.0
893,player,209,away,2312.1221,3575.9968,77.9687,118.7256,886.5,496.0
893,player,211,home,1597.1997,4679.5386,58.1892,151.0436,407.5,512.0
893,player,214,home,2018.8792,1722.9073,69.8557,64.4566,1253.0,392.0
893,player,205,home,2033.4354,3798.064,70.2584,125.229,772.0,490.0
893,player,228,home,2456.9912,2478.9561,81.9768,86.598,1170.5,450.0
893,player,229,away,1330.8877,3180.2097,50.8212,107.1347,800.0,412.0
893,player,212,away,2089.866,3657.6321,71.8196,121.1164,821.5,486.0
893,player,210,home,2137.4353,3581.823,73.1357,118.8962,851.0,485.0
893,player,236,home,2205.7563,1972.6765,75.0259,71.7712,1233.5,413.0
893,player,237,home,1979.7982,1601.3138,68.7744,60.8956,1270.5,385.0
894,player,204,home,2048.7285,4393.3228,70.6815,142.6616,601.5,526.0
894,player,207,home,125.9084,3551.7402,17.4835,118.0152,447.0,346.0
894,player,208,home,2034.77,3991.0325,70.2953,130.8802,718.0,501.0
894,player,209,away,2313.6396,3555.8655,78.0107,118.1361,892.0,495.0
894,player,211,home,1590.9534,4670.8618,58.0164,150.7895,409.0,511.0
894,player,214,home,1985.5665,1721.2365,68.934,64.4076,1248.0,390.0
894,player,205,home,2036.2565,3794.6934,70.3364,125.1303,773.5,490.0
894,player,228,home,2427.271,2474.0425,81.1545,86.4541,1166.5,448.0
894,player,229,away,1331.7726,3178.9639,50.8457,107.0982,800.5,412.0
894,player,212,away,2063.363,3634.3611,71.0864,120.4349,822.5,483.0
894,player,210,home,2131.8079,3570.0513,72.98,118.5515,853.0,484.0
894,player,236,home,2239.8428,1972.8876,75.969,71.7774,1239.0,415.0
894,player,237,home,1807.1677,1468.0493,63.9983,56.9929,1269.0,370.0
895,player,204,home,2050.5127,4391.3359,70.7309,142.6034,602.5,526.0
895,player,207,home,129.3321,3546.116,17.5782,117.8505,449.5,346.0
895,player,208,home,2014.5323,3979.917,69.7354,130.5547,717.0,499.0
895,player,209,away,2314.158,3536.8525,78.025,117.5793,897.0,494.0
895,player,211,home,1602.0374,4674.0034,58.323,150.8815,410.5,512.0
895,player,214,home,2012.2074,1732.7327,69.6711,64.7443,1250.0,392.0
895,player,205,home,2027.838,3786.7366,70.1035,124.8973,774.0,489.0
895,player,228,home,2405.7363,2480.3052,80.5587,86.6375,1161.5,447.0
895,player,229,away,1290.8875,3150.8528,49.7146,106.275,800.0,408.0
895,player,212,away,2007.2711,3591.1313,69.5345,119.1688,823.0,477.0
895,player,210,home,2145.2351,3572.4102,73.3515,118.6206,855.0,485.0
895,player,236,home,2228.1421,2013.1267,75.6453,72.9559,1229.0,416.0
895,player,237,home,1643.823,1342.4661,59.4791,53.3151,1267.5,356.0
896,player,204,home,2053.1904,4388.354,70.8049,142.5161,604.0,526.0
896,player,207,home,132.7601,3540.4849,17.673,117.6856,452.0,346.0
896,player,208,home,2014.5323,3979.917,69.7354,130.5547,717.0,499.0
896,player,209,away,2311.6597,3521.3604,77.9559,117.1256,900.5,493.0
896,player,211,home,1603.6514,4672.1567,58.3677,150.8274,411.5,512.0
896,player,214,home,2025.5217,1738.478,70.0394,64.9126,1251.0,393.0
896,player,205,home,2016.5936,3782.1514,69.7924,124.763,773.0,488.0
896,player,228,home,2369.4243,2484.103,79.5541,86.7487,1154.5,445.0
896,player,229,away,1249.8838,3122.6602,48.5801,105.4493,799.5,404.0
896,player,212,away,1989.1473,3575.8928,69.0331,118.7226,823.5,475.0
896,player,210,home,2139.6086,3560.6179,73.1958,118.2752,857.0,484.0
896,player,236,home,2200.52,2027.8779,74.8811,73.3879,1221.5,415.0
896,player,237,home,1561.9508,1278.2363,57.214,51.4341,1267.0,349.0
896,player,226,home,1959.0831,1760.4166,68.2013,65.5551,1236.0,390.0
897,player,204,home,2054.9766,4386.3647,70.8544,142.4578,605.0,526.0
897,player,207,home,136.1921,3534.8467,17.768,117.5205,454.5,346.0
897,player,208,home,2003.4852,3975.438,69.4298,130.4235,716.0,498.0
897,player,209,away,2318.7058,3512.9917,78.1509,116.8805,904.0,493.0
897,player,211,home,1605.2662,4670.3096,58.4124,150.7734,412.5,512.0
897,player,205,home,2005.3462,3777.5652,69.4812,124.6287,772.0,487.0
897,player,228,home,2360.585,2495.6877,79.3095,87.088,1150.5,445.0
897,player,229,away,1228.025,3110.4221,47.9754,105.0909,798.5,402.0
897,player,212,away,1962.3756,3552.395,68.2924,118.0344,824.5,472.0
897,player,210,home,2151.0952,3565.3379,73.5136,118.4135,858.0,485.0
897,player,236,home,2175.2183,2039.4604,74.181,73.7271,1215.0,414.0
897,player,240,away,21.9298,4355.8706,14.6067,141.5648,149.5,376.0
897,player,226,home,1942.5076,1759.5736,67.7427,65.5304,1233.5,389.0
898,player,204,home,2058.5513,4382.3838,70.9533,142.3412,607.0,526.0
898,player,207,home,138.9408,3530.3313,17.844,117.3883,456.5,346.0
898,player,208,home,1982.3007,3965.3921,68.8437,130.1293,714.5,496.0
898,player,209,away,2324.7556,3505.8066,78.3182,116.6701,907.0,493.0
898,player,211,home,1607.6897,4667.5366,58.4794,150.6921,414.0,512.0
898,player,205,home,1974.3887,3760.4109,68.6248,124.1263,770.5,484.0
898,player,228,home,2351.7654,2507.2463,79.0655,87.4265,1146.5,445.0
898,player,229,away,1216.2136,3105.5583,47.6486,104.9485,797.5,401.0
898,player,212,away,1934.5801,3530.0125,67.5234,117.3789,825.0,469.0
898,player,210,home,2161.5999,3571.2354,73.8043,118.5862,858.5,486.0
898,player,236,home,2115.3445,2028.0363,72.5245,73.3925,1207.5,410.0
898,player,226,home,1934.8378,1770.9467,67.5305,65.8634,1230.0,389.0
898,player,241,home,1896.8418,1569.7142,66.4793,59.9702,1263.5,379.0
899,player,204,home,2060.3401,4380.3916,71.0027,142.2829,608.0,526.0
899,player,207,home,141.6922,3525.8115,17.9202,117.2559,458.5,346.0
899,player,208,home,1977.7117,3970.8101,68.7167,130.288,712.0,496.0
899,player,209,away,2320.2439,3492.6318,78.1934,116.2842,909.5,492.0
899,player,211,home,1610.1149,4664.7617,58.5465,150.6109,415.5,512.0
899,player,205,home,1952.7917,3750.0918,68.0272,123.8241,769.0,482.0
899,player,228,home,2331.4944,2512.0085,78.5047,87.566,1142.0,444.0
899,player,229,away,1221.0352,3120.4846,47.782,105.3856,794.5,402.0
899,player,212,away,1923.09,3525.2981,67.2055,117.2409,824.0,468.0
899,player,210,home,2165.5161,3566.5188,73.9126,118.4481,860.5,486.0
899,player,236,home,2068.4314,2046.4657,71.2266,73.9322,1196.0,408.0
899,player,226,home,1932.6493,1774.1919,67.47,65.9585,1229.0,389.0
899,player,241,home,1884.4762,1562.2065,66.1372,59.7503,1263.0,378.0
900,player,204,home,2035.5452,4361.5894,70.3167,141.7323,609.5,526.0
900,player,207,home,120.723,3551.7949,17.34,118.0169,460.5,346.0
900,player,208,home,1946.0117,3958.3167,67.8397,129.9221,710.0,496.0
900,player,209,away,2284.9272,3451.4531,77.2163,115.0783,911.0,491.0
900,player,211,home,1576.2188,4655.8672,57.6087,150.3504,416.5,511.0
900,player,205,home,1914.1099,3726.5051,66.957,123.1334,768.5,481.0
900,player,228,home,2272.8069,2467.6453,76.881,86.2668,1138.5,442.0
900,player,229,away,1159.356,3101.896,46.0755,104.8412,792.5,399.0
900,player,212,away,1895.3969,3504.9888,66.4393,116.6461,824.5,468.0
900,player,210,home,2142.7219,3533.6838,73.282,117.4865,863.5,486.0
900,player,236,home,1999.6078,2067.5203,69.3225,74.5488,1178.5,408.0
900,player,226,home,1916.0507,1770.7161,67.0107,65.8567,1225.5,391.0
900,player,241,home,1805.8297,1497.5156,63.9613,57.8558,1262.0,374.0
901,player,204,home,2038.2273,4358.499,70.391,141.6418,611.0,526.0
901,player,207,home,122.7773,3548.3213,17.3968,117.9151,462.0,346.0
901,player,208,home,1933.1382,3956.3381,67.4835,129.8642,708.0,495.0
901,player,209,away,2301.5789,3449.7407,77.677,115.0281,914.5,492.0
901,player,211,home,1581.0597,4650.1284,57.7427,150.1823,419.5,511.0
901,player,205,home,1902.8352,3722.1816,66.6451,123.0067,767.5,480.0
901,player,228,home,2241.1152,2466.5454,76.0042,86.2345,1133.5,440.0
901,player,229,away,1127.4291,3083.0273,45.1922,104.2887,791.5,396.0
901,player,212,away,1883.9034,3500.5562,66.1213,116.5163,823.5,467.0
901,player,210,home,2147.6213,3527.5859,73.4175,117.3079,866.0,486.0
901,player,236,home,1983.46,2115.2178,68.8757,75.9457,1166.0,409.0
901,player,226,home,1927.2177,1804.5387,67.3197,66.8472,1220.5,393.0
901,player,241,home,1813.8414,1511.6305,64.1829,58.2692,1260.5,375.0
902,player,204,home,2040.0165,4356.4375,70.4405,141.5814,612.0,526.0
902,player,207,home,133.9501,3552.5483,17.706,118.0389,463.0,347.0
902,player,208,home,1922.0906,3952.127,67.1778,129.7409,707.0,494.0
902,player,209,away,2289.4607,3427.0249,77.3417,114.3629,918.0,490.0
902,player,211,home,1593.7803,4651.0942,58.0946,150.2106,422.0,512.0
902,player,205,home,1890.6318,3719.0261,66.3075,122.9143,766.0,479.0
902,player,228,home,2214.4641,2480.8171,75.2668,86.6525,1126.0,439.0
902,player,229,away,1145.8403,3099.9219,45.7016,104.7834,790.5,398.0
902,player,212,away,1892.5648,3508.6428,66.361,116.7531,823.0,468.0
902,player,210,home,2150.564,3523.9233,73.4989,117.2006,867.5,486.0
902,player,236,home,1986.7,2158.334,68.9654,77.2084,1157.5,411.0
902,player,226,home,1925.1659,1832.8979,67.2629,67.6777,1214.5,394.0
902,player,241,home,1821.8389,1525.7202,64.4042,58.6818,1259.0,376.0
903,player,204,home,2050.6785,4360.4624,70.7354,141.6993,613.0,527.0
903,player,207,home,138.0711,3545.5974,17.82,117.8354,466.0,347.0
903,player,208,home,1873.1567,3923.2102,65.824,128.894,705.5,489.0
903,player,209,away,2286.9258,3411.2593,77.2716,113.9012,921.5,489.0
903,player,211,home,1598.6377,4645.3467,58.229,150.0423,425.0,512.0
903,player,205,home,1858.6333,3703.7065,65.4222,122.4657,764.0,476.0
903,player,228,home,2177.1699,2509.7751,74.235,87.5006,1113.5,438.0
903,player,229,away,1127.4291,3083.0273,45.1922,104.2887,791.5,396.0
903,player,212,away,1892.5648,3508.6428,66.361,116.7531,823.0,468.0
903,player,210,home,2153.5088,3520.2581,73.5804,117.0933,869.0,486.0
903,player,236,home,1990.9861,2199.6228,69.0839,78.4175,1149.5,413.0
903,player,226,home,1898.9973,1847.2739,66.5389,68.0987,1207.5,393.0
903,player,241,home,1806.1899,1523.705,63.9713,58.6228,1257.0,375.0
904,player,204,home,2042.7017,4353.3438,70.5147,141.4908,613.5,526.0
904,player,207,home,142.8865,3537.4751,17.9532,117.5975,469.5,347.0
904,player,208,home,1814.7916,3887.7236,64.2092,127.8548,704.0,483.0
904,player,209,away,2284.3843,3395.4531,77.2013,113.4383,925.0,488.0
904,player,211,home,1605.1248,4637.6709,58.4085,149.8175,429.0,512.0
904,player,205,home,1818.0513,3680.5098,64.2994,121.7864,762.5,472.0
904,player,228,home,2162.1934,2530.3345,73.8207,88.1027,1106.5,438.0
904,player,229,away,1149.2961,3094.7473,45.7972,104.6319,792.5,398.0
904,player,212,away,1893.5085,3507.4253,66.3871,116.7175,823.5,468.0
904,player,210,home,2156.4561,3516.5898,73.662,116.9858,870.5,486.0
904,player,236,home,1935.4751,2185.3376,67.5481,77.9992,1143.5,409.0
904,player,226,home,1894.6748,1853.8197,66.4193,68.2904,1205.5,393.0
904,player,241,home,1801.8248,1530.5933,63.8505,58.8245,1255.0,375.0
905,player,204,home,2044.4929,4351.2798,70.5643,141.4303,614.5,526.0
905,player,207,home,145.6418,3532.8274,18.0294,117.4614,471.5,347.0
905,player,208,home,1813.8905,3888.8518,64.1843,127.8878,703.5,483.0
905,player,209,away,2281.8359,3379.6057,77.1308,112.9742,928.5,487.0
905,player,211,home,1605.3643,4621.3149,58.4151,149.3385,434.5,511.0
905,player,205,home,1793.6053,3674.1887,63.6231,121.6012,759.5,470.0
905,player,228,home,2132.6692,2548.7847,73.0038,88.643,1097.5,437.0
905,player,229,away,1168.5419,3110.3306,46.3297,105.0883,792.0,400.0
905,player,212,away,1882.9604,3501.7751,66.0952,116.552,823.0,467.0
905,player,210,home,2158.4221,3514.1428,73.7163,116.9142,871.5,486.0
905,player,236,home,1886.4781,2185.4614,66.1926,78.0028,1135.5,406.0
905,player,226,home,1876.1422,1856.7031,65.9066,68.3749,1202.0,392.0
905,player,241,home,1795.2871,1540.9102,63.6696,59.1267,1252.0,375.0
906,player,204,home,2045.3889,4350.2476,70.5891,141.4001,615.0,526.0
906,player,207,home,146.3311,3531.6648,18.0485,117.4273,472.0,347.0
906,player,208,home,1802.7938,3884.6196,63.8773,127.7639,702.5,482.0
906,player,209,away,2275.2249,3368.7661,76.9479,112.6567,930.0,486.0
906,player,211,home,1596.8853,4599.1089,58.1805,148.6882,440.0,509.0
906,player,205,home,1779.5554,3673.3813,63.2344,121.5776,757.0,469.0
906,player,228,home,2134.7922,2545.864,73.0626,88.5574,1098.5,437.0
906,player,229,away,1196.912,3134.2966,47.1146,105.7901,791.0,403.0
906,player,212,away,1843.5323,3475.4768,65.0044,115.7818,822.5,463.0
906,player,210,home,2162.3572,3509.2451,73.8252,116.7707,873.5,486.0
906,player,226,home,1838.0734,1864.0909,64.8534,68.5912,1194.5,390.0
906,player,241,home,1790.9351,1547.7778,63.5492,59.3278,1250.0,375.0
907,player,204,home,2048.0781,4347.1489,70.6635,141.3094,616.5,526.0
907,player,207,home,168.0238,3541.3008,18.6487,117.7095,473.5,349.0
907,player,208,home,1800.0957,3888.0044,63.8026,127.863,701.0,482.0
907,player,209,away,2278.2668,3364.98,77.032,112.5458,931.5,486.0
