frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
95,player,8,home,5713.1504,538.453,172.0638,29.769,271.5,318.0
95,player,9,home,6663.9136,808.658,198.3683,37.6821,795.5,265.0
95,player,10,home,5544.7002,210.7962,167.4034,20.1733,190.5,303.0
95,player,11,home,6898.3472,1029.1548,204.8543,44.1395,946.5,265.0
95,player,15,home,6982.6763,1287.0236,207.1874,51.6914,1001.0,283.0
95,player,16,home,7075.124,1371.6667,209.7451,54.1702,1064.5,283.0
95,player,18,home,7306.9468,2035.6207,216.1589,73.6146,1223.0,330.0
95,player,3,home,6533.6431,707.1406,194.7641,34.7091,715.5,267.0
95,ball,-1,,6650.3394,733.9434,197.9927,35.4941,787.5,259.0
96,player,1,home,5924.4619,3092.5959,177.9101,104.5689,380.0,513.0
96,player,2,away,6847.291,3356.0491,203.4417,112.2843,889.5,489.0
96,player,4,away,6709.7974,1698.0466,199.6377,63.7285,817.5,346.0
96,player,5,home,6560.4473,1016.76,195.5057,43.7765,730.0,294.0
96,player,6,away,5282.7715,914.6859,160.1567,40.7872,78.0,377.0
96,player,7,home,6763.855,1658.3683,201.1333,62.5665,852.0,338.0
96,player,8,home,5688.3389,516.9553,171.3774,29.1394,259.5,318.0
96,player,9,home,6650.2646,795.8203,197.9907,37.3062,787.0,265.0
96,player,10,home,5523.4043,179.7943,166.8142,19.2654,180.5,302.0
96,player,11,home,6881.0117,1012.85,204.3747,43.662,935.0,265.0
96,player,15,home,6961.6079,1247.7639,206.6045,50.5417,987.0,281.0
96,player,16,home,7051.333,1349.884,209.0869,53.5323,1048.0,283.0
96,player,18,home,7292.4136,2013.5435,215.7568,72.9681,1212.5,329.0
96,player,3,home,6515.3389,689.9753,194.2577,34.2064,704.5,267.0
97,player,1,home,5899.7793,3078.3401,177.2272,104.1514,368.0,513.0
97,player,2,away,6829.415,3333.8718,202.9471,111.6348,878.5,488.0
97,player,4,away,6695.3872,1696.801,199.239,63.692,808.5,347.0
97,player,5,home,6543.9282,1012.5157,195.0487,43.6522,720.0,295.0
97,player,6,away,5265.4214,901.1218,159.6767,40.39,70.5,377.0
97,player,7,home,6747.3027,1655.0492,200.6754,62.4693,841.5,339.0
97,player,8,home,5666.5083,498.0406,170.7734,28.5855,249.0,318.0
97,player,9,home,6634.0244,770.1868,197.5413,36.5555,777.0,264.0
97,player,10,home,5502.9526,161.6129,166.2484,18.733,171.0,302.0
97,player,11,home,6859.9565,1003.0975,203.7921,43.3764,921.0,266.0
97,player,15,home,6943.1992,1240.8662,206.0952,50.3397,974.5,282.0
97,player,16,home,7028.1089,1328.6207,208.4443,52.9096,1032.0,283.0
97,player,18,home,7276.6899,2000.1654,215.3218,72.5763,1201.0,329.0
97,player,3,home,6497.6929,662.8706,193.7695,33.4126,694.0,266.0
98,player,1,home,5877.0698,3052.4275,176.5989,103.3925,357.0,512.0
98,player,2,away,6811.6196,3322.9084,202.4548,111.3137,867.5,488.0
98,player,4,away,6679.2881,1694.2103,198.7936,63.6162,798.5,348.0
98,player,5,home,6528.0674,998.26,194.6099,43.2348,710.5,295.0
98,player,6,away,5248.0029,887.5044,159.1947,39.9912,63.0,377.0
98,player,7,home,6731.3296,1641.6865,200.2335,62.078,831.5,339.0
98,player,8,home,5643.4141,490.0494,170.1345,28.3514,238.0,319.0
98,player,9,home,6619.5737,766.9539,197.1415,36.4608,768.0,265.0
98,player,10,home,5485.3696,170.2932,165.7619,18.9872,163.0,304.0
98,player,11,home,6845.4863,989.5076,203.3918,42.9784,911.5,266.0
98,player,15,home,6922.0923,1211.4745,205.5112,49.4789,960.5,281.0
98,player,16,home,7006.9302,1309.23,207.8584,52.3417,1017.5,283.0
98,player,18,home,7260.8936,1986.7257,214.8847,72.1827,1189.5,329.0
98,player,3,home,6479.3071,656.1851,193.2608,33.2168,683.0,267.0
98,ball,-1,,6613.2061,698.7104,196.9654,34.4622,764.5,259.0
99,player,1,home,5852.1602,3025.1731,175.9098,102.5944,345.0,511.0
99,player,2,away,6794.5522,3312.3933,201.9826,111.0058,857.0,488.0
99,player,4,away,6663.6758,1670.6353,198.3617,62.9257,789.0,347.0
99,player,5,home,6512.1406,983.9446,194.1692,42.8155,701.0,295.0
99,player,6,away,5231.4697,887.5271,158.7373,39.9919,56.0,378.0
99,player,7,home,6718.6382,1641.6667,199.8823,62.0774,823.5,340.0
99,player,8,home,5620.2915,470.048,169.4947,27.7657,227.0,319.0
99,player,9,home,6604.1333,752.4316,196.7144,36.0355,758.5,265.0
99,player,10,home,5464.7271,152.0003,165.1908,18.4514,153.5,304.0
99,player,11,home,6830.1919,975.1439,202.9686,42.5578,901.5,266.0
99,player,15,home,6903.1323,1184.0027,204.9867,48.6744,948.0,280.0
99,player,16,home,6985.9937,1270.1591,207.2792,51.1975,1003.5,281.0
99,player,18,home,7245.9463,1983.8068,214.4712,72.0972,1178.5,330.0
99,player,3,home,6464.9678,642.7379,192.8641,32.823,674.5,267.0
100,player,1,home,5829.0913,3024.6423,175.2715,102.5788,334.0,512.0
100,player,2,away,6777.4053,3301.8289,201.5082,110.6964,846.5,488.0
100,player,4,away,6648.0049,1646.9722,197.9281,62.2328,779.5,346.0
100,player,5,home,6494.4595,968.0524,193.68,42.3501,690.5,295.0
100,player,6,away,5219.7734,878.4,158.4137,39.7246,51.0,378.0
100,player,7,home,6705.7627,1630.9139,199.5261,61.7625,815.5,340.0
100,player,8,home,5595.8682,461.0125,168.819,27.5011,215.5,320.0
100,player,9,home,6590.3745,749.9145,196.3337,35.9618,750.0,266.0
100,player,10,home,5443.6787,157.7987,164.6084,18.6212,144.0,306.0
100,player,11,home,6812.5244,958.5508,202.4798,42.0718,890.0,266.0
100,player,15,home,6884.0098,1105.9938,204.4576,46.3898,936.0,274.0
100,player,16,home,6963.8525,1209.9525,206.6666,49.4343,989.0,277.0
100,player,18,home,7230.9268,1980.8737,214.0556,72.0113,1167.5,331.0
101,player,1,home,5806.937,3024.718,174.6586,102.581,323.5,513.0
101,player,2,away,6761.8218,3292.228,201.0771,110.4152,837.0,488.0
101,player,4,away,6636.3887,1626.6261,197.6068,61.6369,772.5,345.0
101,player,5,home,6476.6958,952.0862,193.1886,41.8825,680.0,295.0
101,player,6,away,5212.7407,872.9122,158.2192,39.5639,48.0,378.0
101,player,7,home,6691.2241,1618.7725,199.1239,61.4069,806.5,340.0
101,player,8,home,5573.4258,453.7596,168.1981,27.2887,205.0,321.0
101,player,9,home,6573.1685,733.7551,195.8577,35.4885,739.5,266.0
101,player,10,home,5426.2847,130.1803,164.1272,17.8124,136.0,305.0
101,player,11,home,6794.771,941.8773,201.9887,41.5835,878.5,266.0
101,player,15,home,6865.4854,1068.6466,203.9451,45.2961,924.0,272.0
101,player,16,home,6939.5986,1117.7045,205.9956,46.7328,973.5,270.0
101,player,18,home,7216.3066,1968.4764,213.6512,71.6482,1157.0,331.0
102,player,1,home,5785.7847,3012.5012,174.0734,102.2233,313.5,513.0
102,player,2,away,6747.8228,3283.6035,200.6898,110.1627,828.5,488.0
102,player,4,away,6626.5093,1618.4463,197.3334,61.3974,766.5,345.0
102,player,5,home,6462.2554,939.1068,192.7891,41.5024,671.5,295.0
102,player,6,away,5197.0171,886.6573,157.7841,39.9664,41.5,380.0
102,player,7,home,6677.4409,1607.2616,198.7425,61.0698,798.0,340.0
102,player,8,home,5550.9805,434.4079,167.5771,26.7219,194.5,321.0
102,player,9,home,6559.1821,720.6196,195.4707,35.1039,731.0,266.0
102,player,10,home,5413.4004,94.2554,163.7707,16.7603,130.0,303.0
102,player,11,home,6777.8545,936.1589,201.5206,41.4161,867.5,267.0
102,player,15,home,6845.9614,1020.1925,203.4049,43.8771,911.5,269.0
102,player,16,home,6914.1689,1004.176,205.292,43.408,957.5,261.0
102,player,18,home,7202.3257,1956.6207,213.2643,71.301,1147.0,331.0
102,player,3,home,6412.9951,583.3251,191.4262,31.0831,644.0,266.0
103,player,1,home,5765.5151,3013.7695,173.5126,102.2604,304.0,514.0
103,player,2,away,6732.1138,3273.925,200.2551,109.8792,819.0,488.0
103,player,4,away,6616.0112,1631.3069,197.043,61.774,760.0,347.0
103,player,5,home,6446.9058,925.3104,192.3644,41.0984,662.5,295.0
103,player,6,away,5182.8623,875.653,157.3925,39.6441,35.5,380.0
103,player,7,home,6662.1021,1605.1345,198.3182,61.0075,788.5,341.0
103,player,8,home,5529.3628,427.9659,166.979,26.5333,184.5,322.0
103,player,9,home,6542.561,694.5195,195.0109,34.3395,721.0,265.0
103,player,10,home,5399.9946,94.6352,163.3999,16.7715,124.0,304.0
103,player,11,home,6761.4902,920.8129,201.0679,40.9667,857.0,267.0
103,player,15,home,6826.5132,981.7908,202.8669,42.7524,899.0,267.0
103,player,16,home,6887.9858,939.4727,204.5676,41.5131,940.5,257.0
103,player,18,home,7187.8052,1954.198,212.8626,71.2301,1136.5,332.0
103,player,3,home,6394.9692,566.3958,190.9275,30.5873,633.5,266.0
104,player,1,home,5746.2881,3002.6946,172.9806,101.9361,295.0,514.0
104,player,2,away,6717.8599,3253.7864,199.8608,109.2895,810.5,487.0
104,player,4,away,6606.189,1634.0001,196.7712,61.8529,754.0,348.0
104,player,5,home,6431.4946,911.4586,191.938,40.6927,653.5,295.0
104,player,6,away,5167.4771,863.6922,156.9669,39.2938,29.0,380.0
104,player,7,home,6649.7212,1584.1117,197.9756,60.3918,781.0,340.0
104,player,8,home,5506.543,420.5577,166.3477,26.3163,174.0,323.0
104,player,9,home,6525.9712,678.916,194.5519,33.8825,711.0,265.0
104,player,10,home,5384.1533,105.2156,162.9616,17.0813,117.0,306.0
104,player,11,home,6745.9775,916.4832,200.6387,40.8399,847.0,268.0
104,player,15,home,6809.2915,945.3933,202.3904,41.6865,888.0,265.0
104,player,16,home,6868.3628,920.7995,204.0247,40.9663,927.5,257.0
104,player,18,home,7175.1177,1943.4574,212.5116,70.9155,1127.5,332.0
104,player,3,home,6379.5859,573.3928,190.5019,30.7922,624.5,268.0
105,player,1,home,5725.811,3003.9431,172.4141,101.9726,285.5,515.0
105,player,2,away,6700.3564,3242.9756,199.3765,108.9729,800.0,487.0
105,player,4,away,6599.6616,1639.4359,196.5906,62.0121,750.0,349.0
105,player,5,home,6416.0215,897.5512,191.5099,40.2854,644.5,295.0
105,player,6,away,5162.7324,860.0037,156.8356,39.1858,27.0,380.0
105,player,7,home,6634.7212,1550.1547,197.5606,59.3974,772.0,338.0
105,player,8,home,5483.5913,413.1067,165.7127,26.0981,163.5,324.0
105,player,9,home,6511.813,665.5992,194.1602,33.4925,702.5,265.0
105,player,10,home,5366.0107,113.881,162.4596,17.3351,109.0,308.0
105,player,11,home,6730.2554,901.7608,200.2037,40.4087,837.0,268.0
105,player,15,home,6791.3779,918.4034,201.8948,40.8961,876.5,264.0
105,player,16,home,6846.3496,899.8521,203.4157,40.3528,913.0,257.0
105,player,18,home,7164.2925,1924.3695,212.2121,70.3565,1120.0,331.0
105,player,3,home,6361.459,567.1732,190.0004,30.6101,614.0,269.0
105,ball,-1,,6488.6348,575.2469,193.5189,30.8465,689.0,258.5
106,player,1,home,5704.2339,2991.5476,171.8171,101.6096,275.5,515.0
106,player,2,away,6685.2871,3233.6685,198.9596,108.7003,791.0,487.0
106,player,4,away,6593.8398,1634.6492,196.4296,61.8719,746.5,349.0
106,player,5,home,6398.7563,882.0328,191.0323,39.831,634.5,295.0
106,player,6,away,5158.936,870.1239,156.7306,39.4822,25.5,381.0
106,player,7,home,6621.0869,1495.8506,197.1834,57.8071,764.0,334.0
106,player,8,home,5459.561,392.4905,165.0479,25.4944,152.5,324.0
106,player,9,home,6500.1133,654.5952,193.8365,33.1703,695.5,265.0
106,player,10,home,5350.1943,112.3306,162.022,17.2897,102.0,309.0
106,player,11,home,6713.6748,886.2347,199.745,39.954,826.5,268.0
106,player,15,home,6774.3076,902.3242,201.4225,40.4252,865.5,264.0
106,player,16,home,6821.75,866.3806,202.7351,39.3726,897.0,256.0
106,player,18,home,7155.0737,1916.5524,211.957,70.1276,1113.5,331.0
106,player,3,home,6343.9917,540.062,189.5171,29.8161,604.0,268.0
106,ball,-1,,6481.7466,547.6349,193.3283,30.0379,685.0,256.5
107,player,1,home,5682.4482,2992.1497,171.2144,101.6272,265.5,516.0
107,player,2,away,6669.3145,3223.8035,198.5177,108.4114,781.5,487.0
107,player,4,away,6585.5078,1627.798,196.199,61.6712,741.5,349.0
107,player,5,home,6383.1514,868.0068,190.6005,39.4202,625.5,295.0
107,player,6,away,5156.3237,881.1785,156.6583,39.8059,24.5,382.0
107,player,7,home,6602.7559,1309.2367,196.6762,52.3419,754.0,318.0
107,player,8,home,5436.4985,372.7042,164.4098,24.9149,142.0,324.0
107,player,9,home,6490.7153,624.6475,193.5765,32.2932,690.0,263.0
107,player,10,home,5335.437,111.76,161.6138,17.273,95.5,310.0
107,player,11,home,6697.8145,871.3832,199.3062,39.5191,816.5,268.0
107,player,15,home,6758.0806,897.2271,200.9736,40.2759,855.0,265.0
107,player,16,home,6799.1592,824.6778,202.1101,38.1513,882.5,254.0
107,player,18,home,7146.543,1909.3181,211.721,69.9157,1107.5,331.0
107,player,3,home,6326.5659,534.5472,189.035,29.6546,594.0,269.0
107,ball,-1,,6477.5908,548.9467,193.2133,30.0763,682.5,257.0
108,player,1,home,5659.4458,2992.1304,170.578,101.6267,255.0,517.0
108,player,2,away,6654.8359,3203.4128,198.1171,107.8142,773.0,486.0
108,player,4,away,6578.9385,1633.2432,196.0173,61.8307,737.5,350.0
108,player,5,home,6366.6108,853.14,190.1429,38.9848,616.0,295.0
108,player,6,away,5150.1372,889.4838,156.4871,40.0492,22.0,383.0
108,player,7,home,6586.0654,1198.8408,196.2145,49.1089,744.5,309.0
108,player,8,home,5414.2573,365.9997,163.7945,24.7186,132.0,325.0
108,player,9,home,6481.5674,626.5825,193.3234,32.3499,684.5,264.0
108,player,10,home,5319.4961,110.1992,161.1727,17.2273,88.5,311.0
108,player,11,home,6681.8862,856.468,198.8655,39.0823,806.5,268.0
108,player,15,home,6740.9897,891.3678,200.5007,40.1043,844.0,266.0
108,player,16,home,6780.6143,806.9543,201.597,37.6322,870.5,254.0
108,player,18,home,7139.4175,1903.2761,211.5239,69.7388,1102.5,331.0
109,player,1,home,5638.6147,2980.2283,170.0017,101.2781,245.5,517.0
109,player,2,away,6641.1567,3183.4797,197.7387,107.2305,765.0,485.0
109,player,4,away,6573.9204,1629.1243,195.8785,61.7101,734.5,350.0
109,player,5,home,6350.876,838.9969,189.7076,38.5706,607.0,295.0
109,player,6,away,5143.2251,871.0338,156.2959,39.5088,19.0,382.0
109,player,7,home,6572.9268,1197.9487,195.851,49.0828,736.5,310.0
109,player,8,home,5393.3403,335.6778,163.2157,23.8306,122.5,324.0
109,player,9,home,6470.7065,626.9368,193.0229,32.3603,678.0,265.0
109,player,10,home,5305.9434,98.3229,160.7978,16.8795,82.5,311.0
109,player,11,home,6668.2939,843.7398,198.4895,38.7095,798.0,268.0
109,player,16,home,6752.8252,851.5333,200.8282,38.9378,852.0,261.0
109,player,18,home,7129.207,1884.6484,211.2414,69.1933,1095.5,330.0
109,ball,-1,,6538.0298,1447.4415,194.8855,56.3894,714.0,336.0
110,player,1,home,5616.5767,2967.6365,169.392,100.9094,235.5,517.0
110,player,2,away,6630.1108,3176.6235,197.4331,107.0297,758.5,485.0
110,player,4,away,6577.1567,1620.9316,195.968,61.4701,736.5,349.0
110,player,5,home,6334.2554,834.9833,189.2477,38.4531,597.5,296.0
110,player,6,away,5137.2817,735.6095,156.1315,35.5428,15.5,372.0
110,player,7,home,6560.27,1336.8202,195.5008,53.1497,728.0,324.0
110,player,8,home,5374.2207,331.708,162.6868,23.7143,114.0,325.0
110,player,9,home,6459.6426,605.9308,192.7168,31.7451,671.5,264.0
110,player,10,home,5295.5586,101.693,160.5105,16.9782,78.0,312.0
110,player,11,home,6653.043,829.459,198.0675,38.2913,788.5,268.0
110,player,18,home,7119.1802,1876.1317,210.964,68.9439,1088.5,330.0
110,player,27,home,7402.3604,3328.9502,218.7986,111.4907,1270.5,453.0
110,player,15,home,6708.791,871.3922,199.6099,39.5193,823.5,267.0
110,ball,-1,,6536.0933,1418.7263,194.8319,55.5484,713.0,333.5
111,player,1,home,5597.7534,2956.8821,168.8712,100.5944,227.0,517.0
111,player,2,away,6617.3247,3168.6875,197.0793,106.7973,751.0,485.0
111,player,4,away,6576.3208,1620.2441,195.9449,61.45,736.0,349.0
111,player,5,home,6307.8213,822.2283,188.5164,38.0795,582.5,297.0
111,player,7,home,6548.7554,1434.8245,195.1822,56.0199,720.5,334.0
111,player,8,home,5360.9697,307.9062,162.3202,23.0173,108.0,324.0
111,player,9,home,6451.0947,587.2726,192.4803,31.1987,666.5,263.0
111,player,10,home,5282.8696,103.0858,160.1594,17.0189,72.5,313.0
111,player,11,home,6639.3447,816.632,197.6885,37.9157,780.0,268.0
111,player,18,home,7110.3555,1858.6443,210.7198,68.4317,1082.5,329.0
111,player,27,home,7396.9189,3325.3086,218.6481,111.384,1266.5,453.0
111,player,15,home,6694.2295,898.9222,199.207,40.3256,814.0,271.0
111,ball,-1,,6423.0825,449.3619,191.7053,27.1599,650.5,252.5
112,player,1,home,5580.0859,2933.5054,168.3824,99.9098,219.0,516.0
112,player,2,away,6607.0645,3162.3191,196.7954,106.6108,745.0,485.0
112,player,4,away,6573.7026,1607.2421,195.8724,61.0692,734.5,348.0
112,player,5,home,6290.9985,818.1507,188.051,37.9601,573.0,298.0
112,player,7,home,6538.3335,1480.2327,194.8939,57.3497,714.0,339.0
112,player,8,home,5348.4487,309.6341,161.9737,23.0679,102.5,325.0
112,player,9,home,6444.3096,580.8723,192.2926,31.0113,662.5,263.0
112,player,10,home,5268.0571,90.1469,159.7496,16.64,66.0,313.0
112,player,11,home,6626.5234,815.0139,197.3338,37.8683,772.0,269.0
112,player,18,home,7102.8516,1872.269,210.5122,68.8307,1077.0,331.0
112,player,27,home,7389.4229,3320.2915,218.4407,111.2371,1261.0,453.0
112,player,15,home,6680.6392,948.2843,198.831,41.7712,805.0,277.0
112,ball,-1,,6410.9956,416.5762,191.3709,26.1997,643.5,250.5
113,player,1,home,5563.3433,2923.9133,167.9192,99.6289,211.5,516.0
113,player,2,away,6597.6348,3156.4663,196.5346,106.4394,739.5,485.0
113,player,4,away,6569.5176,1603.7948,195.7567,60.9683,732.0,348.0
113,player,5,home,6284.811,823.6243,187.8798,38.1204,569.5,299.0
113,player,7,home,6528.5059,1504.6339,194.622,58.0643,708.0,342.0
113,player,8,home,5336.0693,299.031,161.6313,22.7573,97.0,325.0
113,player,9,home,6435.8115,572.856,192.0575,30.7765,657.5,263.0
113,player,10,home,5257.7729,81.1637,159.4651,16.3769,61.5,313.0
113,player,11,home,6615.1636,804.3921,197.0195,37.5572,765.0,269.0
113,player,18,home,7095.8423,1876.3466,210.3183,68.9501,1072.0,332.0
113,player,27,home,7384.644,3317.093,218.3085,111.1434,1257.5,453.0
113,player,15,home,6673.2622,993.3417,198.6269,43.0907,800.0,282.0
113,player,33,away,5122.1709,894.1579,155.7134,40.1861,10.5,385.0
114,player,1,home,5546.5352,2914.2834,167.4541,99.3469,204.0,516.0
114,player,2,away,6586.46,3149.5303,196.2254,106.2362,733.0,485.0
114,player,4,away,6567.0044,1601.7246,195.6871,60.9076,730.5,348.0
114,player,5,home,6278.6104,829.109,187.7082,38.281,566.0,300.0
114,player,7,home,6519.3896,1518.8462,194.3698,58.4805,702.5,344.0
114,player,8,home,5323.4688,300.7495,161.2826,22.8077,91.5,326.0
114,player,9,home,6428.9995,566.4301,191.869,30.5883,653.5,263.0
114,player,10,home,5245.1709,70.156,159.1164,16.0546,56.0,313.0
114,player,11,home,6604.5845,794.5001,196.7268,37.2675,758.5,269.0
114,player,18,home,7091.71,1882.8805,210.204,69.1415,1069.0,333.0
114,player,27,home,7378.9155,3303.0847,218.15,110.7332,1253.5,452.0
114,player,15,home,6656.7417,1009.4421,198.1699,43.5622,789.5,285.0
114,player,33,away,5126.4751,923.778,155.8325,41.0535,12.5,387.0
114,player,3,home,6227.2109,452.5939,186.2862,27.2545,538.0,270.0
114,ball,-1,,6696.1558,553.084,199.2603,30.1975,818.0,237.0
115,player,1,home,5531.7769,2919.1858,167.0458,99.4904,197.5,517.0
115,player,2,away,6576.9785,3143.6453,195.9631,106.0639,727.5,485.0
115,player,4,away,6568.6802,1603.1049,195.7335,60.9481,731.5,348.0
115,player,5,home,6269.667,821.1334,187.4608,38.0475,561.0,300.0
115,player,7,home,6515.2446,1526.3217,194.2551,58.6994,700.0,345.0
115,player,8,home,5310.8257,302.4736,160.9328,22.8582,86.0,327.0
115,player,9,home,6422.0996,549.2794,191.6781,30.086,649.5,262.0
115,player,10,home,5235.5635,86.9035,158.8506,16.545,52.0,315.0
115,player,11,home,6596.5371,797.41,196.5042,37.3527,753.5,270.0
115,player,18,home,7085.3975,1887.5909,210.0293,69.2794,1064.5,334.0
115,player,27,home,7374.5503,3289.98,218.0292,110.3494,1250.5,451.0
115,player,15,home,6644.0552,1018.7542,197.8189,43.8349,781.5,287.0
115,player,3,home,6214.6387,451.8235,185.9383,27.232,531.0,271.0
116,player,1,home,5519.3633,2912.093,166.7024,99.2827,192.0,517.0
116,player,2,away,6568.2275,3126.6436,195.721,105.566,722.5,484.0
116,player,4,away,6572.0293,1605.8635,195.8261,61.0289,733.5,348.0
116,player,5,home,6259.8062,812.3392,187.188,37.7899,555.5,300.0
116,player,7,home,6509.2974,1521.3972,194.0906,58.5552,696.5,345.0
116,player,8,home,5302.4961,320.4736,160.7024,23.3853,82.5,329.0
116,player,9,home,6417.8296,545.2452,191.56,29.9679,647.0,262.0
116,player,10,home,5227.0796,104.7034,158.6159,17.0663,48.5,317.0
116,player,11,home,6585.0835,786.7166,196.1873,37.0396,746.5,270.0
116,player,18,home,7078.1421,1881.4694,209.8286,69.1002,1059.5,334.0
116,player,27,home,7368.8096,3275.9407,217.8704,109.9383,1246.5,450.0
116,player,15,home,6639.8843,1004.5045,197.7035,43.4176,779.0,286.0
116,player,3,home,6202.8955,440.8762,185.6134,26.9114,524.5,271.0
117,player,1,home,5507.9033,2918.946,166.3853,99.4834,187.0,518.0
117,player,2,away,6559.6782,3132.9072,195.4844,105.7494,717.5,485.0
