frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
84,player,11,away,9315.293,5978.2358,271.7231,189.0769,876.0,471.0
84,player,12,away,9370.7959,3029.1238,273.2587,102.7101,243.0,290.0
84,player,13,away,9485.8535,3807.1348,276.4419,125.4947,385.5,318.0
84,player,14,home,9805.1982,3799.8389,285.2772,125.281,454.5,308.0
84,player,16,home,8860.4492,6629.1704,259.1391,208.14,1028.0,599.0
84,player,17,away,9074.4111,6213.8638,265.0587,195.9774,901.5,517.0
84,player,25,home,9198.9258,6180.3076,268.5036,194.9947,922.0,502.0
85,player,1,away,8174.2744,6042.5688,240.1549,190.9609,531.0,588.0
85,player,5,home,8159.9741,5835.2363,239.7593,184.8891,454.0,558.0
85,player,6,home,8874.5801,2218.3438,259.53,78.9658,35.5,274.0
85,player,7,away,8473.7129,5638.1782,248.4394,179.1181,509.5,502.0
85,player,9,away,8376.0215,4494.2627,245.7366,145.6177,206.0,403.0
85,player,10,away,9453.8057,4582.5571,275.5553,148.2035,524.5,358.0
85,player,11,away,9297.084,5974.6299,271.2193,188.9713,870.0,472.0
85,player,12,away,9338.8379,3033.9475,272.3745,102.8513,236.5,291.0
85,player,13,away,9468.6006,3794.8481,275.9646,125.1348,379.5,318.0
85,player,14,home,9765.8848,3796.1443,284.1895,125.1728,445.5,309.0
85,player,16,home,8871.0703,6619.0137,259.4329,207.8425,1026.0,596.0
85,player,17,away,9078.0859,6200.1704,265.1604,195.5764,897.0,515.0
85,player,25,home,9172.5488,6177.9468,267.7739,194.9256,914.0,504.0
85,ball,-1,,9192.0068,6054.1094,268.3122,191.2989,871.5,488.5
86,player,1,away,8160.7163,6038.5122,239.7798,190.8421,524.0,589.0
86,player,5,home,8150.6899,5828.2402,239.5024,184.6842,448.0,558.0
86,player,6,home,8821.541,2242.2334,258.0626,79.6654,25.5,276.0
86,player,7,away,8470.4219,5627.0703,248.3483,178.7928,505.0,501.0
86,player,9,away,8364.041,4485.4849,245.4051,145.3606,200.5,403.0
86,player,10,away,9437.3086,4570.6279,275.0989,147.8541,518.0,358.0
86,player,11,away,9288.5469,5968.2808,270.9831,188.7854,865.5,472.0
86,player,12,away,9294.3984,3056.6416,271.145,103.5159,229.5,293.0
86,player,13,away,9436.3213,3794.3696,275.0716,125.1208,372.0,319.0
86,player,14,home,9726.8799,3792.4788,283.1103,125.0654,436.5,310.0
86,player,16,home,8882.5469,6609.3101,259.7505,207.5584,1024.5,593.0
86,player,17,away,9079.4434,6167.8945,265.1979,194.6312,884.5,511.0
86,player,25,home,9143.0723,6181.665,266.9583,195.0345,907.5,507.0
87,player,1,away,8153.0068,6026.4844,239.5665,190.4899,516.5,588.0
87,player,5,home,8142.1816,5821.8286,239.267,184.4964,442.5,558.0
87,player,6,home,8790.4111,2220.5327,257.2014,79.0299,16.0,276.0
87,player,7,away,8468.8662,5617.2241,248.3053,178.5044,501.5,500.0
87,player,9,away,8346.7021,4486.3169,244.9254,145.385,195.0,404.0
87,player,10,away,9412.6865,4570.3936,274.4177,147.8472,512.0,359.0
87,player,11,away,9268.5576,5963.3008,270.4301,188.6395,858.5,473.0
87,player,12,away,9263.123,3061.2983,270.2797,103.6523,223.0,294.0
87,player,13,away,9405.707,3794.9106,274.2246,125.1367,365.0,320.0
87,player,14,home,9676.3145,3804.0808,281.7114,125.4052,427.5,312.0
87,player,16,home,8899.5352,6597.3389,260.2205,207.2078,1023.5,589.0
87,player,17,away,9058.5947,6152.2876,264.6211,194.1741,872.5,511.0
87,player,25,home,9124.8691,6176.562,266.4547,194.885,900.5,508.0
88,player,1,away,8143.4771,6019.2773,239.3029,190.2788,510.0,588.0
88,player,5,home,8131.0352,5820.3257,238.9586,184.4524,437.5,559.0
88,player,6,home,8761.1045,2230.1392,256.3906,79.3112,10.0,277.0
88,player,7,away,8464.4971,5613.9595,248.1844,178.4088,499.0,500.0
88,player,9,away,8334.7627,4477.5664,244.5951,145.1287,189.5,404.0
88,player,10,away,9390.7441,4571.9834,273.8106,147.8938,507.0,360.0
88,player,11,away,9254.3721,5952.749,270.0376,188.3305,851.0,473.0
88,player,12,away,9236.7334,3069.1838,269.5496,103.8832,218.0,295.0
88,player,13,away,9376.7383,3796.46,273.4231,125.182,358.5,321.0
88,player,14,home,9652.7266,3787.3267,281.0588,124.9146,419.5,312.0
88,player,16,home,8906.6211,6590.1543,260.4165,206.9974,1022.0,587.0
88,player,17,away,9044.7031,6141.8882,264.2368,193.8696,864.5,511.0
88,player,25,home,9098.292,6173.5962,265.7194,194.7982,892.0,510.0
89,player,1,away,8141.1885,6005.0908,239.2395,189.8634,504.0,586.0
89,player,5,home,8117.3286,5823.7114,238.5794,184.5515,433.0,561.0
89,player,7,away,8463.8018,5604.7207,248.1652,178.1382,496.0,499.0
89,player,9,away,8313.3945,4488.7573,244.0039,145.4565,184.5,406.0
89,player,10,away,9367.6855,4572.6548,273.1726,147.9135,501.5,361.0
89,player,11,away,9232.6328,5946.417,269.4362,188.1451,843.0,474.0
89,player,12,away,9219.7363,3057.2102,269.0794,103.5326,212.5,295.0
89,player,13,away,9350.8076,3800.0154,272.7057,125.2862,353.0,322.0
89,player,14,home,9606.0186,3800.9561,279.7665,125.3137,411.5,314.0
89,player,16,home,8904.3711,6588.4531,260.3543,206.9476,1020.5,587.0
89,player,25,home,9065.543,6157.4893,264.8134,194.3265,876.5,511.0
89,player,15,away,11001.3125,3761.7412,318.3696,124.1653,671.0,276.0
90,player,1,away,8803.1865,6124.5112,257.5548,193.3607,498.5,584.0
90,player,5,home,8782.4062,5942.0298,256.9799,188.0166,429.0,562.0
90,player,7,away,9129.498,5693.4429,266.5828,180.7365,492.0,499.0
90,player,9,away,9050.3115,4483.8843,264.392,145.3138,181.0,406.0
90,player,10,away,10022.0381,4587.1982,291.2764,148.3394,496.5,362.0
90,player,11,away,9794.3418,6069.8013,284.9768,191.7585,835.0,479.0
90,player,12,away,9966.3633,2973.9712,289.7361,101.0949,207.5,296.0
90,player,13,away,10055.1719,3748.3916,292.1931,123.7743,347.0,322.0
90,player,14,home,10285.4395,3750.0452,298.5638,123.8228,404.0,314.0
90,player,16,home,9499.1025,6748.0493,276.8085,211.6214,1019.5,586.0
90,player,25,home,9653.6133,6278.2539,281.0833,197.8632,868.5,512.0
90,player,15,away,11539.3252,3734.1111,333.2547,123.3561,665.0,276.0
91,player,1,away,8796.4121,6118.5801,257.3674,193.187,493.5,584.0
91,player,5,home,8774.7227,5943.0537,256.7673,188.0466,426.0,563.0
91,player,7,away,9124.7266,5689.2603,266.4508,180.6141,489.0,499.0
91,player,9,away,9033.4375,4499.2383,263.9251,145.7634,178.0,408.0
91,player,10,away,10010.9902,4577.4785,290.9707,148.0547,491.5,362.0
91,player,11,away,9757.2598,6079.9858,283.9509,192.0567,827.5,483.0
91,player,12,away,9940.5596,2980.3423,289.0221,101.2815,202.0,297.0
91,player,13,away,10034.9893,3755.042,291.6347,123.9691,343.0,323.0
91,player,14,home,10256.3164,3750.115,297.7581,123.8248,397.0,315.0
91,player,16,home,9508.2695,6741.7817,277.0621,211.4379,1019.5,584.0
91,player,25,home,9640.3555,6276.0063,280.7165,197.7973,863.5,513.0
91,player,15,away,11521.8096,3718.6382,332.7701,122.903,659.0,276.0
91,ball,-1,,9700.8418,6123.9956,282.39,193.3456,826.0,492.0
92,player,1,away,8786.2949,6116.8896,257.0875,193.1375,488.5,585.0
92,player,5,home,8767.0664,5944.0742,256.5555,188.0765,423.0,564.0
92,player,7,away,9121.5459,5686.4712,266.3628,180.5324,487.0,499.0
92,player,9,away,9021.1582,4503.4253,263.5854,145.886,174.5,409.0
92,player,10,away,9991.0391,4579.0806,290.4187,148.1016,486.5,363.0
92,player,11,away,9735.2754,6081.7886,283.3426,192.1095,821.5,485.0
92,player,12,away,9904.3301,3006.0459,288.0198,102.0342,196.5,299.0
92,player,13,away,10026.2812,3747.3689,291.3938,123.7444,339.5,323.0
92,player,14,home,10226.1104,3749.063,296.9224,123.794,389.5,316.0
92,player,16,home,9517.5,6735.4702,277.3175,211.2531,1019.5,582.0
92,player,25,home,9627.2373,6264.5093,280.3536,197.4606,855.0,513.0
92,player,15,away,11486.8418,3721.4043,331.8026,122.984,653.0,277.0
92,ball,-1,,9699.999,6107.9214,282.3666,192.8748,820.0,490.5
93,player,1,away,8774.252,6120.6064,256.7543,193.2463,484.5,587.0
93,player,5,home,8762.1514,5939.77,256.4195,187.9504,419.5,564.0
93,player,7,away,9122.9814,5677.8008,266.4025,180.2785,485.0,498.0
93,player,9,away,9006.9912,4505.8804,263.1934,145.9579,170.0,410.0
93,player,10,away,9978.9199,4568.4189,290.0835,147.7894,481.0,363.0
93,player,11,away,9760.4082,6040.042,284.038,190.8869,814.5,479.0
93,player,12,away,9889.4883,2992.9524,287.6092,101.6507,191.0,299.0
93,player,13,away,10011.2148,3758.3721,290.9769,124.0666,337.5,324.0
93,player,14,home,10197.3691,3749.1357,296.1272,123.7961,382.5,317.0
93,player,16,home,9526.7959,6729.1147,277.5747,211.0669,1019.5,580.0
93,player,25,home,9612.5752,6251.6587,279.9479,197.0843,845.5,513.0
93,player,15,away,11473.7529,3709.8425,331.4405,122.6454,648.5,277.0
94,player,1,away,8766.2441,6120.6885,256.5328,193.2487,481.0,588.0
94,player,5,home,8756.5332,5934.8511,256.2641,187.8064,415.5,564.0
94,player,7,away,9118.9971,5674.3076,266.2923,180.1762,482.5,498.0
94,player,9,away,8994.8379,4510.0303,262.8572,146.0795,166.5,411.0
94,player,10,away,9961.3125,4571.9746,289.5963,147.8935,477.0,364.0
94,player,11,away,9782.4082,6004.9136,284.6466,189.8582,809.0,474.0
94,player,12,away,9878.6943,2983.4294,287.3105,101.3719,187.0,299.0
94,player,13,away,10005.0146,3752.9087,290.8054,123.9066,335.0,324.0
94,player,14,home,10171.3418,3751.4355,295.4071,123.8635,376.5,318.0
94,player,16,home,9537.5225,6723.9102,277.8715,210.9145,1020.5,578.0
94,player,25,home,9596.3691,6237.4551,279.4995,196.6683,835.0,513.0
94,player,15,away,11460.6641,3698.28,331.0784,122.3068,644.0,277.0
95,player,1,away,8758.9346,6121.3579,256.3305,193.2683,478.0,589.0
95,player,5,home,8750.916,5929.9316,256.1087,187.6623,411.5,564.0
95,player,7,away,9116.6064,5672.2119,266.2261,180.1148,481.0,498.0
95,player,9,away,8986.0918,4502.3472,262.6152,145.8545,162.0,411.0
95,player,10,away,9952.5234,4564.2427,289.3531,147.6671,473.0,364.0
95,player,11,away,9786.6367,5986.5215,284.7636,189.3196,804.0,472.0
95,player,12,away,9857.4941,2993.261,286.724,101.6598,183.0,300.0
95,player,13,away,9990.0645,3763.8591,290.3918,124.2273,333.0,325.0
95,player,14,home,10145.4834,3753.7207,294.6917,123.9304,370.5,319.0
95,player,16,home,9547.6396,6718.0684,278.1514,210.7434,1021.0,576.0
95,player,25,home,9625.5107,6196.5903,280.3058,195.4716,829.0,506.0
95,player,15,away,11449.0283,3688.002,330.7565,122.0058,640.0,277.0
95,player,17,away,9567.8125,6212.4282,278.7095,195.9354,816.5,513.0
96,player,1,away,8753.5615,6116.6543,256.1819,193.1306,474.0,589.0
96,player,5,home,8744.0176,5931.5879,255.9178,187.7108,409.0,565.0
96,player,7,away,9110.4111,5676.7109,266.0547,180.2465,480.0,499.0
96,player,9,away,8980.2607,4497.2256,262.4539,145.7045,159.0,411.0
96,player,10,away,9953.5791,4546.125,289.3824,147.1365,469.5,363.0
96,player,11,away,9782.0283,5971.356,284.6361,188.8754,797.5,471.0
96,player,12,away,9850.7705,2987.3298,286.538,101.4861,180.5,300.0
96,player,13,away,9975.209,3774.74,289.9808,124.546,331.0,326.0
96,player,14,home,10121.0469,3757.0977,294.0156,124.0293,365.0,320.0
96,player,16,home,9557.1416,6711.5835,278.4143,210.5535,1021.0,574.0
96,player,15,away,11438.8467,3679.0083,330.4748,121.7424,636.5,277.0
96,player,17,away,9560.8662,6206.3398,278.5173,195.7571,812.0,513.0
97,player,1,away,8748.8594,6112.5381,256.0518,193.01,470.5,589.0
97,player,5,home,8740.5127,5928.5186,255.8209,187.6209,406.5,565.0
97,player,7,away,9114.2158,5670.1157,266.16,180.0534,479.5,498.0
97,player,9,away,8980.6855,4482.7734,262.4656,145.2812,156.5,410.0
97,player,10,away,9946.9678,4540.3091,289.1994,146.9662,466.5,363.0
97,player,11,away,9752.2881,5978.4961,283.8133,189.0845,791.0,474.0
97,player,12,away,9853.0557,2960.811,286.6012,100.7095,177.5,299.0
97,player,13,away,9972.7441,3772.5686,289.9126,124.4824,330.0,326.0
97,player,14,home,10103.4648,3741.603,293.5292,123.5755,358.0,320.0
97,player,16,home,9557.1416,6711.5835,278.4143,210.5535,1021.0,574.0
97,player,15,away,11427.2109,3668.7292,330.1528,121.4414,632.5,277.0
97,player,17,away,9553.9199,6200.252,278.3251,195.5788,807.5,513.0
97,ball,-1,,9597.9453,6099.1484,279.5432,192.6179,785.0,498.5
98,player,1,away,8751.3359,6100.5454,256.1203,192.6588,467.5,587.0
98,player,5,home,8743.7705,5915.9487,255.911,187.2528,404.0,563.0
98,player,7,away,9114.2158,5670.1157,266.16,180.0534,479.5,498.0
98,player,9,away,8977.7627,4480.2056,262.3848,145.206,155.0,410.0
98,player,10,away,9939.2549,4533.5234,288.9861,146.7675,463.0,363.0
98,player,11,away,9736.0596,5975.2417,283.3643,188.9892,785.0,475.0
98,player,12,away,9833.2881,2971.9077,286.0543,101.0344,174.0,300.0
98,player,13,away,9959.2188,3784.47,289.5384,124.8309,328.5,327.0
98,player,14,home,10079.2412,3745.0083,292.859,123.6752,352.5,321.0
98,player,16,home,9562.6074,6708.9268,278.5655,210.4757,1021.5,573.0
98,player,15,away,11421.3926,3663.5898,329.9919,121.2908,630.5,277.0
98,player,17,away,9545.4287,6192.8105,278.0902,195.3609,802.0,513.0
98,ball,-1,,10713.4883,3499.6504,310.4065,116.4898,459.5,291.5
99,player,1,away,8749.2051,6091.5625,256.0613,192.3958,463.5,586.0
99,player,5,home,8740.957,5913.4844,255.8331,187.1806,402.0,563.0
99,player,7,away,9119.6328,5664.894,266.3098,179.9005,480.0,497.0
99,player,9,away,8974.8398,4477.6382,262.3039,145.1308,153.5,410.0
99,player,10,away,9932.6436,4527.707,288.8031,146.5971,460.0,363.0
99,player,11,away,9726.875,5967.1865,283.1102,188.7533,779.5,475.0
99,player,12,away,9826.5645,2965.9758,285.8683,100.8607,171.5,300.0
99,player,13,away,9940.8809,3791.9807,289.031,125.0509,325.0,328.0
99,player,14,home,10060.1641,3752.7905,292.3312,123.9032,349.0,322.0
99,player,16,home,9561.918,6708.3232,278.5464,210.458,1021.0,573.0
99,player,15,away,11392.7227,3671.6716,329.1987,121.5275,626.5,278.0
99,player,17,away,9540.7119,6179.3027,277.9597,194.9653,795.5,512.0
99,ball,-1,,10705.1377,3477.1743,310.1755,115.8315,454.0,291.0
100,player,1,away,9581.2734,5174.1626,279.0819,165.529,460.0,586.0
100,player,5,home,9586.4092,5037.916,279.224,161.539,400.0,563.0
100,player,7,away,9807.3018,4948.7666,285.3353,158.9282,480.5,495.0
100,player,9,away,9777.458,4001.2759,284.5097,131.1802,152.0,409.0
100,player,10,away,10347.2812,4217.5278,300.2748,137.5133,456.5,363.0
100,player,11,away,10150.1768,5393.6069,294.8216,171.9556,775.0,475.0
100,player,12,away,10329.8662,2941.6609,299.793,100.1486,168.5,301.0
100,player,13,away,10382.7529,3604.3862,301.2562,119.557,322.5,328.0
100,player,14,home,10464.7412,3584.0938,303.5245,118.9627,345.5,322.0
100,player,16,home,10018.2246,5977.9121,291.1709,189.0674,1020.0,572.0
100,player,15,away,11606.9326,3699.0649,335.1251,122.3298,623.5,278.0
100,player,17,away,10022.7686,5508.4092,291.2966,175.3177,791.5,512.0
100,ball,-1,,10961.6807,3424.2437,317.2732,114.2814,450.5,291.5
101,player,1,away,9583.1133,5165.6172,279.1328,165.2788,457.0,584.0
101,player,5,home,9585.0938,5035.2544,279.1876,161.461,398.0,563.0
101,player,7,away,9807.7188,4949.5503,285.3469,158.9511,481.0,495.0
101,player,9,away,9773.6934,4007.3025,284.4055,131.3567,151.5,410.0
101,player,10,away,10343.0088,4211.229,300.1566,137.3288,453.5,363.0
101,player,11,away,10145.0391,5384.1943,294.6794,171.68,770.0,475.0
101,player,12,away,10318.4404,2951.6116,299.4769,100.4401,166.0,302.0
101,player,13,away,10378.0225,3598.1414,301.1253,119.3741,319.5,328.0
101,player,14,home,10449.584,3586.1484,303.1052,119.0229,341.0,323.0
101,player,16,home,10024.2021,5975.604,291.3363,188.9998,1019.5,570.0
101,player,15,away,11596.5352,3688.187,334.8375,122.0112,620.0,278.0
101,player,17,away,10020.9619,5504.9404,291.2466,175.2161,789.5,512.0
101,ball,-1,,10010.0508,5439.7017,290.9447,173.3055,758.0,507.0
102,player,1,away,9582.4473,5158.0439,279.1144,165.057,453.0,583.0
102,player,5,home,9584.1084,5033.2593,279.1603,161.4026,396.5,563.0
102,player,7,away,9808.1348,4950.3335,285.3584,158.9741,481.5,495.0
102,player,9,away,9770.4336,4014.0833,284.3153,131.5553,151.5,411.0
102,player,10,away,10333.1387,4213.8975,299.8835,137.407,451.0,364.0
102,player,11,away,10144.1436,5372.1689,294.6546,171.3278,765.0,474.0
102,player,12,away,10314.3438,2946.7485,299.3635,100.2976,163.5,302.0
102,player,13,away,10374.875,3593.9856,301.0382,119.2524,317.5,328.0
102,player,14,home,10442.1777,3576.5503,302.9003,118.7418,336.5,323.0
102,player,16,home,10033.4805,5972.5225,291.593,188.9096,1019.0,567.0
102,player,15,away,11571.3389,3696.3694,334.1404,122.2508,617.5,279.0
102,player,17,away,10021.3213,5496.8096,291.2566,174.978,786.0,511.0
102,ball,56,,10002.4902,5434.1729,290.7356,173.1436,753.5,508.0
103,player,1,away,9584.3008,5149.3979,279.1657,164.8038,450.0,581.0
103,player,5,home,9582.7949,5030.6011,279.124,161.3247,394.5,563.0
103,player,7,away,9808.1348,4950.3335,285.3584,158.9741,481.5,495.0
103,player,9,away,9771.3945,4015.667,284.3419,131.6017,152.5,411.0
103,player,10,away,10328.9043,4207.6382,299.7664,137.2237,448.0,364.0
103,player,11,away,10140.5508,5365.5938,294.5552,171.1352,761.5,474.0
103,player,12,away,10309.4385,2940.925,299.2278,100.1271,160.5,302.0
103,player,13,away,10371.7324,3589.8359,300.9513,119.1309,315.5,328.0
103,player,14,home,10435.6162,3568.0459,302.7187,118.4928,332.5,323.0
103,player,16,home,10039.6006,5970.1616,291.7623,188.8404,1018.5,565.0
103,player,15,away,11562.5635,3687.1338,333.8976,121.9803,614.5,279.0
103,player,17,away,10017.7061,5489.8755,291.1565,174.7749,782.0,511.0
103,ball,56,,9996.7109,5427.5605,290.5757,172.95,749.0,508.5
104,player,1,away,9584.2725,5143.0786,279.1649,164.6187,447.0,580.0
104,player,5,home,9583.75,5025.9102,279.1504,161.1874,393.0,562.0
104,player,7,away,9805.2549,4953.7383,285.2787,159.0738,481.5,496.0
104,player,9,away,9772.8359,4018.0437,284.3818,131.6713,154.0,411.0
104,player,10,away,10326.085,4203.4717,299.6884,137.1017,446.0,364.0
104,player,11,away,10140.6738,5355.4062,294.5586,170.8369,757.5,473.0
104,player,12,away,10299.0166,2951.772,298.9395,100.4448,158.5,303.0
104,player,13,away,10370.1621,3587.7634,300.9078,119.0702,314.5,328.0
104,player,14,home,10431.5254,3562.7434,302.6055,118.3375,330.0,323.0
104,player,16,home,10046.6191,5969.4795,291.9565,188.8205,1019.0,563.0
104,player,15,away,11555.2725,3679.46,333.6959,121.7556,612.0,279.0
104,player,17,away,10015.4492,5485.5483,291.0941,174.6482,779.5,511.0
104,ball,56,,9987.9072,5419.5464,290.3321,172.7153,743.0,509.5
105,player,1,away,9585.5254,5139.3721,279.1995,164.5102,446.0,579.0
105,player,5,home,9585.0381,5021.8672,279.1861,161.069,392.0,561.0
105,player,7,away,9804.0449,4960.249,285.2452,159.2644,483.5,497.0
105,player,9,away,9770.5439,4026.3596,284.3184,131.9148,155.0,412.0
105,player,10,away,10323.9736,4200.3511,299.6299,137.0103,444.5,364.0
105,player,11,away,10139.7686,5343.3018,294.5336,170.4824,752.5,472.0
105,player,12,away,10294.9688,2946.9441,298.8275,100.3034,156.0,303.0
105,player,13,away,10374.1201,3572.2727,301.0173,118.6166,312.5,327.0
105,player,14,home,10426.626,3556.3936,302.47,118.1515,327.0,323.0
105,player,16,home,10053.2852,5967.9355,292.1409,188.7753,1019.0,561.0
105,player,15,away,11549.4531,3673.3354,333.5349,121.5763,610.0,279.0
105,player,17,away,10016.7031,5479.1108,291.1288,174.4597,777.0,510.0
105,ball,56,,9980.0586,5413.2954,290.115,172.5322,738.0,510.5
106,player,1,away,9588.6914,5133.2368,279.2871,164.3305,445.0,577.0
106,player,5,home,9586.6621,5018.4761,279.231,160.9697,391.5,560.0
106,player,7,away,9804.874,4961.8115,285.2682,159.3102,484.5,497.0
106,player,9,away,9771.0234,4027.1511,284.3316,131.938,155.5,412.0
106,player,10,away,10321.1621,4196.1943,299.5522,136.8885,442.5,364.0
106,player,11,away,10134.6289,5333.9238,294.3914,170.2078,747.5,472.0
106,player,12,away,10291.7354,2943.0884,298.738,100.1904,154.0,303.0
106,player,13,away,10372.5439,3570.2,300.9737,118.5559,311.5,327.0
106,player,14,home,10436.8281,3526.3796,302.7522,117.2725,324.0,321.0
106,player,16,home,10057.0664,5968.0146,292.2455,188.7776,1019.5,560.0
106,player,15,away,11542.1963,3665.6982,333.3341,121.3526,607.5,279.0
106,player,17,away,10013.541,5473.0537,291.0413,174.2823,773.5,510.0
106,ball,56,,9972.71,5407.9365,289.9116,172.3753,733.5,511.5
107,player,1,away,9590.6064,5130.812,279.3401,164.2595,445.0,576.0
