frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
37,player,6,player,home,0.9663,0.79071,491,190,517,234,504.0,234.0,7765.3359,1354.2076,228.841,53.6589,8,5,0.41179,0.45563,0.55093
37,player,7,player,away,1.0,0.8522,652,412,702,476,677.0,476.0,5464.2568,6958.0923,165.1778,217.7727,8,5,0.42283,0.39926,0.34323
37,player,8,player,home,1.0,0.79516,174,297,206,364,190.0,364.0,,,,,8,5,0.37705,0.40263,0.58651
37,player,9,player,away,1.0,0.8241,488,310,519,362,503.5,362.0,5124.6001,5035.2319,155.7806,161.4604,8,5,0.49219,0.48069,0.40964
37,player,10,player,away,1.0,0.81867,810,270,843,334,826.5,334.0,8632.252,4829.6763,252.8256,155.4405,8,5,0.43101,0.37615,0.36165
37,player,11,player,away,1.0,0.84033,1093,341,1130,413,1111.5,413.0,9068.9531,6010.3623,264.9077,190.0178,8,5,0.43913,0.36964,0.3479
37,player,12,player,away,1.0,0.79771,555,208,578,254,566.5,254.0,8006.0708,2397.3977,235.5013,84.2095,8,5,0.52754,0.54024,0.44484
37,player,13,player,away,0.6975,0.82939,653,231,683,286,668.0,286.0,8299.2334,3614.5742,243.6121,119.8554,8,5,0.49222,0.43524,0.40942
37,player,14,player,home,0.9907,0.80918,875,217,903,271,889.0,271.0,10127.0693,3803.9189,294.1823,125.4005,8,5,0.35536,0.38573,0.51756
37,player,15,player,away,1.0,0.79815,991,206,1014,256,1002.5,256.0,10959.4521,3751.3054,317.2115,123.8597,8,5,0.42775,0.57201,0.37845
37,player,16,player,home,0.8947,0.822,1167,503,1208,606,1187.5,606.0,,,,,8,5,0.36793,0.38085,0.5326
37,player,17,player,away,0.9734,0.80201,1182,444,1220,533,1201.0,533.0,8141.3994,7147.2974,239.2454,219.0,8,5,0.45305,0.35468,0.33404
37,ball,-1,ball,,,0.22891,614,517,627,535,620.5,526.0,,,,,8,5,,,
38,player,1,player,away,1.0,0.83921,786,513,827,604,806.5,604.0,,,,,8,5,0.52795,0.42829,0.40042
38,player,2,player,home,0.7561,0.57961,301,686,339,719,320.0,719.0,,,,,8,5,0.23615,0.24203,0.12042
38,player,3,player,away,1.0,0.83437,338,408,378,501,358.0,501.0,,,,,8,5,0.4878,0.45065,0.38749
38,player,4,player,away,1.0,0.7457,373,232,398,284,385.5,284.0,4679.6489,2443.3,143.4703,85.5538,8,5,0.51251,0.48057,0.41364
38,player,5,player,home,1.0,0.85993,564,453,622,546,593.0,546.0,,,,,8,5,0.33869,0.37406,0.58888
38,player,6,player,home,0.9663,0.80597,484,191,509,235,496.5,235.0,7640.4634,1337.4315,225.3862,53.1676,8,5,0.41215,0.45614,0.54743
38,player,7,player,away,1.0,0.86467,654,415,705,479,679.5,479.0,5451.9609,6995.5039,164.8376,218.8683,8,5,0.41582,0.38841,0.3296
38,player,8,player,home,1.0,0.82581,166,300,198,367,182.0,367.0,,,,,8,5,0.38141,0.40659,0.58428
38,player,9,player,away,1.0,0.81129,482,310,514,364,498.0,364.0,5019.8599,5073.9019,152.8828,162.5928,8,5,0.48202,0.47232,0.40266
38,player,10,player,away,1.0,0.8166,806,271,839,335,822.5,335.0,8589.041,4842.5884,251.6301,155.8187,8,5,0.44124,0.39306,0.36734
38,player,11,player,away,1.0,0.83522,1087,343,1124,414,1105.5,414.0,9028.7471,6021.9634,263.7953,190.3575,8,5,0.44043,0.36613,0.34188
38,player,12,player,away,1.0,0.75808,550,209,572,255,561.0,255.0,7921.4775,2401.2422,233.1609,84.3221,8,5,0.51724,0.53052,0.4363
38,player,13,player,away,0.6975,0.82304,647,233,677,288,662.0,288.0,8205.7695,3645.4028,241.0263,120.7582,8,5,0.49533,0.43919,0.41088
38,player,14,player,home,0.9907,0.82024,868,218,896,272,882.0,272.0,10069.6426,3808.8647,292.5934,125.5453,8,5,0.36592,0.39977,0.49378
38,player,15,player,away,1.0,0.78641,987,207,1010,257,998.5,257.0,10923.6055,3761.1824,316.2198,124.1489,8,5,0.43021,0.57642,0.38335
38,player,16,player,home,0.8947,0.82205,1161,505,1202,608,1181.5,608.0,,,,,8,5,0.3761,0.38588,0.52775
38,player,17,player,away,0.9734,0.75287,1175,446,1214,534,1194.5,534.0,8102.6196,7160.4282,238.1725,219.0,8,5,0.47347,0.37852,0.34436
38,ball,-1,ball,,,0.54824,617,519,628,534,622.5,526.5,,,,,8,5,,,
39,player,1,player,away,1.0,0.86105,781,513,822,604,801.5,604.0,,,,,8,5,0.52975,0.42964,0.40151
39,player,2,player,home,0.7561,0.51547,292,688,330,719,311.0,719.0,,,,,8,5,0.22659,0.23137,0.11449
39,player,3,player,away,1.0,0.8309,336,408,376,500,356.0,500.0,,,,,8,5,0.4832,0.45397,0.37558
39,player,4,player,away,1.0,0.75316,366,233,391,286,378.5,286.0,4502.2227,2477.1343,138.5615,86.5446,8,5,0.49512,0.47374,0.40446
39,player,5,player,home,1.0,0.83598,567,453,624,547,595.5,547.0,,,,,8,5,0.33987,0.37552,0.59169
39,player,6,player,home,0.9663,0.80502,476,192,502,237,489.0,237.0,7486.6567,1358.2947,221.1308,53.7786,8,5,0.42282,0.46771,0.55663
39,player,7,player,away,1.0,0.86574,655,418,707,482,681.0,482.0,5430.8394,7033.4272,164.2532,219.0,8,5,0.42515,0.39688,0.33984
39,player,8,player,home,1.0,0.80839,158,302,189,370,173.5,370.0,,,,,8,5,0.38535,0.41702,0.58469
39,player,9,player,away,1.0,0.80848,476,311,508,365,492.0,365.0,4923.3184,5090.0459,150.2118,163.0656,8,5,0.44949,0.4359,0.38168
39,player,10,player,away,1.0,0.80871,802,273,834,336,818.0,336.0,8542.2451,4855.0771,250.3354,156.1844,8,5,0.43863,0.38663,0.36275
39,player,11,player,away,1.0,0.84033,1082,345,1119,415,1100.5,415.0,8992.9697,6033.5566,262.8055,190.697,8,5,0.44916,0.37646,0.34992
39,player,12,player,away,1.0,0.75454,544,210,566,257,555.0,257.0,7806.6143,2433.4224,229.983,85.2645,8,5,0.48325,0.49477,0.40899
39,player,13,player,away,0.6975,0.81549,642,234,672,289,657.0,289.0,8140.7778,3655.7063,239.2282,121.06,8,5,0.51549,0.46555,0.43007
39,player,14,player,home,0.9907,0.80833,861,220,889,273,875.0,273.0,10011.6172,3813.8623,290.9881,125.6917,8,5,0.36439,0.39696,0.50885
39,player,15,player,away,1.0,0.75416,982,208,1006,258,994.0,258.0,10885.4072,3770.1777,315.1629,124.4123,8,5,0.42453,0.57539,0.37655
39,player,16,player,home,0.8947,0.82827,1156,509,1198,610,1177.0,610.0,,,,,8,5,0.3787,0.39102,0.53767
39,player,17,player,away,0.9734,0.73845,1167,448,1206,536,1186.5,536.0,8047.0015,7183.3066,236.6337,219.0,8,5,0.4433,0.35262,0.31774
39,ball,23,ball,,,0.71757,617,519,629,535,623.0,527.0,,,,,8,5,,,
40,player,1,player,away,1.0,0.84462,775,514,817,605,796.0,605.0,7311.7993,6399.3252,216.2931,201.4088,8,5,0.52854,0.42786,0.4018
40,player,2,player,home,0.7561,0.43436,281,690,319,718,300.0,718.0,5698.7983,6432.125,171.6668,202.3694,8,5,0.2125,0.21882,0.10421
40,player,3,player,away,1.0,0.82732,334,409,373,500,353.5,500.0,6418.02,5256.7075,191.5652,167.9464,8,5,0.48834,0.45244,0.37921
40,player,4,player,away,1.0,0.74921,358,235,383,287,370.5,287.0,7841.8496,2516.2659,230.9578,87.6906,8,5,0.47958,0.46111,0.39639
40,player,5,player,home,1.0,0.82128,571,453,628,547,599.5,547.0,7015.5991,5892.981,208.0982,186.5802,8,5,0.33444,0.37103,0.57834
40,player,6,player,home,0.9663,0.78774,468,194,494,239,481.0,239.0,9085.2598,1739.4742,265.3589,64.9417,8,5,0.41453,0.46169,0.53555
40,player,7,player,away,1.0,0.85776,651,422,707,487,679.0,487.0,7557.8955,5604.479,223.1018,178.1312,8,5,0.42946,0.39768,0.34734
40,player,8,player,home,1.0,0.82196,149,305,180,373,164.5,373.0,6174.7935,3514.7009,184.836,116.9305,8,5,0.38226,0.41266,0.58341
40,player,9,player,away,1.0,0.82268,470,312,502,366,486.0,366.0,7665.4106,4131.6558,226.0764,134.9985,8,5,0.45413,0.4437,0.37647
40,player,10,player,away,1.0,0.79392,797,274,829,337,813.0,337.0,9262.1543,4439.481,270.2529,144.0134,8,5,0.44187,0.39456,0.36659
40,player,11,player,away,1.0,0.82923,1077,346,1114,416,1095.5,416.0,9385.6943,5657.3799,273.6709,179.6804,8,5,0.42711,0.35877,0.33288
40,player,12,player,away,1.0,0.76385,538,211,560,258,549.0,258.0,9149.7412,2450.5845,267.1428,85.7671,8,5,0.43099,0.43567,0.34282
40,player,13,player,away,0.6975,0.829,636,235,667,290,651.5,290.0,9183.2197,3385.5256,268.0691,113.1475,8,5,0.52421,0.48265,0.4387
40,player,14,player,home,0.9907,0.79146,853,222,881,274,867.0,274.0,10359.8467,3676.8538,300.6224,121.6793,8,5,0.35503,0.3868,0.50666
40,player,15,player,away,1.0,0.77486,978,208,1003,259,990.5,259.0,11130.7412,3747.7373,321.9505,123.7552,8,5,0.42307,0.57808,0.38525
40,player,16,player,home,0.8947,0.82709,1151,512,1192,611,1171.5,611.0,8207.1221,6763.1138,241.0637,212.0626,8,5,0.37128,0.38038,0.54688
40,player,17,player,away,0.9734,0.62785,1161,450,1200,536,1180.5,536.0,8670.2549,6458.1821,253.8771,203.1325,8,5,0.44506,0.35999,0.31579
40,ball,23,ball,,,0.74913,617,520,628,535,622.5,527.5,7172.6011,5801.4629,212.442,183.9,8,5,,,
41,player,1,player,away,1.0,0.83986,770,513,813,606,791.5,606.0,7295.8599,6399.5376,215.8521,201.415,8,5,0.53318,0.43383,0.40792
41,player,3,player,away,1.0,0.83807,330,410,368,501,349.0,501.0,6398.6763,5258.2109,191.03,167.9905,8,5,0.48696,0.44759,0.38267
41,player,4,player,away,1.0,0.74956,350,236,376,290,363.0,290.0,7770.5342,2557.0042,228.9848,88.8837,8,5,0.47873,0.46329,0.39519
41,player,5,player,home,1.0,0.82379,575,452,631,548,603.0,548.0,7021.6719,5902.9233,208.2663,186.8713,8,5,0.33721,0.3727,0.57732
41,player,6,player,home,0.9663,0.77867,460,196,486,240,473.0,240.0,9024.0068,1736.0508,263.6642,64.8415,8,5,0.40886,0.45429,0.53794
41,player,7,player,away,1.0,0.85736,648,426,706,492,677.0,492.0,7523.3301,5636.6069,222.1455,179.0721,8,5,0.46544,0.45808,0.39646
41,player,8,player,home,1.0,0.82816,139,309,171,376,155.0,376.0,6115.7666,3537.9714,183.2029,117.612,8,5,0.39044,0.42055,0.58669
41,player,9,player,away,1.0,0.81508,463,313,496,367,479.5,367.0,7630.2266,4130.9912,225.1029,134.979,8,5,0.46432,0.45102,0.38568
41,player,10,player,away,1.0,0.81319,792,275,824,338,808.0,338.0,9231.3633,4441.5479,269.4011,144.0739,8,5,0.44975,0.40379,0.37406
41,player,11,player,away,1.0,0.83912,1071,349,1107,418,1089.0,418.0,9346.9883,5663.0308,272.6,179.8459,8,5,0.41653,0.33948,0.32483
41,player,12,player,away,1.0,0.78187,531,212,553,259,542.0,259.0,9098.5859,2450.1602,265.7275,85.7547,8,5,0.46846,0.47289,0.38917
41,player,13,player,away,0.6975,0.83444,630,236,661,291,645.5,291.0,9142.5967,3386.8933,266.9452,113.1876,8,5,0.52187,0.47682,0.43805
41,player,14,player,home,0.9907,0.77725,845,224,872,275,858.5,275.0,10307.8633,3671.498,299.1842,121.5224,8,5,0.36641,0.40161,0.49619
41,player,15,player,away,1.0,0.76949,974,208,999,260,986.5,260.0,11095.8086,3753.7412,320.984,123.931,8,5,0.42171,0.58245,0.3968
41,player,16,player,home,0.8947,0.82459,1146,514,1187,612,1166.5,612.0,8190.2129,6762.5977,240.5959,212.0475,8,5,0.36194,0.36968,0.53866
41,player,17,player,away,0.9734,0.70082,1152,451,1192,538,1172.0,538.0,8635.6445,6459.021,252.9195,203.157,8,5,0.44052,0.35392,0.31446
41,ball,23,ball,,,0.75496,618,522,628,537,623.0,529.5,7164.7256,5814.5229,212.2241,184.2825,8,5,,,
42,player,1,player,away,1.0,0.86459,763,511,808,606,785.5,606.0,7280.2642,6393.8052,215.4206,201.2472,8,5,0.53654,0.43341,0.41284
42,player,3,player,away,1.0,0.83989,325,412,363,502,344.0,502.0,6377.6406,5259.0034,190.4481,168.0137,8,5,0.48176,0.44451,0.3771
42,player,4,player,away,1.0,0.76896,342,238,368,291,355.0,291.0,7717.792,2553.3779,227.5256,88.7775,8,5,0.46521,0.44992,0.38351
42,player,5,player,home,1.0,0.82967,577,452,631,547,604.0,547.0,7028.9629,5898.1753,208.468,186.7323,8,5,0.33098,0.36692,0.58182
42,player,6,player,home,0.9663,0.7781,451,198,476,241,463.5,241.0,8954.3896,1726.9131,261.7381,64.5739,8,5,0.39997,0.44505,0.54662
42,player,7,player,away,1.0,0.86246,645,429,706,499,675.5,499.0,7479.9741,5682.3208,220.946,180.4108,8,5,0.49406,0.49694,0.42031
42,player,8,player,home,1.0,0.81572,129,311,161,379,145.0,379.0,6054.9751,3559.8279,181.521,118.2521,8,5,0.39067,0.42118,0.58638
42,player,9,player,away,1.0,0.83598,456,313,490,369,473.0,369.0,7587.4194,4143.2129,223.9186,135.3369,8,5,0.47511,0.46123,0.39749
42,player,10,player,away,1.0,0.81021,787,276,818,339,802.5,339.0,9198.7363,4442.606,268.4984,144.1049,8,5,0.43701,0.38844,0.36081
42,player,11,player,away,1.0,0.84573,1066,351,1101,419,1083.5,419.0,9320.9062,5662.7432,271.8784,179.8375,8,5,0.42059,0.3495,0.32763
42,player,12,player,away,1.0,0.7736,524,213,546,260,535.0,260.0,9047.543,2449.7371,264.3154,85.7423,8,5,0.46082,0.46763,0.38136
42,player,13,player,away,0.6975,0.81999,623,237,655,292,639.0,292.0,9099.8096,3386.9358,265.7614,113.1888,8,5,0.53075,0.48778,0.44745
42,player,14,player,home,0.9907,0.75321,836,224,863,276,849.5,276.0,10253.8486,3664.8772,297.6898,121.3285,8,5,0.36677,0.4041,0.48691
42,player,15,player,away,1.0,0.74623,970,208,995,260,982.5,260.0,11079.8223,3743.5637,320.5417,123.6329,8,5,0.42463,0.57888,0.40046
42,player,16,player,home,0.8947,0.81322,1140,514,1182,614,1161.0,614.0,8166.9634,6765.3984,239.9527,212.1295,8,5,0.3357,0.34628,0.5215
42,player,17,player,away,0.9734,0.74173,1145,452,1186,540,1165.5,540.0,8606.2246,6461.8389,252.1055,203.2396,8,5,0.46072,0.37313,0.33676
42,player,25,player,home,1.0,0.82513,1253,380,1275,467,1264.0,467.0,9404.8291,6195.6475,274.2003,195.444,8,5,0.30602,0.32059,0.47173
42,ball,23,ball,,,0.79061,617,523,628,537,622.5,530.0,7160.876,5817.0259,212.1176,184.3558,8,5,,,
43,player,1,player,away,1.0,0.8473,758,510,803,607,780.5,607.0,7263.0513,6393.5449,214.9444,201.2395,8,5,0.53856,0.43241,0.415
43,player,3,player,away,1.0,0.83475,320,415,357,504,338.5,504.0,6351.2856,5266.9336,189.7189,168.2459,8,5,0.49975,0.45837,0.39397
43,player,4,player,away,1.0,0.76293,333,238,360,292,346.5,292.0,7662.4663,2548.2029,225.9949,88.6259,8,5,0.47731,0.4521,0.39608
43,player,5,player,home,1.0,0.8488,578,452,631,548,604.5,548.0,7026.1172,5904.6494,208.3892,186.9219,8,5,0.34344,0.37642,0.57779
43,player,6,player,home,0.9663,0.77394,441,198,466,241,453.5,241.0,8897.7051,1688.634,260.1698,63.4529,8,5,0.40392,0.44426,0.52571
43,player,7,player,away,1.0,0.83037,643,433,702,501,672.5,501.0,7459.8027,5691.9175,220.3879,180.6919,8,5,0.46393,0.45779,0.38473
43,player,8,player,home,1.0,0.82401,118,314,151,381,134.5,381.0,5996.4414,3565.3745,179.9015,118.4145,8,5,0.40254,0.42855,0.58182
43,player,9,player,away,1.0,0.81902,450,315,483,370,466.5,370.0,7552.4595,4142.5405,222.9514,135.3173,8,5,0.45971,0.44136,0.38235
43,player,10,player,away,1.0,0.79918,782,277,813,340,797.5,340.0,9168.1006,4444.6641,267.6508,144.1652,8,5,0.44626,0.3992,0.36864
43,player,11,player,away,1.0,0.85147,1060,353,1096,420,1078.0,420.0,9294.873,5662.4561,271.1582,179.8291,8,5,0.4241,0.35384,0.3351
43,player,12,player,away,1.0,0.74572,517,214,539,261,528.0,261.0,8996.6123,2449.3147,262.9063,85.7299,8,5,0.45112,0.44776,0.36338
43,player,13,player,away,0.6975,0.81075,617,238,649,293,633.0,293.0,9059.3848,3388.2986,264.643,113.2287,8,5,0.52299,0.46785,0.44088
43,player,14,player,home,0.9907,0.77423,827,224,854,277,840.5,277.0,10199.8809,3658.2622,296.1967,121.1348,8,5,0.37427,0.41149,0.49069
43,player,15,player,away,1.0,0.76048,964,210,988,262,976.0,262.0,11016.3125,3759.3579,318.7846,124.0955,8,5,0.42606,0.57543,0.3946
43,player,16,player,home,0.8947,0.81043,1134,515,1177,614,1155.5,614.0,8154.1353,6760.7158,239.5977,211.9924,8,5,0.34502,0.35659,0.53061
43,player,17,player,away,0.9734,0.76236,1138,454,1178,541,1158.0,541.0,8580.8008,6459.0347,251.4022,203.1574,8,5,0.46917,0.38552,0.34206
43,player,25,player,home,1.0,0.84166,1246,382,1269,468,1257.5,468.0,9378.9258,6193.814,273.4836,195.3903,8,5,0.30193,0.3153,0.47911
43,ball,23,ball,,,0.7277,616,524,627,538,621.5,531.0,7153.1938,5822.021,211.905,184.502,8,5,,,
44,player,1,player,away,1.0,0.84832,752,509,798,607,775.0,607.0,7248.7305,6388.2856,214.5482,201.0855,8,5,0.53058,0.4266,0.40716
44,player,3,player,away,1.0,0.83686,314,417,350,507,332.0,507.0,6318.0679,5281.2002,188.7999,168.6637,8,5,0.51209,0.47095,0.39611
44,player,4,player,away,1.0,0.76087,324,239,351,293,337.5,293.0,7604.5376,2541.4792,224.3922,88.429,8,5,0.50277,0.47601,0.41678
44,player,5,player,home,1.0,0.85804,576,452,630,549,603.0,549.0,7017.3628,5908.8052,208.147,187.0436,8,5,0.33868,0.37063,0.58398
44,player,6,player,home,0.9663,0.76626,432,198,456,242,444.0,242.0,8827.9316,1679.4873,258.2394,63.185,8,5,0.434,0.47865,0.53267
44,player,7,player,away,1.0,0.82737,644,437,701,503,672.5,503.0,7449.041,5705.2437,220.0901,181.0821,8,5,0.46947,0.44963,0.3897
44,player,8,player,home,1.0,0.83884,108,316,141,384,124.5,384.0,5936.7402,3586.9194,178.2498,119.0455,8,5,0.40983,0.4331,0.57683
44,player,9,player,away,1.0,0.83197,442,315,477,371,459.5,371.0,7515.459,4140.8301,221.9277,135.2672,8,5,0.43454,0.41775,0.36253
44,player,10,player,away,1.0,0.82086,776,278,807,341,791.5,341.0,9133.709,4444.7144,266.6993,144.1666,8,5,0.45147,0.40594,0.37418
44,player,11,player,away,1.0,0.84691,1055,356,1091,423,1073.0,423.0,9251.875,5677.3691,269.9685,180.2658,8,5,0.43345,0.3686,0.34598
44,player,12,player,away,1.0,0.77422,510,215,532,262,521.0,262.0,8945.793,2448.8933,261.5003,85.7176,8,5,0.46035,0.45681,0.37179
44,player,13,player,away,0.6975,0.78473,610,240,642,295,626.0,295.0,9001.5371,3404.1633,263.0425,113.6934,8,5,0.52842,0.46876,0.44696
44,player,14,player,home,0.9907,0.77348,817,224,845,278,831.0,278.0,10143.8564,3650.3804,294.6467,120.904,8,5,0.37279,0.40895,0.4973
44,player,15,player,away,1.0,0.75427,958,210,982,263,970.0,263.0,10973.7285,3760.2573,317.6065,124.1218,8,5,0.42663,0.58288,0.39903
44,player,16,player,home,0.8947,0.8063,1128,516,1171,615,1149.5,615.0,8134.9648,6759.3506,239.0674,211.9524,8,5,0.34579,0.36355,0.5296
44,player,17,player,away,0.9734,0.7479,1130,454,1170,543,1150.0,543.0,8547.7744,6460.3623,250.4884,203.1963,8,5,0.49133,0.42286,0.36087
44,player,25,player,home,1.0,0.8315,1236,384,1259,469,1247.5,469.0,9343.6641,6187.9893,272.508,195.2197,8,5,0.30996,0.32422,0.48751
45,player,1,player,away,1.0,0.85891,746,507,793,606,769.5,606.0,7238.5488,6378.4717,214.2665,200.7981,8,5,0.5436,0.44463,0.41723
45,player,3,player,away,1.0,0.82781,307,418,343,509,325.0,509.0,6286.8921,5286.9185,187.9373,168.8312,8,5,0.51981,0.48509,0.4105
45,player,4,player,away,1.0,0.77005,314,240,342,294,328.0,294.0,7543.9844,2533.2065,222.7169,88.1868,8,5,0.50228,0.47281,0.41225
45,player,5,player,home,1.0,0.8545,574,452,628,549,601.0,549.0,7011.4409,5906.5078,207.9832,186.9763,8,5,0.35997,0.38315,0.59252
45,player,6,player,home,0.9663,0.76726,421,198,445,243,433.0,243.0,8749.6123,1664.5791,256.0726,62.7484,8,5,0.44044,0.4936,0.49035
45,player,7,player,away,1.0,0.83154,646,441,700,504,673.0,504.0,7445.2339,5712.5005,219.9848,181.2947,8,5,0.47785,0.45098,0.39682
45,player,8,player,home,1.0,0.82645,96,318,130,385,113.0,385.0,5877.8726,3575.2285,176.6211,118.7031,8,5,0.42952,0.45417,0.59148
45,player,9,player,away,1.0,0.83553,434,316,469,373,451.5,373.0,7466.938,4149.8535,220.5853,135.5314,8,5,0.4399,0.42152,0.37658
45,player,10,player,away,1.0,0.8084,769,279,800,342,784.5,342.0,9095.5508,4442.7627,265.6436,144.1095,8,5,0.44121,0.38996,0.36459
45,player,11,player,away,1.0,0.85386,1049,358,1085,424,1067.0,424.0,9224.543,5676.3867,269.2124,180.237,8,5,0.43031,0.36498,0.34144
45,player,12,player,away,1.0,0.76706,502,215,524,263,513.0,263.0,8889.8994,2445.2004,259.9539,85.6094,8,5,0.47104,0.46033,0.38254
45,player,13,player,away,0.6975,0.80003,603,241,636,296,619.5,296.0,8959.1641,3404.1865,261.8702,113.694,8,5,0.53564,0.4812,0.45231
45,player,14,player,home,0.9907,0.76133,807,225,836,279,821.5,279.0,10087.8662,3642.5034,293.0976,120.6733,8,5,0.37392,0.40838,0.50572
45,player,15,player,away,1.0,0.73835,951,210,975,263,963.0,263.0,10945.6182,3742.5173,316.8288,123.6023,8,5,0.43193,0.58079,0.40196
45,player,16,player,home,0.8947,0.80617,1121,516,1164,614,1142.5,614.0,8123.7402,6749.6206,238.7568,211.6675,8,5,0.35057,0.36577,0.53285
45,player,17,player,away,0.9734,0.74969,1120,454,1161,543,1140.5,543.0,8523.6748,6450.9565,249.8217,202.9209,8,5,0.50932,0.45101,0.37919
45,player,25,player,home,1.0,0.82449,1224,386,1247,470,1235.5,470.0,9303.0244,6179.8809,271.3837,194.9822,8,5,0.32833,0.33962,0.48482
46,player,1,player,away,1.0,0.85081,741,506,788,604,764.5,604.0,7233.8008,6364.5122,214.1352,200.3893,8,5,0.53349,0.43716,0.40549
46,player,3,player,away,1.0,0.82244,299,419,336,511,317.5,511.0,6254.1475,5291.9116,187.0314,168.9774,8,5,0.5098,0.47029,0.4079
46,player,4,player,away,1.0,0.76021,304,240,332,295,318.0,295.0,7480.7832,2523.3826,220.9683,87.8991,8,5,0.50369,0.47235,0.41403
46,player,5,player,home,1.0,0.86314,573,453,627,548,600.0,548.0,7012.7744,5899.4683,208.0201,186.7701,8,5,0.37242,0.3965,0.60012
46,player,6,player,home,0.9663,0.79186,410,199,435,244,422.5,244.0,8674.1553,1651.5935,253.985,62.3681,8,5,0.45858,0.50239,0.55648
46,player,7,player,away,1.0,0.84351,643,442,697,506,670.0,506.0,7425.3354,5721.9263,219.4343,181.5707,8,5,0.48414,0.45492,0.40034
46,player,8,player,home,1.0,0.84149,85,319,119,387,102.0,387.0,5817.8301,3579.543,174.96,118.8295,8,5,0.43669,0.46381,0.59269
46,player,9,player,away,1.0,0.83936,426,317,462,375,444.0,375.0,7420.811,4159.853,219.3091,135.8243,8,5,0.44625,0.42745,0.38362
46,player,10,player,away,1.0,0.84108,763,279,794,343,778.5,343.0,9061.2988,4442.8149,264.6959,144.111,8,5,0.44526,0.40009,0.36533
46,player,11,player,away,1.0,0.84476,1043,360,1080,425,1061.5,425.0,9198.7686,5676.0889,268.4993,180.2283,8,5,0.42486,0.36152,0.33526
46,player,12,player,away,1.0,0.78104,493,216,516,264,504.5,264.0,8831.4941,2439.8772,258.338,85.4535,8,5,0.47785,0.46894,0.39302
46,player,13,player,away,0.6975,0.80687,594,241,628,297,611.0,297.0,8907.7861,3398.9656,260.4487,113.5411,8,5,0.5344,0.48527,0.45533
46,player,14,player,home,0.9907,0.79225,797,227,826,281,811.5,281.0,10014.1055,3649.6482,291.0569,120.8826,8,5,0.37538,0.40894,0.51302
46,player,15,player,away,1.0,0.74138,944,211,968,263,956.0,263.0,10917.4033,3724.7117,316.0482,123.0808,8,5,0.43286,0.58482,0.40348
