frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
148,ball,220,ball,,,0.64731,488,166,496,173,492.0,169.5,10557.3027,4819.7646,184.8348,94.0672,8,5,,,
149,player,29,player,home,1.0,0.81798,42,192,66,231,54.0,231.0,5335.2666,3764.3938,97.3657,75.2213,8,5,0.38103,0.35021,0.25627
149,player,54,player,away,0.8486,0.79786,75,155,96,193,85.5,193.0,6381.8105,2916.7273,114.8953,60.0844,8,5,0.5994,0.6537,0.6913
149,player,75,player,away,0.8389,0.80358,150,214,171,249,160.5,249.0,6390.3774,4873.1943,115.0388,95.0213,8,5,0.48864,0.58181,0.4018
149,player,78,player,home,1.0,0.81303,166,131,186,164,176.0,164.0,7996.3989,2800.0842,141.9397,58.0015,8,5,0.29771,0.36787,0.18487
149,player,86,player,home,0.9831,0.82261,364,206,386,240,375.0,240.0,8566.7764,5668.438,151.4935,109.2221,8,5,0.30827,0.3953,0.1615
149,player,96,player,home,1.0,0.68698,425,166,446,203,435.5,203.0,9608.917,5217.4917,168.9494,101.1695,8,5,0.30733,0.28794,0.20408
149,player,125,player,away,0.8063,0.74936,417,183,438,217,427.5,217.0,9325.9932,5448.6987,164.2104,105.2982,8,5,0.55238,0.61221,0.66073
149,player,65,player,away,0.9781,0.75216,472,137,495,165,483.5,165.0,10580.2012,4692.2422,185.2184,91.79,8,5,0.46179,0.59525,0.4004
149,ball,220,ball,,,0.62849,488,166,495,173,491.5,169.5,10554.0635,4817.498,184.7806,94.0268,8,5,,,
150,player,29,player,home,1.0,0.80334,40,193,64,232,52.0,232.0,5991.7461,3495.6851,108.3617,70.4229,8,5,0.40036,0.33467,0.26428
150,player,54,player,away,0.8486,0.80493,73,156,94,193,83.5,193.0,7061.7622,2691.584,126.2845,56.064,8,5,0.63508,0.69194,0.72266
150,player,75,player,away,0.8389,0.81416,147,215,168,250,157.5,250.0,6890.3296,4646.5864,123.413,90.9748,8,5,0.503,0.58968,0.44025
150,player,78,player,home,1.0,0.80313,164,132,184,164,174.0,164.0,8579.584,2661.9612,151.708,55.535,8,5,0.30683,0.38081,0.20255
150,player,86,player,home,0.9831,0.80631,365,207,386,240,375.5,240.0,8954.2139,5559.6348,157.9831,107.2792,8,5,0.2989,0.37546,0.16512
150,player,96,player,home,1.0,0.67467,427,166,446,201,436.5,201.0,10008.543,5121.083,175.6431,99.4479,8,5,0.34247,0.29216,0.20695
150,player,125,player,away,0.8063,0.72012,418,184,439,218,428.5,218.0,9677.6602,5395.5029,170.1008,104.3483,8,5,0.6201,0.67971,0.73255
150,player,65,player,away,0.9781,0.77991,472,138,495,166,483.5,166.0,10897.5078,4693.7617,190.5333,91.8172,8,5,0.45676,0.59605,0.37471
150,ball,220,ball,,,0.65412,487,167,495,174,491.0,170.5,10864.1738,4815.2061,189.9749,93.9858,8,5,,,
151,player,29,player,home,1.0,0.78732,39,193,62,233,50.5,233.0,5956.2261,3510.5745,107.7668,70.6888,8,5,0.38877,0.3308,0.26778
151,player,54,player,away,0.8486,0.80432,72,156,93,192,82.5,192.0,7068.6875,2654.8955,126.4005,55.4088,8,5,0.48645,0.59014,0.3881
151,player,75,player,away,0.8389,0.77569,145,217,165,251,155.0,251.0,6848.3789,4654.1147,122.7103,91.1092,8,5,0.5128,0.59287,0.47544
151,player,78,player,home,1.0,0.80131,163,132,182,165,172.5,165.0,8545.4648,2676.301,151.1365,55.7911,8,5,0.31604,0.39351,0.20774
151,player,86,player,home,0.9831,0.7851,365,208,386,241,375.5,241.0,8938.5527,5577.8408,157.7208,107.6043,8,5,0.29048,0.35949,0.15555
151,player,96,player,home,1.0,0.77959,430,167,449,201,439.5,201.0,10028.2451,5135.1436,175.9731,99.699,8,5,0.36028,0.29793,0.21563
151,player,125,player,away,0.8063,0.77482,417,183,438,218,427.5,218.0,9670.9102,5391.0425,169.9877,104.2686,8,5,0.55059,0.61657,0.65029
151,player,65,player,away,0.9781,0.78899,473,139,495,167,484.0,167.0,10883.1045,4715.1484,190.292,92.1991,8,5,0.46611,0.60527,0.4039
151,ball,220,ball,,,0.60117,487,169,495,175,491.0,172.0,10838.4043,4843.1045,189.5433,94.484,8,5,,,
152,player,29,player,home,1.0,0.8003,38,193,61,233,49.5,233.0,5943.7554,3502.8691,107.5579,70.5512,8,5,0.40055,0.32933,0.26748
152,player,54,player,away,0.8486,0.80993,70,157,91,193,80.5,193.0,7026.7134,2665.6392,125.6974,55.6007,8,5,0.75673,0.81271,0.83029
152,player,75,player,away,0.8389,0.78234,143,219,163,252,153.0,252.0,6811.5605,4664.6177,122.0936,91.2967,8,5,0.62071,0.68457,0.6918
152,player,78,player,home,1.0,0.81318,161,132,181,166,171.0,166.0,8511.3359,2690.6453,150.5649,56.0472,8,5,0.3225,0.38934,0.20652
152,player,86,player,home,0.9831,0.8034,365,208,386,242,375.5,242.0,8922.9199,5596.0127,157.4589,107.9288,8,5,0.29518,0.36257,0.15935
152,player,96,player,home,1.0,0.76828,432,167,451,201,441.5,201.0,10041.334,5144.4844,176.1923,99.8658,8,5,0.35098,0.29735,0.20185
152,player,125,player,away,0.8063,0.78894,418,183,439,218,428.5,218.0,9677.6602,5395.5029,170.1008,104.3483,8,5,0.59651,0.66383,0.69223
152,player,65,player,away,0.9781,0.77699,473,140,496,169,484.5,169.0,10851.4258,4755.2905,189.7614,92.9159,8,5,0.4631,0.59658,0.40832
152,ball,220,ball,,,0.6196,487,170,496,177,491.5,173.5,10815.6748,4873.3306,189.1626,95.0238,8,5,,,
153,player,29,player,home,1.0,0.80504,37,193,60,234,48.5,234.0,5914.4443,3521.6238,107.0669,70.8861,8,5,0.38806,0.3161,0.24367
153,player,54,player,away,0.8486,0.80963,69,158,90,193,79.5,193.0,7014.9858,2656.9578,125.501,55.4457,8,5,0.71689,0.76953,0.80935
153,player,75,player,away,0.8389,0.79767,140,221,160,253,150.0,253.0,6764.2334,4669.2144,121.3009,91.3788,8,5,0.61217,0.67451,0.69553
153,player,78,player,home,1.0,0.779,160,132,180,167,170.0,167.0,8482.1074,2709.0974,150.0753,56.3767,8,5,0.31422,0.37752,0.20089
153,player,86,player,home,0.9831,0.83948,366,207,388,243,377.0,243.0,8918.3828,5620.6899,157.3829,108.3695,8,5,0.29391,0.36428,0.15323
153,player,96,player,home,1.0,0.76582,433,167,452,203,442.5,203.0,10014.8564,5185.9062,175.7488,100.6055,8,5,0.35601,0.31231,0.22962
153,player,125,player,away,0.8063,0.77981,419,183,440,217,429.5,217.0,9700.501,5381.8823,170.4834,104.105,8,5,0.5999,0.67471,0.74049
153,player,65,player,away,0.9781,0.76482,474,142,497,170,485.5,170.0,10840.1143,4778.98,189.5719,93.3389,8,5,0.46125,0.59087,0.4279
153,ball,220,ball,,,0.61347,488,171,496,178,492.0,174.5,10801.5557,4894.2207,188.9261,95.3968,8,5,,,
154,player,29,player,home,1.0,0.81964,36,193,60,234,48.0,234.0,5908.189,3517.7756,106.9622,70.8174,8,5,0.39987,0.32545,0.25584
154,player,54,player,away,0.8486,0.79971,68,158,90,194,79.0,194.0,6990.5645,2680.7285,125.092,55.8702,8,5,0.48457,0.59122,0.38086
154,player,75,player,away,0.8389,0.8098,138,222,158,254,148.0,254.0,6727.2964,4679.7466,120.6822,91.5669,8,5,0.6211,0.69466,0.64719
154,player,78,player,home,1.0,0.79635,159,131,180,168,169.5,168.0,8457.8154,2731.6287,149.6684,56.7791,8,5,0.31811,0.3909,0.19497
154,player,86,player,home,0.9831,0.83401,367,207,390,244,378.5,244.0,8913.8633,5645.2681,157.3072,108.8084,8,5,0.30075,0.37453,0.15939
154,player,96,player,home,1.0,0.7677,434,167,454,203,444.0,203.0,10024.6514,5192.8335,175.9129,100.7292,8,5,0.31852,0.25159,0.19346
154,player,125,player,away,0.8063,0.78626,421,183,441,217,431.0,217.0,9710.5859,5388.5767,170.6523,104.2246,8,5,0.60375,0.67172,0.74841
154,player,65,player,away,0.9781,0.7789,475,142,497,171,486.0,171.0,10825.8574,4800.1479,189.3331,93.7169,8,5,0.46761,0.59799,0.43896
154,ball,220,ball,,,0.68959,488,173,496,180,492.0,176.5,10767.4785,4931.0918,188.3553,96.0552,8,5,,,
155,player,29,player,home,1.0,0.82594,36,193,59,234,47.5,234.0,5901.9272,3513.9241,106.8573,70.7486,8,5,0.38615,0.32597,0.23902
155,player,54,player,away,0.8486,0.78087,68,158,89,195,78.5,195.0,6966.1821,2704.4614,124.6836,56.294,8,5,0.73228,0.78039,0.82805
155,player,75,player,away,0.8389,0.79666,136,224,156,255,146.0,255.0,6690.3179,4690.2905,120.0628,91.7552,8,5,0.58661,0.6568,0.61826
155,player,78,player,home,1.0,0.80681,158,131,179,167,168.5,167.0,8467.3594,2696.7756,149.8283,56.1567,8,5,0.32258,0.39078,0.21044
155,player,86,player,home,0.9831,0.84806,368,208,391,244,379.5,244.0,8921.2158,5649.5942,157.4304,108.8856,8,5,0.30185,0.37572,0.15823
155,player,96,player,home,1.0,0.77406,435,166,455,203,445.0,203.0,10031.1699,5197.4434,176.0221,100.8115,8,5,0.30392,0.29003,0.16931
155,player,125,player,away,0.8063,0.7943,422,183,443,216,432.5,216.0,9736.7656,5377.1992,171.0908,104.0214,8,5,0.64523,0.72209,0.76797
155,player,65,player,away,0.9781,0.77374,475,143,500,176,487.5,176.0,10749.1416,4900.3872,188.0481,95.5069,8,5,0.46934,0.59307,0.4217
155,ball,220,ball,,,0.40656,488,174,496,181,492.0,177.5,10750.4873,4949.4761,188.0707,96.3835,8,5,,,
156,player,29,player,home,1.0,0.8332,35,193,59,234,47.0,234.0,5895.6597,3510.0686,106.7523,70.6798,8,5,0.38372,0.3219,0.24172
156,player,54,player,away,0.8486,0.80463,67,157,89,195,78.0,195.0,6960.2959,2700.144,124.585,56.2169,8,5,0.5103,0.61592,0.41273
156,player,75,player,away,0.8389,0.8008,134,226,154,257,144.0,257.0,6637.4478,4723.1968,119.1772,92.3428,8,5,0.47154,0.53567,0.5504
156,player,78,player,home,1.0,0.83657,157,131,177,167,167.0,167.0,8452.5723,2684.4204,149.5806,55.9361,8,5,0.31275,0.37793,0.20658
156,player,86,player,home,0.9831,0.82735,369,209,392,245,380.5,245.0,8913.0332,5671.8994,157.2933,109.2839,8,5,0.30253,0.37497,0.1602
156,player,96,player,home,1.0,0.77694,437,166,457,202,447.0,202.0,10060.6436,5188.3569,176.5158,100.6492,8,5,0.3015,0.28637,0.16334
156,player,125,player,away,0.8063,0.80013,423,184,444,216,433.5,216.0,9743.459,5381.6616,171.2029,104.1011,8,5,0.67243,0.74743,0.75564
156,player,65,player,away,0.9781,0.80061,476,145,500,177,488.0,177.0,10735.1006,4921.2529,187.8129,95.8795,8,5,0.46598,0.59119,0.41404
156,ball,-1,ball,,,0.42866,488,172,496,178,492.0,175.0,10793.0244,4903.4512,188.7832,95.5616,8,5,,,
157,player,29,player,home,1.0,0.82227,35,194,58,234,46.5,234.0,5889.3867,3506.2097,106.6472,70.6109,8,5,0.38941,0.32331,0.24449
157,player,54,player,away,0.8486,0.79521,66,157,88,196,77.0,196.0,6930.0469,2719.5474,124.0783,56.5633,8,5,0.60434,0.66275,0.68151
157,player,75,player,away,0.8389,0.77903,131,227,152,258,141.5,258.0,6595.105,4730.8257,118.468,92.479,8,5,0.52098,0.58315,0.59174
157,player,78,player,home,1.0,0.81026,157,131,176,165,166.5,165.0,8486.5703,2626.626,150.1501,54.904,8,5,0.32805,0.40041,0.20926
157,player,86,player,home,0.9831,0.81647,370,210,393,246,381.5,246.0,8904.8789,5694.1313,157.1567,109.6809,8,5,0.29789,0.37653,0.15032
157,player,96,player,home,1.0,0.81674,439,165,459,201,449.0,201.0,10090.0898,5179.2798,177.009,100.4871,8,5,0.31351,0.3073,0.1744
157,player,125,player,away,0.8063,0.77625,424,183,445,217,434.5,217.0,9734.0371,5404.1426,171.0451,104.5025,8,5,0.64444,0.72375,0.70922
157,player,65,player,away,0.9781,0.81222,477,146,501,177,489.0,177.0,10741.082,4926.0215,187.9131,95.9647,8,5,0.47066,0.59376,0.40711
157,ball,-1,ball,,,0.44006,489,170,496,176,492.5,173.0,10830.1592,4868.8843,189.4052,94.9444,8,5,,,
158,player,29,player,home,1.0,0.81739,35,195,57,234,46.0,234.0,5883.1074,3502.3474,106.542,70.5419,8,5,0.37174,0.31117,0.24092
158,player,54,player,away,0.8486,0.82078,65,157,87,196,76.0,196.0,6918.2329,2710.9216,123.8804,56.4093,8,5,0.65637,0.72034,0.725
158,player,75,player,away,0.8389,0.78548,129,229,149,259,139.0,259.0,6552.6797,4738.4692,117.7574,92.6155,8,5,0.50404,0.56439,0.59976
158,player,78,player,home,1.0,0.81402,156,131,175,165,165.5,165.0,8476.6914,2618.2939,149.9846,54.7552,8,5,0.32949,0.40042,0.21726
158,player,86,player,home,0.9831,0.80191,372,211,394,246,383.0,246.0,8915.8682,5700.541,157.3408,109.7954,8,5,0.30631,0.39187,0.15187
158,player,96,player,home,1.0,0.82221,441,164,461,201,451.0,201.0,10103.0059,5188.4966,177.2253,100.6517,8,5,0.31114,0.30952,0.19742
158,player,125,player,away,0.8063,0.79567,424,183,446,217,435.0,217.0,9737.3779,5406.3599,171.1011,104.5421,8,5,0.63137,0.71284,0.70183
158,player,65,player,away,0.9781,0.81392,479,147,502,177,490.5,177.0,10750.04,4933.1621,188.0632,96.0922,8,5,0.47268,0.59919,0.4217
159,player,29,player,home,1.0,0.8087,34,196,56,235,45.0,235.0,5853.7559,3521.1401,106.0504,70.8775,8,5,0.38181,0.33291,0.25582
159,player,54,player,away,0.8486,0.82982,65,157,86,195,75.5,195.0,6930.7817,2678.4954,124.0906,55.8303,8,5,0.52776,0.62694,0.44973
159,player,75,player,away,0.8389,0.81646,127,230,147,260,137.0,260.0,6515.5317,4749.0664,117.1352,92.8048,8,5,0.48155,0.5387,0.6056
159,player,78,player,home,1.0,0.81568,155,131,174,165,164.5,165.0,8466.7949,2609.9468,149.8188,54.6062,8,5,0.33101,0.39747,0.21968
159,player,86,player,home,0.9831,0.80489,373,211,396,248,384.5,248.0,8895.9648,5742.6069,157.0074,110.5466,8,5,0.30127,0.39106,0.14652
159,player,96,player,home,1.0,0.82652,442,164,462,200,452.0,200.0,10125.9473,5174.8267,177.6096,100.4076,8,5,0.30664,0.31048,0.1813
159,player,125,player,away,0.8063,0.78101,426,183,448,217,437.0,217.0,9750.7178,5415.2148,171.3245,104.7003,8,5,0.58489,0.66459,0.64764
159,player,65,player,away,0.9781,0.8072,481,148,503,177,492.0,177.0,10758.9785,4940.2881,188.2129,96.2194,8,5,0.47767,0.6055,0.43305
160,player,29,player,home,1.0,0.8003,33,196,55,235,44.0,235.0,9149.0469,4395.4297,161.2465,86.4898,9,5,0.38612,0.32804,0.25055
160,player,54,player,away,0.8486,0.83021,64,158,85,195,74.5,195.0,9402.8779,3922.1536,165.4982,78.0385,9,5,0.49553,0.59733,0.40918
160,player,75,player,away,0.8389,0.81218,125,232,145,261,135.0,261.0,9295.6338,4892.665,163.7019,95.369,9,5,0.48627,0.54241,0.62591
160,player,78,player,home,1.0,0.80066,154,131,173,165,163.5,165.0,9886.5029,3650.769,173.5989,73.1923,9,5,0.33349,0.4025,0.21587
160,player,86,player,home,0.9831,0.82033,374,212,397,249,385.5,249.0,10051.6201,5384.0942,176.3646,104.1445,9,5,0.30523,0.39698,0.15071
160,player,96,player,home,1.0,0.80316,443,164,464,201,453.5,201.0,10655.2168,5048.6924,186.4749,98.1552,9,5,0.30691,0.30563,0.18451
160,player,125,player,away,0.8063,0.80185,426,182,449,217,437.5,217.0,10453.0459,5192.855,183.0885,100.7296,9,5,0.62076,0.7077,0.69469
160,player,65,player,away,0.9781,0.79086,482,149,503,177,492.5,177.0,11072.9756,4844.583,193.4723,94.5104,9,5,0.47347,0.60828,0.41961
161,player,29,player,home,1.0,0.77186,33,196,55,236,44.0,236.0,9145.5537,4407.5278,161.188,86.7059,9,5,0.37515,0.34113,0.24745
161,player,54,player,away,0.8486,0.81302,64,158,84,194,74.0,194.0,9406.1562,3905.4321,165.5531,77.7399,9,5,0.54639,0.64065,0.48522
161,player,75,player,away,0.8389,0.79884,123,233,143,262,133.0,262.0,9286.7656,4898.1958,163.5533,95.4678,9,5,0.47236,0.52754,0.62353
161,player,78,player,home,1.0,0.81726,152,131,172,166,162.0,166.0,9873.6533,3665.0918,173.3837,73.4481,9,5,0.31433,0.36752,0.21047
161,player,86,player,home,0.9831,0.83074,375,212,398,249,386.5,249.0,10054.6094,5386.6929,176.4147,104.1909,9,5,0.30159,0.3892,0.15628
161,player,96,player,home,1.0,0.79452,444,164,465,201,454.5,201.0,10658.9307,5051.6963,186.5371,98.2089,9,5,0.35535,0.27877,0.21339
161,player,125,player,away,0.8063,0.80366,427,182,449,217,438.0,217.0,10454.7705,5194.2876,183.1174,100.7551,9,5,0.59062,0.67731,0.6465
161,player,65,player,away,0.9781,0.80268,484,150,504,178,494.0,178.0,11066.9551,4864.1226,193.3715,94.8593,9,5,0.46402,0.60621,0.42813
161,ball,-1,ball,,,0.34546,446,190,452,199,449.0,194.5,10702.5977,4951.3364,187.2685,96.4167,9,5,,,
162,player,29,player,home,1.0,0.79429,32,195,54,236,43.0,236.0,9142.8604,4405.2266,161.1429,86.6648,9,5,0.38279,0.33466,0.2549
162,player,54,player,away,0.8486,0.8026,63,159,83,195,73.0,195.0,9398.1641,3918.3823,165.4192,77.9711,9,5,0.52544,0.6183,0.4663
162,player,75,player,away,0.8389,0.81221,120,235,140,263,130.0,263.0,9275.3848,4901.4214,163.3627,95.5254,9,5,0.43158,0.49398,0.58746
162,player,78,player,home,1.0,0.81677,151,130,171,166,161.0,166.0,9869.9629,3662.3127,173.3219,73.3984,9,5,0.31658,0.37339,0.20968
162,player,86,player,home,0.9831,0.84008,376,213,399,249,387.5,249.0,10057.6006,5389.2925,176.4648,104.2374,9,5,0.30139,0.38573,0.16153
162,player,96,player,home,1.0,0.78488,445,164,466,201,455.5,201.0,10662.6475,5054.7021,186.5993,98.2625,9,5,0.36123,0.27434,0.21535
162,player,125,player,away,0.8063,0.80165,427,182,449,217,438.0,217.0,10454.7705,5194.2876,183.1174,100.7551,9,5,0.42262,0.52418,0.3291
162,player,65,player,away,0.9781,0.81212,485,151,505,179,495.0,179.0,11058.8779,4881.8994,193.2362,95.1768,9,5,0.46174,0.60437,0.43081
162,ball,-1,ball,,,0.32909,450,192,457,200,453.5,196.0,10704.5957,4984.7095,187.302,97.0127,9,5,,,
163,player,29,player,home,1.0,0.81083,31,195,53,236,42.0,236.0,9140.167,4402.9263,161.0978,86.6237,9,5,0.40438,0.35152,0.25273
163,player,54,player,away,0.8486,0.77799,62,160,82,195,72.0,195.0,9395.0234,3915.8696,165.3666,77.9262,9,5,0.53074,0.62143,0.48119
163,player,75,player,away,0.8389,0.80043,118,236,138,264,128.0,264.0,9266.6367,4906.8887,163.2162,95.623,9,5,0.46943,0.52375,0.61213
163,player,78,player,home,1.0,0.82489,150,130,170,166,160.0,166.0,9866.2744,3659.5354,173.2601,73.3488,9,5,0.31123,0.36902,0.21071
163,player,86,player,home,0.9831,0.84188,377,213,400,250,388.5,250.0,10054.2451,5401.4019,176.4086,104.4536,9,5,0.30447,0.39067,0.1598
163,player,96,player,home,1.0,0.79504,446,163,467,201,456.5,201.0,10666.3652,5057.7095,186.6616,98.3162,9,5,0.3463,0.27629,0.20308
163,player,125,player,away,0.8063,0.78648,426,182,449,217,437.5,217.0,10453.0459,5192.855,183.0885,100.7296,9,5,0.44455,0.54592,0.3432
163,player,65,player,away,0.9781,0.79165,485,152,505,180,495.0,180.0,11046.6836,4896.3037,193.032,95.434,9,5,0.46138,0.60692,0.43984
164,player,29,player,home,1.0,0.82253,30,195,52,236,41.0,236.0,9137.4756,4400.627,161.0527,86.5826,9,5,0.40712,0.35622,0.25218
164,player,54,player,away,0.8486,0.78112,62,160,82,196,72.0,196.0,9390.2295,3931.2405,165.2863,78.2007,9,5,0.52113,0.62022,0.4401
164,player,75,player,away,0.8389,0.80273,116,237,136,265,126.0,265.0,9257.9434,4912.3218,163.0706,95.72,9,5,0.46158,0.51723,0.60255
164,player,78,player,home,1.0,0.80083,149,129,169,166,159.0,166.0,9862.5869,3656.7595,173.1983,73.2993,9,5,0.31469,0.38027,0.21106
164,player,86,player,home,0.9831,0.84147,378,215,402,251,390.0,251.0,10052.3955,5414.7397,176.3776,104.6918,9,5,0.30194,0.39369,0.14653
164,player,96,player,home,1.0,0.79862,447,163,468,200,457.5,200.0,10679.8828,5048.1357,186.888,98.1453,9,5,0.34424,0.29884,0.21312
164,player,125,player,away,0.8063,0.76895,426,182,449,217,437.5,217.0,10453.0459,5192.855,183.0885,100.7296,9,5,0.64212,0.71866,0.68715
164,player,65,player,away,0.9781,0.81887,486,153,506,181,496.0,181.0,11038.7412,4913.8301,192.8989,95.747,9,5,0.44949,0.60535,0.44332
164,ball,-1,ball,,,0.34587,31,227,39,237,35.0,232.0,9135.1377,4337.8813,161.0136,85.4622,9,5,,,
165,player,29,player,home,1.0,0.82937,29,195,51,236,40.0,236.0,9134.7852,4398.3286,161.0077,86.5416,9,5,0.39405,0.35062,0.24524
165,player,54,player,away,0.8486,0.78351,61,159,81,196,71.0,196.0,9387.1016,3928.7336,165.234,78.156,9,5,0.51201,0.60282,0.43301
165,player,75,player,away,0.8389,0.77625,113,238,134,266,123.5,266.0,9248.0361,4916.5957,162.9046,95.7964,9,5,0.44713,0.50103,0.58503
165,player,78,player,home,1.0,0.80532,149,129,169,165,159.0,165.0,9869.8252,3638.2412,173.3196,72.9686,9,5,0.30818,0.37026,0.21041
165,player,86,player,home,0.9831,0.82263,379,217,402,252,390.5,252.0,10047.5908,5425.4194,176.2971,104.8825,9,5,0.29873,0.3858,0.14559
165,player,96,player,home,1.0,0.7994,448,162,469,200,458.5,200.0,10683.6211,5051.1533,186.9507,98.1992,9,5,0.3447,0.30287,0.21709
165,player,125,player,away,0.8063,0.7813,426,182,448,217,437.0,217.0,10451.3213,5191.4229,183.0596,100.704,9,5,0.6506,0.72448,0.68615
165,player,65,player,away,0.9781,0.78493,486,154,506,182,496.0,182.0,11026.7178,4928.002,192.6975,96.0,9,5,0.44724,0.6003,0.45817
166,player,29,player,home,1.0,0.83587,28,195,50,236,39.0,236.0,9132.0967,4396.0312,160.9626,86.5006,9,5,0.40208,0.35562,0.24981
166,player,54,player,away,0.8486,0.78926,60,158,81,196,70.5,196.0,9385.5381,3927.4807,165.2078,78.1336,9,5,0.45795,0.54748,0.36021
166,player,75,player,away,0.8389,0.77444,111,239,132,267,121.5,267.0,9239.4551,4921.9644,162.7609,95.8922,9,5,0.47634,0.53039,0.61804
166,player,78,player,home,1.0,0.81052,149,128,167,163,158.0,163.0,9880.7324,3597.991,173.5023,72.2498,9,5,0.32108,0.38444,0.21745
166,player,86,player,home,0.9831,0.8007,381,218,403,253,392.0,253.0,10045.7686,5438.6196,176.2666,105.1182,9,5,0.30034,0.38742,0.1488
166,player,96,player,home,1.0,0.80338,450,162,470,199,460.0,199.0,10699.1406,5043.0288,187.2106,98.0541,9,5,0.35183,0.30541,0.22178
166,player,125,player,away,0.8063,0.77103,426,182,448,216,437.0,216.0,10459.7988,5180.0278,183.2016,100.5005,9,5,0.66008,0.73114,0.68816
166,player,65,player,away,0.9781,0.78193,486,154,506,183,496.0,183.0,11014.7861,4942.064,192.4977,96.2511,9,5,0.44724,0.60253,0.45894
167,player,29,player,home,1.0,0.80799,27,196,49,236,38.0,236.0,9129.4082,4393.7349,160.9176,86.4596,9,5,0.38018,0.34101,0.2419
167,player,54,player,away,0.8486,0.80206,60,158,81,196,70.5,196.0,9385.5381,3927.4807,165.2078,78.1336,9,5,0.45719,0.5423,0.36634
167,player,75,player,away,0.8389,0.77992,109,239,130,268,119.5,268.0,9230.9268,4927.3003,162.618,95.9875,9,5,0.45559,0.50836,0.59904
167,player,78,player,home,1.0,0.82965,148,129,166,162,157.0,162.0,9884.373,3576.2468,173.5632,71.8616,9,5,0.31507,0.37984,0.21548
