frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
146,player,7,home,4577.0288,3738.9812,140.6311,123.4987,181.0,312.0
146,player,43,home,4713.769,3707.9331,144.4143,122.5895,198.5,262.0
147,player,31,away,4163.8994,3760.5437,129.2012,124.1302,165.5,374.0
147,player,40,home,3859.9543,3247.6931,120.7921,109.111,244.0,498.0
147,player,18,home,4424.9663,3309.1704,136.4241,110.9114,1095.0,340.0
147,player,19,away,4355.9702,3286.9832,134.5152,110.2616,764.5,464.0
147,player,21,away,4424.7275,3314.6099,136.4175,111.0707,926.5,341.0
147,player,29,home,4490.2539,3381.6716,138.2304,113.0347,511.5,265.0
147,player,24,away,4454.4248,3336.554,137.2391,111.7134,791.0,283.0
147,player,27,home,4463.7627,3361.0706,137.4974,112.4314,561.0,291.0
147,player,23,home,4429.8535,3326.147,136.5593,111.4086,752.0,332.0
147,player,20,home,4471.1953,3351.823,137.7031,112.1605,691.5,263.0
147,player,13,home,4491.9609,3554.0759,138.2776,118.0837,224.0,321.0
147,player,25,home,4456.9409,3340.3945,137.3087,111.8258,749.0,282.0
147,player,7,home,4596.6421,3678.6597,141.1738,121.7322,195.0,300.0
147,player,43,home,4659.8931,3646.3281,142.9237,120.7853,213.0,268.0
148,player,40,home,3956.5046,3256.489,123.4633,109.3686,262.0,496.0
148,player,18,home,4424.9512,3308.7324,136.4236,110.8986,1111.0,340.0
148,player,31,away,4264.3359,3631.2791,131.98,120.3446,182.5,370.0
148,player,19,away,4357.7251,3286.853,134.5637,110.2578,781.0,464.0
148,player,21,away,4424.2896,3313.6016,136.4053,111.0412,946.5,342.0
148,player,24,away,4453.564,3335.0061,137.2153,111.668,811.0,283.0
148,player,29,home,4487.915,3378.1487,138.1656,112.9315,526.5,265.0
148,player,27,home,4462.4517,3358.4583,137.4612,112.3548,576.5,291.0
148,player,23,home,4430.7773,3325.6177,136.5848,111.3931,768.0,330.0
148,player,20,home,4468.9741,3349.6199,137.6416,112.096,705.5,265.0
148,player,13,home,4486.9849,3515.6504,138.1399,116.9583,243.5,319.0
148,player,25,home,4456.1187,3338.9338,137.2859,111.7831,765.5,282.0
148,player,7,home,4563.0869,3607.4065,140.2454,119.6455,213.5,301.0
149,player,31,away,4310.73,3554.1406,133.2635,118.0855,200.5,368.0
149,player,18,home,4424.9351,3308.2561,136.4232,110.8846,1129.0,340.0
149,player,40,home,4024.6528,3261.4766,125.3487,109.5147,280.5,495.0
149,player,21,away,4424.2832,3312.7834,136.4052,111.0172,968.5,342.0
149,player,19,away,4360.0898,3287.0051,134.6292,110.2623,799.0,463.0
149,player,24,away,4453.1636,3333.6836,137.2042,111.6293,832.5,282.0
149,player,27,home,4461.7354,3355.9919,137.4413,112.2826,594.5,290.0
149,player,29,home,4486.1499,3374.728,138.1168,112.8313,544.0,264.0
149,player,23,home,4430.0781,3324.1768,136.5655,111.3509,786.0,331.0
149,player,20,home,4467.5684,3347.502,137.6027,112.034,725.0,265.0
149,player,13,home,4481.2681,3487.0464,137.9817,116.1206,262.5,318.0
149,player,25,home,4456.2559,3337.9065,137.2897,111.753,784.0,280.0
149,player,7,home,4551.1846,3559.4827,139.9161,118.242,233.5,297.0
150,player,18,home,4424.918,3307.7461,136.4227,110.8697,1149.0,340.0
150,player,31,away,4338.1582,3509.856,134.0224,116.7886,217.0,366.0
150,player,21,away,4424.2769,3311.9895,136.405,110.994,991.0,342.0
150,player,19,away,4361.8379,3286.8667,134.6775,110.2582,817.5,463.0
150,player,40,home,4085.9634,3267.95,127.045,109.7042,301.0,492.0
150,player,24,away,4452.7485,3332.3704,137.1927,111.5908,855.0,281.0
150,player,27,home,4461.0337,3353.6323,137.4219,112.2135,613.0,289.0
150,player,20,home,4465.9116,3345.5339,137.5569,111.9764,741.5,266.0
150,player,23,home,4430.4209,3323.3069,136.575,111.3254,804.5,330.0
150,player,29,home,4483.7217,3371.1001,138.0496,112.7251,562.0,264.0
150,player,7,home,4527.0332,3514.5161,139.2479,116.9251,256.5,299.0
150,player,25,home,4456.3853,3336.9346,137.2933,111.7245,802.5,278.0
150,player,13,home,4476.3784,3457.5469,137.8465,115.2567,289.5,316.0
151,player,18,home,4424.8999,3307.2197,136.4222,110.8543,1170.5,340.0
151,player,19,away,4364.1851,3286.9922,134.7425,110.2619,838.0,462.0
151,player,31,away,4354.5649,3466.3159,134.4763,115.5135,239.5,366.0
151,player,21,away,4424.2705,3311.1863,136.4048,110.9705,1015.0,342.0
151,player,40,home,4128.7422,3270.7163,128.2285,109.7853,322.0,491.0
151,player,24,away,4450.9688,3330.3416,137.1435,111.5314,879.0,283.0
151,player,27,home,4460.4863,3351.6396,137.4068,112.1552,630.0,288.0
151,player,29,home,4482.8276,3368.3757,138.0249,112.6453,580.5,262.0
151,player,23,home,4430.2588,3322.2549,136.5705,111.2946,822.5,330.0
151,player,20,home,4464.6421,3343.6052,137.5218,111.9199,761.5,266.0
151,player,7,home,4510.2949,3483.8364,138.7848,116.0266,277.5,301.0
151,player,13,home,4470.9624,3439.376,137.6966,114.7246,310.0,316.0
151,player,25,home,4454.9634,3335.0796,137.254,111.6702,823.5,279.0
151,player,28,home,4424.5176,3342.5247,136.4117,111.8882,550.5,342.0
152,player,18,home,4424.8823,3306.7029,136.4217,110.8392,1192.5,340.0
152,player,31,away,4365.708,3436.7429,134.7846,114.6475,262.0,366.0
152,player,21,away,4423.8853,3310.2256,136.3942,110.9423,1039.0,343.0
152,player,40,home,4164.9419,3272.978,129.2301,109.8515,345.0,490.0
152,player,19,away,4366.0562,3286.8342,134.7942,110.2573,860.5,462.0
152,player,24,away,4450.5732,3329.0815,137.1325,111.4945,903.5,282.0
152,player,27,home,4458.2632,3348.2627,137.3453,112.0563,654.0,289.0
152,player,20,home,4463.4756,3341.8342,137.4895,111.868,781.0,266.0
152,player,23,home,4430.0713,3321.0396,136.5653,111.259,844.5,330.0
152,player,29,home,4480.5288,3364.9963,137.9613,112.5463,600.0,262.0
152,player,7,home,4502.4053,3458.9019,138.5665,115.2964,303.0,299.0
152,player,28,home,4425.2642,3340.1172,136.4323,111.8177,571.5,341.0
152,player,13,home,4466.7554,3420.905,137.5802,114.1836,337.5,315.0
152,player,25,home,4453.6611,3333.3984,137.218,111.621,843.5,280.0
153,player,21,away,4423.8896,3309.4207,136.3943,110.9187,1066.0,343.0
153,player,18,home,4424.8652,3306.1956,136.4213,110.8243,1215.0,340.0
153,player,19,away,4367.8135,3286.6858,134.8428,110.2529,883.0,462.0
153,player,31,away,4378.0361,3417.7627,135.1257,114.0916,284.0,364.0
153,player,40,home,4194.0972,3274.7834,130.0367,109.9044,368.5,489.0
153,player,24,away,4449.7676,3327.6499,137.1102,111.4526,928.5,282.0
153,player,27,home,4457.6611,3346.2368,137.3286,111.9969,674.0,288.0
153,player,29,home,4476.9414,3360.9709,137.862,112.4284,621.0,264.0
153,player,20,home,4462.8921,3340.4587,137.4733,111.8277,800.0,265.0
153,player,23,home,4429.8794,3319.7949,136.56,111.2226,868.5,330.0
153,player,25,home,4455.001,3332.9893,137.255,111.609,867.0,275.0
153,player,28,home,4425.209,3337.4905,136.4308,111.7408,593.0,341.0
153,player,7,home,4512.6489,3449.2109,138.85,115.0126,325.5,287.0
153,player,13,home,4461.3564,3407.145,137.4309,113.7807,361.0,316.0
154,player,18,home,4424.5366,3305.5332,136.4122,110.8049,1238.0,341.0
154,player,31,away,4382.3687,3398.4714,135.2455,113.5267,309.5,365.0
154,player,21,away,4423.5356,3308.4714,136.3845,110.8909,1093.0,344.0
154,player,40,home,4218.8081,3277.0049,130.7204,109.9694,391.5,487.0
154,player,19,away,4369.5029,3286.5432,134.8896,110.2488,906.0,462.0
154,player,27,home,4456.4893,3343.9956,137.2962,111.9313,694.5,288.0
154,player,23,home,4429.7246,3318.7927,136.5557,111.1932,889.0,330.0
154,player,24,away,4448.9653,3326.2246,137.088,111.4109,955.0,282.0
154,player,29,home,4475.5615,3358.293,137.8239,112.35,641.5,263.0
154,player,20,home,4462.1274,3338.8396,137.4522,111.7803,823.0,264.0
154,player,7,home,4495.9331,3429.3604,138.3875,114.4313,348.5,293.0
154,player,13,home,4460.0576,3395.7004,137.3949,113.4455,389.0,314.0
154,player,28,home,4427.2651,3336.2231,136.4877,111.7037,614.0,338.0
154,player,25,home,4454.2681,3331.781,137.2347,111.5736,885.5,275.0
155,player,18,home,4423.9146,3304.896,136.395,110.7862,1253.0,343.0
155,player,40,home,4238.8257,3278.1553,131.2742,110.0031,416.0,486.0
155,player,31,away,4388.5176,3386.8164,135.4157,113.1853,332.0,364.0
155,player,21,away,4423.5498,3307.7312,136.3849,110.8693,1121.0,344.0
155,player,19,away,4371.0605,3286.4119,134.9327,110.2449,928.5,462.0
155,player,28,home,4427.7998,3334.2703,136.5025,111.6465,636.0,337.0
155,player,24,away,4448.2119,3324.8855,137.0672,111.3716,981.5,282.0
155,player,23,home,4429.5605,3317.7297,136.5512,111.1621,912.0,330.0
155,player,20,home,4460.9751,3337.1184,137.4203,111.7299,845.5,264.0
155,player,27,home,4455.8301,3341.9509,137.278,111.8714,717.5,287.0
155,player,7,home,4488.6426,3416.4155,138.1858,114.0522,370.5,294.0
155,player,29,home,4474.7529,3355.9268,137.8015,112.2807,663.5,261.0
155,player,13,home,4455.8936,3385.5686,137.2797,113.1488,414.5,315.0
155,player,25,home,4454.2393,3330.7732,137.234,111.5441,909.0,273.0
156,player,21,away,4423.9019,3307.2468,136.3946,110.8551,1147.5,343.0
156,player,40,home,4256.2227,3279.7488,131.7555,110.0498,439.5,484.0
156,player,31,away,4390.6328,3375.3616,135.4742,112.8499,356.0,365.0
156,player,19,away,4372.5947,3286.2822,134.9751,110.2411,952.0,462.0
156,player,24,away,4447.1201,3323.4238,137.037,111.3288,1008.0,283.0
156,player,23,home,4428.5532,3316.2598,136.5233,111.119,935.5,332.0
156,player,7,home,4482.9312,3404.5271,138.0278,113.704,396.0,294.0
156,player,13,home,4453.1978,3376.7974,137.2051,112.8919,442.5,315.0
156,player,20,home,4460.3613,3335.7671,137.4033,111.6903,867.5,263.0
156,player,18,home,4424.5244,3304.9482,136.4118,110.7878,1266.5,341.0
156,player,29,home,4472.8857,3353.2026,137.7498,112.2009,685.0,261.0
156,player,25,home,4450.3647,3327.6719,137.1268,111.4532,936.0,280.0
156,player,27,home,4455.835,3340.4744,137.2781,111.8282,739.0,285.0
156,player,28,home,4428.2983,3332.5708,136.5163,111.5967,657.0,336.0
157,player,40,home,4269.5737,3280.5051,132.1249,110.0719,462.5,483.0
157,player,19,away,4374.4434,3286.3887,135.0263,110.2442,975.0,461.0
157,player,21,away,4423.5752,3306.3796,136.3856,110.8297,1176.5,344.0
157,player,24,away,4446.4375,3322.1973,137.0181,111.2929,1035.5,283.0
157,player,7,home,4479.5801,3395.8279,137.935,113.4492,419.5,293.0
157,player,31,away,4397.9526,3368.355,135.6767,112.6447,381.0,362.0
157,player,20,home,4459.2578,3334.1318,137.3728,111.6424,891.5,263.0
157,player,13,home,4453.041,3370.9741,137.2008,112.7214,468.0,313.0
157,player,23,home,4428.8462,3315.5608,136.5314,111.0986,958.0,331.0
157,player,29,home,4471.1514,3350.6721,137.7019,112.1268,706.5,261.0
157,player,27,home,4455.2915,3338.7812,137.2631,111.7786,761.0,284.0
157,player,25,home,4450.0591,3326.6521,137.1183,111.4234,959.0,279.0
157,player,28,home,4427.5093,3330.2305,136.4944,111.5282,679.5,337.0
158,player,40,home,4281.5259,3281.1609,132.4555,110.0911,486.5,482.0
158,player,21,away,4423.2661,3305.5691,136.377,110.806,1205.0,345.0
158,player,19,away,4375.8862,3286.2593,135.0662,110.2405,1000.0,461.0
158,player,31,away,4400.1567,3361.054,135.7377,112.4309,405.0,362.0
158,player,28,home,4427.3789,3328.416,136.4908,111.475,701.5,337.0
158,player,24,away,4445.7944,3321.0413,137.0003,111.2591,1063.0,283.0
158,player,13,home,4451.0356,3364.8171,137.1453,112.5411,494.5,313.0
158,player,20,home,4457.7983,3332.3726,137.3324,111.5909,915.5,264.0
158,player,23,home,4428.3159,3314.4565,136.5167,111.0662,981.0,332.0
158,player,7,home,4475.6914,3387.854,137.8275,113.2157,443.0,293.0
158,player,27,home,4454.7158,3337.0769,137.2471,111.7287,784.5,283.0
158,player,29,home,4471.0518,3348.9983,137.6991,112.0778,729.5,258.0
158,player,25,home,4448.1567,3324.7876,137.0657,111.3688,983.5,282.0
159,player,40,home,4293.5918,3282.7664,132.7894,110.1382,509.5,479.0
159,player,21,away,4422.9731,3304.7795,136.3689,110.7828,1234.5,346.0
159,player,19,away,4377.6523,3286.3503,135.115,110.2431,1025.0,460.0
159,player,27,home,4453.1592,3334.9023,137.2041,111.665,809.0,284.0
159,player,24,away,4445.1978,3319.969,136.9838,111.2277,1090.0,283.0
159,player,7,home,4474.9355,3381.9246,137.8066,113.0421,468.0,290.0
159,player,13,home,4451.0361,3360.4978,137.1453,112.4146,520.0,311.0
159,player,31,away,4405.3057,3357.2024,135.8801,112.3181,426.5,359.0
159,player,23,home,4428.5977,3313.8213,136.5245,111.0476,1004.0,331.0
159,player,29,home,4469.498,3346.782,137.6561,112.0129,751.0,258.0
159,player,20,home,4457.791,3331.5642,137.3322,111.5672,936.0,262.0
159,player,25,home,4448.6343,3324.2034,137.0789,111.3517,1008.5,279.0
159,player,28,home,4426.6792,3326.3621,136.4715,111.4149,724.5,338.0
160,player,40,home,4297.3159,3303.8374,132.8924,110.7552,533.0,476.0
160,player,19,away,4409.8442,3309.3198,136.0057,110.9158,1053.0,459.0
160,player,13,home,4496.9209,3397.5874,138.4148,113.5008,545.0,309.0
160,player,24,away,4493.2246,3349.6389,138.3125,112.0966,1118.0,282.0
160,player,31,away,4436.4941,3392.8936,136.743,113.3633,452.5,358.0
160,player,21,away,4467.3242,3332.2395,137.596,111.587,1258.5,343.0
160,player,27,home,4503.2539,3368.4871,138.59,112.6485,826.0,281.0
160,player,7,home,4531.8906,3425.6975,139.3823,114.324,494.0,282.0
160,player,23,home,4472.6909,3342.5144,137.7444,111.8879,1026.0,330.0
160,player,28,home,4467.8779,3356.7971,137.6113,112.3062,747.0,338.0
160,player,25,home,4497.1538,3354.6641,138.4213,112.2437,1034.5,278.0
160,player,29,home,4518.7871,3380.095,139.0198,112.9885,773.5,261.0
160,player,20,home,4508.1172,3363.519,138.7246,112.5031,958.5,261.0
161,player,31,away,4440.3359,3387.1782,136.8493,113.1959,476.0,357.0
161,player,13,home,4496.2896,3392.4111,138.3973,113.3492,571.5,308.0
161,player,19,away,4410.5923,3308.7117,136.0264,110.898,1078.5,461.0
161,player,40,home,4309.3164,3304.5583,133.2244,110.7764,556.0,475.0
161,player,23,home,4472.6401,3341.4956,137.743,111.8581,1051.0,330.0
161,player,27,home,4502.0391,3366.1309,138.5564,112.5795,853.0,281.0
161,player,24,away,4497.1885,3350.8206,138.4222,112.1312,1144.5,271.0
161,player,7,home,4521.6035,3414.9941,139.0977,114.0105,518.5,288.0
161,player,29,home,4517.4531,3378.0222,138.9829,112.9278,792.0,261.0
161,player,25,home,4496.7979,3353.3926,138.4114,112.2065,1063.0,277.0
161,player,16,away,4474.168,3335.3877,137.7853,111.6792,1273.5,325.0
161,player,28,home,4467.9854,3354.9451,137.6143,112.252,769.5,338.0
161,player,20,home,4507.0503,3361.8613,138.6951,112.4545,983.0,261.0
162,player,40,home,4321.2705,3305.7681,133.5552,110.8118,579.5,473.0
162,player,13,home,4494.8442,3387.4814,138.3574,113.2048,597.5,308.0
162,player,19,away,4412.7646,3308.8691,136.0865,110.9026,1104.5,460.0
162,player,31,away,4447.248,3384.4792,137.0405,113.1169,497.5,353.0
162,player,24,away,4497.2583,3349.9766,138.4241,112.1065,1173.5,269.0
162,player,7,home,4518.5601,3408.4355,139.0135,113.8185,543.0,288.0
162,player,23,home,4473.0518,3340.822,137.7544,111.8384,1074.5,329.0
162,player,28,home,4468.0913,3353.1118,137.6172,112.1983,793.5,338.0
162,player,27,home,4500.9932,3364.1013,138.5275,112.5201,878.0,281.0
162,player,25,home,4494.7554,3351.3752,138.3549,112.1474,1090.0,280.0
162,player,20,home,4505.9229,3360.1101,138.6639,112.4032,1010.5,261.0
163,player,19,away,4414.7583,3309.0212,136.1416,110.9071,1129.5,459.0
163,player,13,home,4493.5312,3383.0017,138.321,113.0736,624.0,308.0
163,player,31,away,4447.5493,3378.999,137.0489,112.9564,520.5,354.0
163,player,40,home,4330.5874,3306.3003,133.8129,110.8274,602.5,472.0
163,player,27,home,4499.9771,3362.1301,138.4994,112.4624,904.0,281.0
163,player,23,home,4472.9951,3339.9175,137.7529,111.8119,1099.0,329.0
163,player,24,away,4496.1782,3348.6169,138.3943,112.0666,1201.5,270.0
163,player,7,home,4518.6646,3403.8953,139.0164,113.6855,568.0,285.0
163,player,28,home,4467.5508,3351.1233,137.6022,112.14,817.0,339.0
163,player,25,home,4494.9995,3350.6482,138.3617,112.1261,1115.0,278.0
163,player,20,home,4505.0518,3358.7563,138.6398,112.3636,1033.0,261.0
164,player,31,away,4448.9731,3374.5125,137.0883,112.825,544.5,354.0
164,player,19,away,4415.8018,3308.6987,136.1705,110.8976,1155.5,460.0
164,player,13,home,4491.5723,3378.7239,138.2668,112.9483,649.5,309.0
164,player,40,home,4338.1831,3306.2632,134.0231,110.8263,626.5,472.0
164,player,23,home,4471.6377,3338.4231,137.7153,111.7681,1122.5,332.0
164,player,7,home,4518.8618,3400.0693,139.0218,113.5735,592.0,282.0
164,player,27,home,4499.7139,3360.8652,138.4921,112.4253,925.5,280.0
164,player,24,away,4495.1631,3347.3452,138.3662,112.0294,1229.0,271.0
164,player,32,away,5153.9399,3525.9321,156.5923,117.2594,20.5,687.0
164,player,28,home,4470.1226,3350.7544,137.6734,112.1292,841.5,335.0
164,player,25,home,4493.9277,3349.21,138.332,112.084,1142.5,279.0
164,player,20,home,4505.0825,3357.8706,138.6406,112.3376,1056.5,259.0
164,player,29,home,4513.3164,3371.0085,138.8684,112.7224,866.5,260.0
165,player,32,away,5199.8877,3539.8782,157.8636,117.6679,35.0,685.0
165,player,19,away,4416.8994,3308.3875,136.2009,110.8885,1183.5,461.0
165,player,13,home,4489.8521,3375.0447,138.2192,112.8406,673.5,310.0
165,player,27,home,4498.3711,3359.0151,138.4549,112.3712,949.0,281.0
165,player,31,away,4451.2676,3371.0454,137.1517,112.7235,568.5,353.0
165,player,40,home,4344.8633,3306.2305,134.2079,110.8253,650.0,472.0
165,player,23,home,4470.7681,3337.2153,137.6912,111.7327,1146.0,334.0
165,player,7,home,4519.9419,3397.1482,139.0517,113.4879,615.5,278.0
165,player,20,home,4503.7153,3356.2261,138.6028,112.2895,1082.5,260.0
165,player,25,home,4493.7974,3348.4067,138.3284,112.0605,1166.5,278.0
165,player,29,home,4512.6885,3369.4788,138.851,112.6776,887.5,259.0
165,player,28,home,4471.3306,3349.8452,137.7068,112.1026,865.5,333.0
165,player,24,away,4494.1973,3346.1348,138.3395,111.9939,1256.5,272.0
166,player,19,away,4418.6128,3308.5413,136.2483,110.893,1208.0,460.0
166,player,32,away,5292.0024,3567.4751,160.4121,118.4761,59.0,681.0
166,player,13,home,4489.0171,3371.9946,138.1961,112.7513,698.0,310.0
166,player,23,home,4470.3535,3336.3054,137.6798,111.7061,1168.5,335.0
166,player,31,away,4453.2891,3368.0305,137.2077,112.6352,592.0,352.0
166,player,40,home,4350.5352,3306.2029,134.3648,110.8245,672.0,472.0
166,player,27,home,4497.665,3357.645,138.4354,112.331,970.5,281.0
166,player,28,home,4473.0386,3349.4619,137.7541,112.0914,886.5,330.0
166,player,7,home,4515.2646,3391.7869,138.9223,113.3309,638.5,281.0
166,player,29,home,4511.4863,3367.6443,138.8178,112.6239,910.0,259.0
166,player,25,home,4493.2241,3347.3381,138.3125,112.0292,1193.0,278.0
166,player,20,home,4502.4678,3354.7427,138.5683,112.246,1107.0,261.0
166,player,24,away,4486.5078,3341.7971,138.1267,111.8669,1271.5,292.0
167,player,32,away,5431.4546,3608.9407,164.2702,119.6904,86.0,676.0
167,player,13,home,4489.0371,3369.782,138.1967,112.6865,720.5,309.0
167,player,19,away,4418.9692,3308.0444,136.2581,110.8784,1232.0,462.0
167,player,40,home,4357.2803,3307.0669,134.5514,110.8498,693.0,470.0
167,player,27,home,4496.918,3356.1963,138.4147,112.2886,994.5,281.0
167,player,31,away,4454.106,3365.1265,137.2303,112.5501,613.5,352.0
167,player,23,home,4470.7715,3335.8972,137.6913,111.6941,1189.5,334.0
167,player,7,home,4511.1328,3387.1853,138.808,113.1961,659.5,284.0
167,player,28,home,4472.4204,3347.9707,137.737,112.0477,907.5,331.0
167,player,29,home,4510.376,3365.9495,138.7871,112.5742,932.0,259.0
167,player,25,home,4492.7495,3346.4531,138.2994,112.0033,1216.0,278.0
167,player,20,home,4501.3267,3353.4023,138.5367,112.2068,1130.0,262.0
167,player,35,home,4330.5801,2962.3469,133.8127,100.7544,18.5,295.0
168,player,19,away,4420.4888,3308.2029,136.3002,110.8831,1255.0,461.0
