frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
135,player,43,player,home,0.9615,0.74855,115,210,142,267,128.5,267.0,5430.4673,4823.5,164.2429,155.2596,0,0,0.45413,0.44001,0.57259
135,player,24,player,away,0.5484,0.71346,702,216,730,284,716.0,284.0,4457.5952,3342.9717,137.3268,111.9013,0,0,0.38281,0.39718,0.45484
135,player,10,player,home,0.5607,0.69348,105,252,132,327,118.5,327.0,,,,,0,0,0.43328,0.48246,0.61722
135,player,30,player,home,0.9231,0.65706,84,239,113,312,98.5,312.0,3575.0427,745.6313,112.9095,35.8363,0,0,0.49635,0.51652,0.58853
135,player,28,player,home,0.7465,0.54417,660,205,699,267,679.5,267.0,4469.8179,3352.0579,137.665,112.1674,0,0,0.37496,0.40056,0.54127
135,player,25,player,home,0.8481,0.5096,682,215,711,279,696.5,279.0,4461.5981,3346.4817,137.4375,112.0041,0,0,0.3542,0.39265,0.62461
136,player,21,player,away,0.7887,0.84663,784,273,834,348,809.0,348.0,4421.3037,3318.3118,136.3227,111.1791,0,0,0.41146,0.41091,0.4221
136,player,19,player,away,1.0,0.84172,682,368,728,472,705.0,472.0,4343.606,3284.8354,134.1731,110.1988,0,0,0.42744,0.35103,0.36897
136,player,40,player,home,1.0,0.83428,146,407,199,509,172.5,509.0,1855.2435,3044.2458,65.3284,103.1529,0,0,0.39496,0.43962,0.6335
136,player,38,player,home,1.0,0.82456,1215,341,1268,438,1241.5,438.0,4393.8735,3289.2402,135.5638,110.3277,0,0,0.3577,0.39978,0.58453
136,player,18,player,home,1.0,0.81951,1012,252,1056,335,1034.0,335.0,4426.9302,3311.9817,136.4784,110.9937,0,0,0.39009,0.4358,0.59398
136,player,32,player,away,0.9216,0.81419,29,296,79,381,54.0,381.0,4614.0234,3014.8835,141.6546,102.293,0,0,0.43941,0.39296,0.38067
136,player,23,player,home,1.0,0.8072,667,257,708,337,687.5,337.0,4427.4609,3329.5544,136.4931,111.5084,0,0,0.34757,0.39908,0.60119
136,player,27,player,home,1.0,0.80231,488,228,527,297,507.5,297.0,4463.9497,3369.0581,137.5026,112.6653,0,0,0.36309,0.4063,0.60149
136,player,20,player,home,0.7215,0.79532,621,208,658,263,639.5,263.0,4475.7529,3358.5769,137.8292,112.3583,0,0,0.37579,0.36896,0.45121
136,player,29,player,home,0.9857,0.77654,448,206,484,268,466.0,268.0,4495.7637,3392.7515,138.3828,113.3592,0,0,0.31627,0.35763,0.57606
136,player,24,player,away,0.5484,0.73772,703,215,730,283,716.5,283.0,4458.1294,3343.2122,137.3416,111.9084,0,0,0.38047,0.39678,0.44778
136,player,43,player,home,0.9615,0.67768,116,212,144,267,130.0,267.0,5376.0791,4740.1929,162.7382,152.8199,0,0,0.44564,0.4312,0.56892
136,player,12,player,home,0.8052,0.65254,88,240,115,309,101.5,309.0,3120.1616,-328.5436,100.3245,14.0,0,0,0.50305,0.51225,0.59054
136,player,28,player,home,0.7465,0.63617,655,205,692,268,673.5,268.0,4469.7021,3352.4868,137.6618,112.18,0,0,0.39343,0.41747,0.53846
136,player,10,player,home,0.5607,0.63519,108,247,133,325,120.5,325.0,,,,,0,0,0.4421,0.492,0.63497
136,player,25,player,home,0.8481,0.61212,683,214,708,280,695.5,280.0,4461.0825,3346.2915,137.4233,111.9985,0,0,0.35455,0.38741,0.64786
137,player,19,player,away,1.0,0.83674,682,367,727,471,704.5,471.0,4344.1846,3285.1741,134.1891,110.2087,0,0,0.42304,0.3435,0.36318
137,player,21,player,away,0.7887,0.83571,791,271,836,346,813.5,346.0,4422.3276,3318.6006,136.3511,111.1876,0,0,0.39676,0.40588,0.4
137,player,40,player,home,1.0,0.83327,146,407,199,509,172.5,509.0,1855.2435,3044.2458,65.3284,103.1529,0,0,0.38466,0.43084,0.62407
137,player,38,player,home,1.0,0.82657,1215,343,1269,437,1242.0,437.0,4394.2085,3289.4067,135.5731,110.3326,0,0,0.36363,0.40436,0.60058
137,player,18,player,home,1.0,0.82155,1012,252,1056,335,1034.0,335.0,4426.9302,3311.9817,136.4784,110.9937,0,0,0.3867,0.42972,0.60491
137,player,32,player,away,0.9216,0.81649,40,294,84,380,62.0,380.0,4633.354,2976.8123,142.1895,101.1781,0,0,0.43306,0.3726,0.37345
137,player,20,player,home,0.7215,0.80706,620,207,658,263,639.0,263.0,4475.8008,3358.6482,137.8305,112.3604,0,0,0.36022,0.35661,0.43751
137,player,23,player,home,1.0,0.80522,668,257,709,336,688.5,336.0,4428.064,3329.7859,136.5098,111.5152,0,0,0.35264,0.40548,0.60123
137,player,29,player,home,0.9857,0.80078,447,208,483,269,465.0,269.0,4495.0361,3392.5945,138.3627,113.3546,0,0,0.31246,0.34929,0.5685
137,player,27,player,home,1.0,0.80009,487,228,525,297,506.0,297.0,4464.1001,3369.3867,137.5068,112.6749,0,0,0.35575,0.3988,0.6036
137,player,24,player,away,0.5484,0.74041,702,214,730,283,716.0,283.0,4458.1572,3343.2622,137.3423,111.9098,0,0,0.37897,0.39628,0.44784
137,player,25,player,home,0.8481,0.68303,682,216,706,279,694.0,279.0,4461.7573,3346.7554,137.442,112.0121,0,0,0.35647,0.38784,0.66704
137,player,12,player,home,0.8052,0.67628,92,242,119,315,105.5,315.0,,,,,0,0,0.49883,0.51026,0.59098
137,player,33,player,home,1.0,0.67383,110,245,138,324,124.0,324.0,5040.543,6096.7012,153.455,192.5462,0,0,0.43528,0.48602,0.61228
137,player,43,player,home,0.9615,0.63437,118,215,146,265,132.0,265.0,5323.6904,4636.9995,161.2888,149.7978,0,0,0.43848,0.42525,0.5535
137,player,28,player,home,0.7465,0.56415,653,202,689,266,671.0,266.0,4471.1001,3353.4141,137.7004,112.2071,0,0,0.39754,0.42089,0.56253
138,player,19,player,away,1.0,0.84152,680,366,728,471,704.0,471.0,4344.1138,3285.177,134.1871,110.2088,0,0,0.4258,0.34731,0.36369
138,player,40,player,home,1.0,0.83564,146,406,200,508,173.0,508.0,1946.8943,3059.4587,67.8641,103.5984,0,0,0.38829,0.43392,0.62149
138,player,38,player,home,1.0,0.82613,1216,344,1270,437,1243.0,437.0,4394.2354,3289.4001,135.5738,110.3324,0,0,0.36452,0.40326,0.60131
138,player,18,player,home,1.0,0.82047,1013,253,1057,336,1035.0,336.0,4426.5474,3311.7493,136.4678,110.9869,0,0,0.38333,0.41612,0.58418
138,player,32,player,away,0.9216,0.81917,44,293,90,379,67.0,379.0,4646.2412,2945.8203,142.546,100.2705,0,0,0.42625,0.36604,0.37111
138,player,21,player,away,0.7887,0.81709,798,270,838,346,818.0,346.0,4422.3389,3318.365,136.3514,111.1807,0,0,0.41083,0.41434,0.41736
138,player,29,player,home,0.9857,0.80908,445,209,482,269,463.5,269.0,4495.3311,3393.0544,138.3708,113.368,0,0,0.3256,0.35792,0.57001
138,player,20,player,home,0.7215,0.8056,618,205,657,264,637.5,264.0,4475.3125,3358.5374,137.817,112.3572,0,0,0.37461,0.36426,0.46062
138,player,23,player,home,1.0,0.7985,668,257,710,336,689.0,336.0,4428.0605,3329.7441,136.5097,111.5139,0,0,0.37605,0.42582,0.60097
138,player,27,player,home,1.0,0.79658,486,228,524,296,505.0,296.0,4465.0615,3370.0408,137.5334,112.6941,0,0,0.36032,0.40189,0.6096
138,player,24,player,away,0.5484,0.7446,703,214,730,283,716.5,283.0,4458.1294,3343.2122,137.3416,111.9084,0,0,0.37645,0.38392,0.43941
138,player,43,player,home,0.9615,0.68908,118,210,155,266,136.5,266.0,5201.1768,4462.251,157.8992,144.6802,0,0,0.43171,0.43416,0.57457
138,player,25,player,home,0.8481,0.65229,679,216,706,281,692.5,281.0,4460.689,3346.3193,137.4124,111.9994,0,0,0.35049,0.38393,0.65385
138,player,2,player,away,0.9877,0.60374,103,243,140,322,121.5,322.0,5277.3643,6844.4878,160.0071,214.4457,0,0,0.45166,0.51112,0.64445
138,player,28,player,home,0.7465,0.55217,653,201,687,265,670.0,265.0,4471.7817,3353.8486,137.7193,112.2199,0,0,0.40252,0.42637,0.57427
138,player,12,player,home,0.8052,0.36696,95,243,123,314,109.0,314.0,,,,,0,0,0.51549,0.54643,0.64752
139,player,40,player,home,1.0,0.84537,148,404,201,508,174.5,508.0,2096.4651,3072.8923,72.0022,103.9918,0,0,0.39148,0.43809,0.62308
139,player,19,player,away,1.0,0.84398,679,366,731,470,705.0,470.0,4344.9048,3285.5068,134.209,110.2184,0,0,0.42283,0.34654,0.35876
139,player,38,player,home,1.0,0.83446,1219,344,1272,437,1245.5,437.0,4394.3027,3289.3833,135.5757,110.3319,0,0,0.36304,0.40607,0.59252
139,player,18,player,home,1.0,0.82578,1014,254,1058,337,1036.0,337.0,4426.165,3311.5173,136.4572,110.9802,0,0,0.379,0.42087,0.58513
139,player,29,player,home,0.9857,0.81295,445,211,481,269,463.0,269.0,4495.4297,3393.2085,138.3736,113.3725,0,0,0.32872,0.36602,0.57221
139,player,32,player,away,0.9216,0.81137,48,293,95,376,71.5,376.0,4647.8188,2902.1431,142.5897,98.9913,0,0,0.4306,0.37436,0.385
139,player,21,player,away,0.7887,0.81106,805,268,842,345,823.5,345.0,4422.8477,3318.3396,136.3655,111.1799,0,0,0.41798,0.42662,0.41628
139,player,23,player,home,1.0,0.80825,670,258,712,337,691.0,337.0,4427.4399,3329.2646,136.4925,111.4999,0,0,0.38663,0.43658,0.60188
139,player,20,player,home,0.7215,0.80807,619,205,656,264,637.5,264.0,4475.3125,3358.5374,137.817,112.3572,0,0,0.36542,0.34836,0.44272
139,player,27,player,home,1.0,0.80116,486,228,524,296,505.0,296.0,4465.0615,3370.0408,137.5334,112.6941,0,0,0.35963,0.40183,0.60999
139,player,43,player,home,0.9615,0.76164,121,209,161,266,141.0,266.0,5111.3999,4325.8984,155.4154,140.687,0,0,0.42592,0.43367,0.56268
139,player,24,player,away,0.5484,0.74913,704,214,731,282,717.5,282.0,4458.6333,3343.4019,137.3555,111.9139,0,0,0.38106,0.38534,0.44163
139,player,22,player,away,0.7529,0.739,107,243,144,321,125.5,321.0,5021.5537,5675.9727,152.9297,180.2249,0,0,0.45788,0.51195,0.66448
139,player,28,player,home,0.7465,0.67833,650,199,686,266,668.0,266.0,4471.3496,3353.793,137.7073,112.2182,0,0,0.39115,0.42144,0.56184
139,player,25,player,home,0.8481,0.6243,677,214,706,280,691.5,280.0,4461.335,3346.7305,137.4303,112.0114,0,0,0.33381,0.36983,0.62933
140,player,40,player,home,1.0,0.85246,150,404,203,508,176.5,508.0,2269.8896,3088.468,76.8003,104.448,0,0,0.40199,0.44928,0.63247
140,player,19,player,away,1.0,0.84662,679,366,732,470,705.5,470.0,4344.9751,3285.5037,134.211,110.2183,0,0,0.43833,0.36169,0.37422
140,player,18,player,home,1.0,0.83388,1015,256,1062,337,1038.5,337.0,4426.1592,3311.4373,136.4571,110.9778,0,0,0.3747,0.41366,0.56451
140,player,38,player,home,1.0,0.83357,1222,344,1275,436,1248.5,436.0,4394.7021,3289.5322,135.5868,110.3363,0,0,0.3659,0.40723,0.60079
140,player,32,player,away,0.9216,0.82744,54,293,102,375,78.0,375.0,4673.0767,2842.0676,143.2885,97.232,0,0,0.43471,0.38018,0.3851
140,player,29,player,home,0.9857,0.81568,445,212,481,268,463.0,268.0,4496.3604,3393.6733,138.3993,113.3861,0,0,0.32679,0.35962,0.56666
140,player,21,player,away,0.7887,0.81372,811,267,848,343,829.5,343.0,4423.8398,3318.5449,136.3929,111.186,0,0,0.40671,0.40158,0.41192
140,player,23,player,home,1.0,0.80149,671,259,714,338,692.5,338.0,4426.8257,3328.8289,136.4755,111.4871,0,0,0.39484,0.44297,0.59926
140,player,27,player,home,1.0,0.79811,487,228,526,296,506.5,296.0,4464.9072,3369.7092,137.5291,112.6843,0,0,0.36769,0.41106,0.6109
140,player,20,player,home,0.7215,0.79158,619,204,656,265,637.5,265.0,4474.6787,3358.2117,137.7994,112.3476,0,0,0.37032,0.35477,0.44716
140,player,24,player,away,0.5484,0.75658,705,215,734,282,719.5,282.0,4458.521,3343.2017,137.3524,111.908,0,0,0.37884,0.38454,0.42719
140,player,43,player,home,0.9615,0.75462,126,209,166,268,146.0,268.0,5022.6606,4206.7979,152.9603,137.1991,0,0,0.43329,0.43129,0.55355
140,player,26,player,away,0.7921,0.73666,108,244,150,322,129.0,322.0,4875.7632,5167.8403,148.8961,165.3439,0,0,0.46063,0.50457,0.66232
140,player,28,player,home,0.7465,0.70468,649,198,690,265,669.5,265.0,4471.8242,3353.9121,137.7205,112.2217,0,0,0.36676,0.3965,0.56037
140,player,25,player,home,0.8481,0.61584,676,212,706,279,691.0,279.0,4461.9502,3347.0869,137.4473,112.0218,0,0,0.34075,0.37783,0.65041
141,player,19,player,away,1.0,0.84594,681,366,734,469,707.5,469.0,4345.8999,3285.8247,134.2366,110.2277,0,0,0.44181,0.36292,0.3777
141,player,40,player,home,1.0,0.84532,153,404,208,508,180.5,508.0,2549.2637,3113.5596,84.5296,105.1828,0,0,0.40185,0.45111,0.63921
141,player,18,player,home,1.0,0.84234,1017,259,1066,338,1041.5,338.0,4425.7749,3311.1431,136.4464,110.9692,0,0,0.37964,0.41096,0.57511
141,player,38,player,home,1.0,0.83435,1228,343,1278,436,1253.0,436.0,4394.8203,3289.5015,135.59,110.3354,0,0,0.35598,0.40001,0.59785
141,player,29,player,home,0.9857,0.82909,446,212,484,268,465.0,268.0,4495.9614,3393.0571,138.3883,113.3681,0,0,0.32117,0.35503,0.54962
141,player,32,player,away,0.9216,0.8242,61,295,112,376,86.5,376.0,4738.0815,2748.9495,145.0869,94.5049,0,0,0.4295,0.36537,0.37406
141,player,21,player,away,0.7887,0.81087,817,267,856,342,836.5,342.0,4424.3276,3318.4421,136.4064,111.1829,0,0,0.41117,0.42666,0.41509
141,player,23,player,home,1.0,0.80761,675,259,718,337,696.5,337.0,4427.4077,3328.8162,136.4916,111.4868,0,0,0.40992,0.46118,0.59928
141,player,27,player,home,1.0,0.80125,489,227,528,295,508.5,295.0,4465.5557,3369.7009,137.547,112.6841,0,0,0.36144,0.40526,0.61181
141,player,20,player,home,0.7215,0.79174,620,205,657,265,638.5,265.0,4474.5845,3358.0696,137.7968,112.3435,0,0,0.35492,0.34038,0.42106
141,player,24,player,away,0.5484,0.74286,710,214,738,282,724.0,282.0,4458.27,3342.7563,137.3455,111.895,0,0,0.38339,0.38647,0.43128
141,player,43,player,home,0.9615,0.73363,130,208,170,265,150.0,265.0,4987.3735,4130.4365,151.984,134.9628,0,0,0.43923,0.43551,0.56545
141,player,7,player,home,1.0,0.71358,120,244,162,322,141.0,322.0,4681.7241,4357.7466,143.5277,141.6197,0,0,0.43938,0.50322,0.66558
141,player,28,player,home,0.7465,0.7132,655,199,691,265,673.0,265.0,4471.5312,3353.4709,137.7124,112.2088,0,0,0.35961,0.39166,0.54521
141,player,25,player,home,0.8481,0.6606,677,212,707,276,692.0,276.0,4463.6313,3347.8777,137.4938,112.045,0,0,0.34822,0.39125,0.64894
141,player,33,player,home,1.0,0.49255,111,243,137,319,124.0,319.0,5139.5723,5938.6816,156.1948,187.9185,0,0,0.54604,0.56009,0.67078
142,player,40,player,home,1.0,0.84784,158,403,213,508,185.5,508.0,2810.7935,3137.0483,91.7653,105.8707,0,0,0.41253,0.46219,0.64396
142,player,19,player,away,1.0,0.84373,686,365,738,469,712.0,469.0,4346.5171,3285.7942,134.2536,110.2268,0,0,0.44877,0.37233,0.37489
142,player,32,player,away,0.9216,0.84051,71,297,126,377,98.5,377.0,4897.8745,2508.5867,149.5079,87.4658,0,0,0.48051,0.4192,0.45974
142,player,18,player,home,1.0,0.83445,1022,261,1071,338,1046.5,338.0,4425.7656,3310.9861,136.4462,110.9646,0,0,0.38616,0.41571,0.55848
142,player,38,player,home,1.0,0.82924,1235,341,1280,436,1257.5,436.0,4394.9375,3289.4712,135.5933,110.3345,0,0,0.35274,0.39903,0.5979
142,player,21,player,away,0.7887,0.82178,825,266,866,342,845.5,342.0,4424.3242,3317.9912,136.4063,111.1697,0,0,0.43607,0.44265,0.44665
142,player,23,player,home,1.0,0.8077,679,259,722,336,700.5,336.0,4427.9814,3328.804,136.5075,111.4864,0,0,0.40753,0.45995,0.59025
142,player,29,player,home,0.9857,0.80297,448,209,487,268,467.5,268.0,4495.4692,3392.2961,138.3746,113.3458,0,0,0.33189,0.37261,0.56822
142,player,20,player,home,0.7215,0.80173,624,205,661,266,642.5,266.0,4473.582,3357.1833,137.7691,112.3175,0,0,0.37448,0.36607,0.45405
142,player,27,player,home,1.0,0.79282,494,226,532,294,513.0,294.0,4465.937,3369.1519,137.5576,112.668,0,0,0.37589,0.41723,0.62541
142,player,24,player,away,0.5484,0.77523,714,214,742,282,728.0,282.0,4458.0503,3342.3657,137.3394,111.8836,0,0,0.38354,0.38293,0.4429
142,player,7,player,home,1.0,0.75649,122,243,173,323,147.5,323.0,4624.0762,4154.1621,141.9328,135.6576,0,0,0.45185,0.51589,0.65477
142,player,28,player,home,0.7465,0.71087,660,197,694,267,677.0,267.0,4470.0166,3352.3628,137.6705,112.1763,0,0,0.34694,0.3841,0.54536
142,player,25,player,home,0.8481,0.68128,684,209,712,279,698.0,279.0,4461.5034,3346.3186,137.4349,111.9993,0,0,0.34899,0.39543,0.65093
142,player,43,player,home,0.9615,0.6184,137,207,178,265,157.5,265.0,4911.4531,4016.0845,149.8835,131.6139,0,0,0.44001,0.44216,0.56244
143,player,40,player,home,1.0,0.85081,164,403,221,507,192.5,507.0,3088.6721,3165.6792,99.4533,106.7092,0,0,0.41457,0.46644,0.63234
143,player,19,player,away,1.0,0.83975,693,365,742,468,717.5,468.0,4347.8911,3286.0852,134.2917,110.2354,0,0,0.46126,0.38346,0.38498
143,player,18,player,home,1.0,0.83442,1027,262,1079,339,1053.0,339.0,4425.3809,3310.5884,136.4355,110.9529,0,0,0.38698,0.40705,0.55782
143,player,6,player,away,0.9898,0.83083,82,300,139,377,110.5,377.0,5322.6914,1815.2366,161.2611,67.1605,0,0,0.48449,0.41676,0.45628
143,player,38,player,home,1.0,0.82183,1245,339,1280,437,1262.5,437.0,4394.7515,3289.271,135.5881,110.3287,0,0,0.35815,0.4053,0.59352
143,player,21,player,away,0.7887,0.82131,836,266,877,343,856.5,343.0,4423.8472,3317.208,136.3931,111.1468,0,0,0.43801,0.4393,0.45176
143,player,29,player,home,0.9857,0.80763,453,209,492,267,472.5,267.0,4495.4106,3391.259,138.373,113.3154,0,0,0.33102,0.37393,0.56396
143,player,23,player,home,1.0,0.79058,685,257,729,335,707.0,335.0,4428.5283,3328.5935,136.5226,111.4802,0,0,0.41429,0.46551,0.5865
143,player,27,player,home,1.0,0.7904,500,224,538,294,519.0,294.0,4465.3257,3367.8799,137.5407,112.6308,0,0,0.37969,0.41894,0.62085
143,player,20,player,home,0.7215,0.78864,630,205,668,266,649.0,266.0,4472.9932,3356.2891,137.7528,112.2913,0,0,0.39856,0.39307,0.47839
143,player,7,player,home,1.0,0.76437,127,244,186,324,156.5,324.0,4575.042,3971.3684,140.5762,130.3044,0,0,0.45393,0.51992,0.63262
143,player,24,player,away,0.5484,0.74529,722,211,751,284,736.5,284.0,4456.5049,3340.9885,137.2966,111.8432,0,0,0.39248,0.40114,0.45243
143,player,25,player,home,0.8481,0.66613,683,208,718,276,700.5,276.0,4463.0674,3346.938,137.4782,112.0175,0,0,0.36306,0.40421,0.6519
143,player,43,player,home,0.9615,0.49038,144,207,186,264,165.0,264.0,4857.75,3929.8762,148.3978,129.0892,0,0,0.44201,0.44585,0.56375
143,player,28,player,home,0.7465,0.47613,668,194,696,267,682.0,267.0,4469.6201,3351.7554,137.6595,112.1586,0,0,0.34245,0.39799,0.5573
144,player,40,player,home,1.0,0.83574,173,402,231,505,202.0,505.0,3351.4695,3194.5688,106.724,107.5552,0,0,0.42513,0.47732,0.63944
144,player,19,player,away,1.0,0.83383,702,365,751,467,726.5,467.0,4349.6865,3286.344,134.3413,110.2429,0,0,0.45157,0.37837,0.37744
144,player,32,player,away,0.9216,0.83249,93,302,150,376,121.5,376.0,,,,,0,0,0.48281,0.42282,0.44265
144,player,18,player,home,1.0,0.82406,1036,263,1088,339,1062.0,339.0,4425.3682,3310.3157,136.4352,110.945,0,0,0.39236,0.41186,0.55206
144,player,21,player,away,0.7887,0.82205,849,267,893,343,871.0,343.0,4423.8511,3316.5295,136.3932,111.1269,0,0,0.48578,0.49179,0.49853
144,player,23,player,home,1.0,0.78487,693,256,736,333,714.5,333.0,4429.6357,3328.6116,136.5533,111.4808,0,0,0.41554,0.45669,0.57854
144,player,20,player,home,0.7215,0.78271,637,204,675,266,656.0,266.0,4472.3745,3355.3496,137.7357,112.2638,0,0,0.42487,0.41667,0.51341
144,player,29,player,home,0.9857,0.78151,460,208,498,266,479.0,266.0,4495.0703,3389.8196,138.3636,113.2733,0,0,0.33747,0.38264,0.57278
144,player,27,player,home,1.0,0.78026,506,223,545,293,525.5,293.0,4465.5005,3366.9568,137.5455,112.6037,0,0,0.38246,0.42308,0.60778
144,player,13,player,home,1.0,0.77017,140,244,198,323,169.0,323.0,4546.9175,3817.7246,139.7981,125.8048,0,0,0.46415,0.52226,0.62373
144,player,38,player,home,1.0,0.76742,1257,336,1280,435,1268.5,435.0,4395.5337,3289.564,135.6098,110.3372,0,0,0.36816,0.39888,0.5337
144,player,24,player,away,0.5484,0.75941,732,211,760,284,746.0,284.0,4456.0234,3340.1125,137.2833,111.8176,0,0,0.40174,0.41374,0.47012
144,player,25,player,home,0.8481,0.53496,692,209,727,276,709.5,276.0,4462.4873,3345.9719,137.4621,111.9892,0,0,0.35853,0.39182,0.64736
144,player,43,player,home,0.9615,0.53256,154,206,194,263,174.0,263.0,4807.5854,3850.3459,147.0099,126.7601,0,0,0.45877,0.45035,0.57289
144,player,7,player,home,1.0,0.506,135,241,174,320,154.5,320.0,4612.8501,4009.4827,141.6222,131.4206,0,0,0.51794,0.56294,0.64799
144,player,28,player,home,0.7465,0.49147,680,202,710,268,695.0,268.0,4468.0454,3349.9272,137.6159,112.105,0,0,0.39266,0.41286,0.56122
145,player,40,player,home,1.0,0.84317,185,401,243,503,214.0,503.0,3565.6567,3216.9463,112.6498,108.2106,0,0,0.42845,0.48128,0.63584
145,player,19,player,away,1.0,0.83836,714,365,762,466,738.0,466.0,4351.73,3286.5752,134.3979,110.2497,0,0,0.43666,0.36697,0.35539
145,player,1,player,home,0.989,0.83789,108,302,165,376,136.5,376.0,3512.5171,4828.9731,111.1796,155.4199,0,0,0.49363,0.46351,0.46946
145,player,21,player,away,0.7887,0.82416,864,268,914,343,889.0,343.0,4423.8555,3315.7229,136.3933,111.1033,0,0,0.46821,0.47475,0.47029
145,player,18,player,home,1.0,0.82322,1045,262,1097,339,1071.0,339.0,4425.3555,3310.0481,136.4348,110.9371,0,0,0.3905,0.41282,0.54502
145,player,24,player,away,0.5484,0.78153,744,211,774,284,759.0,284.0,4455.3872,3338.9551,137.2657,111.7837,0,0,0.40339,0.42261,0.47963
145,player,29,player,home,0.9857,0.78049,470,204,508,267,489.0,267.0,4492.3657,3386.5952,138.2888,113.1789,0,0,0.33215,0.38825,0.57243
145,player,20,player,home,0.7215,0.77924,648,204,686,265,667.0,265.0,4472.0356,3354.2305,137.7263,112.231,0,0,0.4289,0.42111,0.51355
145,player,27,player,home,1.0,0.76911,517,223,554,292,535.5,292.0,4465.3296,3365.3752,137.5408,112.5574,0,0,0.38371,0.4235,0.6095
145,player,23,player,home,1.0,0.76895,703,252,745,332,724.0,332.0,4430.1206,3328.1794,136.5667,111.4681,0,0,0.42448,0.47079,0.56286
145,player,13,player,home,1.0,0.65971,168,247,210,322,189.0,322.0,4518.8394,3677.717,139.0212,121.7046,0,0,0.43223,0.48893,0.57897
145,player,25,player,home,0.8481,0.63062,699,209,739,274,719.0,274.0,4463.0054,3345.5583,137.4765,111.9771,0,0,0.3598,0.3898,0.62484
