frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
83,player,26,player,away,0.9733,0.80021,1128,296,1170,387,1149.0,387.0,10316.9365,3818.5298,299.4352,125.8284,6,4,0.85129,0.80722,0.23356
83,player,27,player,away,0.9897,0.83597,1030,254,1070,340,1050.0,340.0,10708.2109,3358.6582,310.2605,112.3607,6,4,0.78726,0.76919,0.27789
83,player,30,player,home,1.0,0.81476,1185,299,1226,384,1205.5,384.0,10476.9707,3820.0474,303.8629,125.8728,6,4,0.5269,0.36294,0.56397
83,player,34,player,away,1.0,0.838,616,249,653,321,634.5,321.0,9875.2871,2773.9282,287.2163,95.2365,6,4,0.82739,0.8169,0.32227
83,player,29,player,away,0.8333,0.76963,1182,230,1215,303,1198.5,303.0,11503.0322,3140.7207,332.2506,105.9782,6,4,0.77389,0.40509,0.36807
84,player,16,player,home,1.0,0.82942,86,190,130,246,108.0,246.0,9112.0332,374.6625,266.0996,24.9723,6,4,0.51772,0.41141,0.40554
84,player,17,player,home,1.0,0.79947,964,262,1000,346,982.0,346.0,10469.0723,3364.7722,303.6443,112.5398,6,4,0.46269,0.44499,0.63708
84,player,18,player,away,1.0,0.80133,654,291,689,374,671.5,374.0,9165.1299,3404.3018,267.5686,113.6974,6,4,0.82691,0.81226,0.29381
84,player,19,player,away,1.0,0.84522,137,276,174,365,155.5,365.0,6825.3828,2677.2097,202.8356,92.404,6,4,0.81925,0.82101,0.30267
84,player,20,player,home,1.0,0.75684,139,213,173,285,156.0,285.0,8473.8037,1315.4563,248.4419,52.5241,6,4,0.39818,0.42586,0.3958
84,player,21,player,away,1.0,0.8026,401,202,438,272,419.5,272.0,9999.6689,1771.6185,290.6575,65.8831,6,4,0.78311,0.77298,0.3144
84,player,22,player,home,0.9451,0.81513,677,265,713,338,695.0,338.0,9796.7227,3035.6863,285.0427,102.9022,6,4,0.5783,0.41017,0.57654
84,player,23,player,away,1.0,0.78625,470,198,508,262,489.0,262.0,10444.9795,1773.3186,302.9778,65.9329,6,4,0.80699,0.78816,0.30536
84,player,24,player,home,1.0,0.68841,448,198,477,249,462.5,249.0,10612.4863,1524.9296,307.6121,58.6587,6,4,0.44891,0.28967,0.36505
84,player,25,player,away,1.0,0.69574,931,241,964,312,947.5,312.0,10872.3984,3011.6228,314.803,102.1975,6,4,0.82016,0.80455,0.18028
84,player,26,player,away,0.9733,0.79466,1123,295,1166,388,1144.5,388.0,10294.3809,3824.6152,298.8112,126.0066,6,4,0.81931,0.78117,0.23185
84,player,27,player,away,0.9897,0.83287,1021,254,1061,339,1041.0,339.0,10701.8311,3343.2039,310.084,111.9081,6,4,0.79474,0.78061,0.275
84,player,30,player,home,1.0,0.79876,1179,299,1221,383,1200.0,383.0,10477.5967,3809.583,303.8802,125.5664,6,4,0.53275,0.37656,0.58137
84,player,34,player,away,1.0,0.82725,616,250,653,322,634.5,322.0,9858.8066,2785.6707,286.7603,95.5804,6,4,0.80921,0.79339,0.34027
84,player,29,player,away,0.8333,0.79199,1176,233,1208,304,1192.0,304.0,11478.084,3144.4316,331.5603,106.0869,6,4,0.75556,0.3797,0.34656
85,player,16,player,home,1.0,0.85683,83,191,126,247,104.5,247.0,9066.5225,381.3917,264.8405,25.1693,6,4,0.52761,0.43216,0.45698
85,player,17,player,home,1.0,0.81145,954,261,991,346,972.5,346.0,10446.207,3357.8503,303.0117,112.337,6,4,0.46855,0.44471,0.63951
85,player,18,player,away,1.0,0.81014,646,288,682,374,664.0,374.0,9138.9297,3398.1736,266.8437,113.5179,6,4,0.80417,0.78815,0.28567
85,player,19,player,away,1.0,0.84248,128,277,166,366,147.0,366.0,6748.8257,2678.3799,200.7175,92.4383,6,4,0.80708,0.80849,0.30741
85,player,20,player,home,1.0,0.83689,131,213,166,285,148.5,285.0,8429.292,1292.7928,247.2104,51.8604,6,4,0.3989,0.43099,0.40306
85,player,21,player,away,1.0,0.74212,396,202,433,273,414.5,273.0,9960.709,1775.6781,289.5796,66.002,6,4,0.76652,0.76092,0.30289
85,player,22,player,home,0.9451,0.80353,677,265,714,341,695.5,341.0,9751.3574,3069.2212,283.7876,103.8843,6,4,0.54038,0.39037,0.55027
85,player,23,player,away,1.0,0.76646,469,199,506,263,487.5,263.0,10420.5264,1784.5095,302.3012,66.2606,6,4,0.7825,0.78218,0.26784
85,player,24,player,home,1.0,0.60283,449,200,478,249,463.5,249.0,10615.8398,1527.2439,307.7049,58.7264,6,4,0.43602,0.27681,0.3878
85,player,25,player,away,1.0,0.77335,921,235,958,314,939.5,314.0,10824.6982,3023.9114,313.4833,102.5574,6,4,0.82361,0.80752,0.24972
85,player,26,player,away,0.9733,0.83315,1117,293,1160,385,1138.5,385.0,10318.4033,3797.2854,299.4758,125.2062,6,4,0.81881,0.77974,0.23291
85,player,27,player,away,0.9897,0.82668,1013,255,1053,338,1033.0,338.0,10697.6338,3328.3296,309.9679,111.4725,6,4,0.8074,0.79427,0.28762
85,player,30,player,home,1.0,0.78868,1173,299,1216,381,1194.5,381.0,10490.5742,3791.0332,304.2392,125.0231,6,4,0.55347,0.40502,0.60174
85,player,34,player,away,1.0,0.83215,612,250,650,324,631.0,324.0,9814.3623,2804.8674,285.5307,96.1425,6,4,0.81294,0.80331,0.30949
85,player,29,player,away,0.8333,0.77371,1167,231,1199,303,1183.0,303.0,11475.5078,3128.667,331.489,105.6252,6,4,0.74388,0.37555,0.35304
86,player,16,player,home,1.0,0.7975,81,192,121,246,101.0,246.0,9070.9268,345.5552,264.9623,24.1198,6,4,0.51671,0.43562,0.4651
86,player,17,player,home,1.0,0.79544,946,260,982,344,964.0,344.0,10453.5068,3332.8669,303.2137,111.6054,6,4,0.48492,0.45273,0.65025
86,player,18,player,away,1.0,0.7754,638,287,674,372,656.0,372.0,9141.0996,3370.0498,266.9038,112.6943,6,4,0.81475,0.79303,0.29135
86,player,19,player,away,1.0,0.8244,119,278,157,366,138.0,366.0,6686.9951,2662.7791,199.0069,91.9814,6,4,0.80078,0.80334,0.32132
86,player,20,player,home,1.0,0.84204,124,213,160,283,142.0,283.0,8435.2881,1235.3782,247.3763,50.1789,6,4,0.3488,0.37059,0.3623
86,player,21,player,away,1.0,0.77981,393,204,428,272,410.5,272.0,9965.1006,1751.9921,289.7011,65.3083,6,4,0.77771,0.77339,0.3023
86,player,22,player,home,0.9451,0.77029,674,265,712,344,693.0,344.0,9696.5791,3099.6321,282.272,104.7749,6,4,0.48707,0.38833,0.54338
86,player,23,player,away,1.0,0.78101,466,199,503,264,484.5,264.0,10390.9502,1792.598,301.483,66.4975,6,4,0.817,0.81304,0.28712
86,player,25,player,away,1.0,0.7121,913,234,950,315,931.5,315.0,10791.4023,3026.3811,312.5621,102.6297,6,4,0.83797,0.82049,0.27265
86,player,26,player,away,0.9733,0.77021,1111,292,1153,380,1132.0,380.0,10366.7451,3752.9478,300.8133,123.9078,6,4,0.84596,0.79367,0.25255
86,player,27,player,away,0.9897,0.82009,1005,254,1045,338,1025.0,338.0,10679.626,3322.4802,309.4697,111.3012,6,4,0.79683,0.78737,0.27008
86,player,30,player,home,1.0,0.80413,1166,299,1211,382,1188.5,382.0,10465.418,3796.2876,303.5432,125.177,6,4,0.56634,0.41438,0.60742
86,player,34,player,away,1.0,0.84026,608,249,647,323,627.5,323.0,9819.2412,2788.8506,285.6657,95.6735,6,4,0.84303,0.82846,0.30653
86,player,29,player,away,0.8333,0.77187,1157,229,1188,300,1172.5,300.0,11497.3877,3093.855,332.0944,104.6058,6,4,0.77425,0.38979,0.36965
87,player,16,player,home,1.0,0.77435,77,192,117,246,97.0,246.0,9047.1982,328.7529,264.3058,23.6278,6,4,0.49773,0.42028,0.46128
87,player,17,player,home,1.0,0.79624,936,260,973,345,954.5,345.0,10416.3154,3335.1506,302.1847,111.6723,6,4,0.4912,0.46439,0.64727
87,player,18,player,away,1.0,0.80441,630,287,665,370,647.5,370.0,9141.5225,3341.1646,266.9155,111.8484,6,4,0.81786,0.79123,0.28838
87,player,19,player,away,1.0,0.82883,109,278,148,368,128.5,368.0,6582.5298,2678.1487,196.1167,92.4315,6,4,0.80483,0.80438,0.31409
87,player,20,player,home,1.0,0.81004,116,213,153,283,134.5,283.0,8389.8975,1211.877,246.1205,49.4907,6,4,0.34329,0.36259,0.35656
87,player,21,player,away,1.0,0.84148,388,203,424,272,406.0,272.0,9947.6523,1742.0856,289.2184,65.0182,6,4,0.77876,0.76842,0.30619
87,player,22,player,home,0.9451,0.67518,670,267,707,345,688.5,345.0,9666.4932,3106.1423,281.4396,104.9656,6,4,0.46985,0.36719,0.51836
87,player,23,player,away,1.0,0.7229,463,200,499,262,481.0,262.0,10417.8555,1756.5646,302.2273,65.4422,6,4,0.78554,0.79821,0.27365
87,player,25,player,away,1.0,0.7632,904,233,941,315,922.5,315.0,10770.2334,3018.0022,311.9765,102.3844,6,4,0.86162,0.84315,0.29375
87,player,26,player,away,0.9733,0.80347,1106,291,1148,380,1127.0,380.0,10355.5264,3750.4724,300.5029,123.8353,6,4,0.83075,0.78631,0.26129
87,player,27,player,away,0.9897,0.81741,995,254,1036,338,1015.5,338.0,10658.0645,3315.4766,308.8731,111.0961,6,4,0.78657,0.78413,0.27293
87,player,30,player,home,1.0,0.76128,1162,301,1208,383,1185.0,383.0,10445.541,3802.7163,302.9933,125.3653,6,4,0.56954,0.41019,0.59516
87,player,34,player,away,1.0,0.83226,604,248,642,319,623.0,319.0,9870.5869,2735.9558,287.0862,94.1244,6,4,0.85809,0.84214,0.33211
87,player,29,player,away,0.8333,0.76714,1146,230,1177,300,1161.5,300.0,11477.6035,3084.97,331.547,104.3455,6,4,0.789,0.39575,0.37248
87,player,24,player,home,1.0,0.56512,445,202,475,255,460.0,255.0,10483.9004,1608.548,304.0546,61.1075,6,4,0.52164,0.38022,0.42069
88,player,16,player,home,1.0,0.79784,73,192,113,246,93.0,246.0,9023.2939,311.8257,263.6445,23.132,6,4,0.49849,0.41891,0.46889
88,player,17,player,home,1.0,0.78504,927,259,963,343,945.0,343.0,10421.0576,3309.0442,302.3159,110.9077,6,4,0.48262,0.45352,0.66824
88,player,18,player,away,1.0,0.78645,620,289,655,369,637.5,369.0,9121.2012,3321.551,266.3532,111.274,6,4,0.82345,0.79684,0.2876
88,player,19,player,away,1.0,0.84161,100,279,138,369,119.0,369.0,6496.0029,2677.5923,193.7227,92.4152,6,4,0.83732,0.83324,0.30189
88,player,20,player,home,1.0,0.83764,106,214,144,282,125.0,282.0,8354.3652,1162.5049,245.1374,48.0448,6,4,0.39581,0.42068,0.39189
88,player,21,player,away,1.0,0.82548,382,205,418,273,400.0,273.0,9904.252,1743.8926,288.0176,65.0711,6,4,0.7568,0.75138,0.31768
88,player,22,player,home,0.9451,0.79653,668,266,706,346,687.0,346.0,9646.0596,3115.6316,280.8743,105.2435,6,4,0.46878,0.38172,0.54066
88,player,23,player,away,1.0,0.71523,463,203,498,261,480.5,261.0,10435.6445,1741.0887,302.7195,64.989,6,4,0.78196,0.79528,0.21681
88,player,25,player,away,1.0,0.6823,895,234,932,314,913.5,314.0,10763.6631,2999.5476,311.7947,101.8439,6,4,0.86402,0.84784,0.28926
88,player,26,player,away,0.9733,0.82038,1097,291,1141,380,1119.0,380.0,10337.4746,3746.489,300.0035,123.7186,6,4,0.81574,0.77051,0.26987
88,player,27,player,away,0.9897,0.80933,985,253,1026,337,1005.5,337.0,10649.0332,3298.7878,308.6233,110.6074,6,4,0.78395,0.78225,0.26767
88,player,30,player,home,1.0,0.78609,1156,302,1203,383,1179.5,383.0,10433.6846,3800.1763,302.6653,125.2909,6,4,0.56961,0.41218,0.60507
88,player,34,player,away,1.0,0.79179,601,248,638,315,619.5,315.0,9925.7998,2683.7678,288.6138,92.5961,6,4,0.81013,0.80411,0.34954
88,player,29,player,away,0.8333,0.7491,1135,231,1165,299,1150.0,299.0,11470.4365,3066.6145,331.3487,103.808,6,4,0.81269,0.40773,0.37719
88,player,24,player,home,1.0,0.67013,440,203,471,258,455.5,258.0,10408.6309,1642.918,301.9721,62.114,6,4,0.54005,0.39763,0.4432
89,player,16,player,home,1.0,0.79674,70,195,108,247,89.0,247.0,8973.9316,316.3908,262.2788,23.2657,6,4,0.49495,0.41676,0.47667
89,player,17,player,home,1.0,0.77758,918,261,953,340,935.5,340.0,10440.0547,3273.0657,302.8415,109.8541,6,4,0.48475,0.45885,0.6769
89,player,18,player,away,1.0,0.78724,609,292,643,369,626.0,369.0,9079.7314,3311.3784,265.2059,110.9761,6,4,0.82877,0.8009,0.28128
89,player,19,player,away,1.0,0.852,89,277,128,369,108.5,369.0,6420.2402,2659.0078,191.6266,91.8709,6,4,0.82656,0.8146,0.30415
89,player,20,player,home,1.0,0.8172,98,214,136,282,117.0,282.0,8304.5889,1136.5167,243.7603,47.2837,6,4,0.45923,0.47239,0.42018
89,player,21,player,away,1.0,0.84232,375,206,411,274,393.0,274.0,9856.5791,1743.4895,286.6987,65.0593,6,4,0.75157,0.73931,0.3304
89,player,22,player,home,0.9451,0.84383,665,264,705,347,685.0,347.0,9623.9893,3124.634,280.2637,105.5071,6,4,0.49608,0.41568,0.57295
89,player,23,player,away,1.0,0.6621,460,206,495,260,477.5,260.0,10444.9785,1720.2388,302.9777,64.3784,6,4,0.80066,0.82258,0.17317
89,player,25,player,away,1.0,0.71127,886,234,922,313,904.0,313.0,10755.8271,2980.4194,311.5779,101.2837,6,4,0.86518,0.85338,0.29246
89,player,26,player,away,0.9733,0.80844,1088,291,1132,380,1110.0,380.0,10317.0127,3741.9741,299.4374,123.5864,6,4,0.83769,0.79691,0.26588
89,player,27,player,away,0.9897,0.83173,974,251,1015,336,994.5,336.0,10637.5898,3281.1545,308.3067,110.091,6,4,0.7694,0.76467,0.28387
89,player,30,player,home,1.0,0.70627,1149,301,1198,382,1173.5,382.0,10433.1084,3789.2974,302.6493,124.9723,6,4,0.56416,0.40098,0.58545
89,player,34,player,away,1.0,0.78973,597,247,633,310,615.0,310.0,9995.1934,2617.6216,290.5337,90.6589,6,4,0.8465,0.82946,0.37964
89,player,29,player,away,0.8333,0.74233,1124,234,1152,299,1138.0,299.0,11448.4609,3056.6624,330.7408,103.5165,6,4,0.85133,0.43619,0.40313
89,player,24,player,home,1.0,0.72997,434,203,466,259,450.0,259.0,10369.4668,1645.4763,300.8886,62.1889,6,4,0.51263,0.37188,0.44842
89,ball,-1,ball,,,0.40232,503,220,516,233,509.5,226.5,11214.7402,1300.3547,324.2745,52.0818,6,4,,,
90,player,16,player,home,1.0,0.8003,66,198,101,247,83.5,247.0,,,,,7,4,0.46249,0.40394,0.41706
90,player,17,player,home,1.0,0.80992,907,264,941,338,924.0,338.0,10805.7686,3722.2371,312.9596,123.0084,7,4,0.51953,0.46546,0.67468
90,player,18,player,away,1.0,0.7719,600,293,633,369,616.5,369.0,9586.665,3218.3687,279.2311,108.2522,7,4,0.8476,0.80854,0.28846
90,player,19,player,away,1.0,0.83087,78,277,117,369,97.5,369.0,8173.1494,1335.2972,240.1238,53.1051,7,4,0.82631,0.81626,0.29976
90,player,20,player,home,1.0,0.67663,92,215,130,284,111.0,284.0,9676.3076,28.8098,281.7112,14.8437,7,4,0.52348,0.53147,0.46294
90,player,21,player,away,1.0,0.81029,368,206,403,275,385.5,275.0,10503.5244,919.9959,304.5975,40.9427,7,4,0.76746,0.74943,0.34147
90,player,22,player,home,0.9451,0.83733,662,263,702,344,682.0,344.0,10146.4346,3031.2637,294.718,102.7727,7,4,0.49071,0.42057,0.56698
90,player,23,player,away,1.0,0.79032,456,206,492,261,474.0,261.0,10924.334,1026.3234,316.2399,44.0566,7,4,0.81642,0.84514,0.15284
90,player,25,player,away,1.0,0.76098,877,235,913,313,895.0,313.0,11107.1797,3236.6235,321.2986,108.7868,7,4,0.87086,0.86005,0.29683
90,player,26,player,away,0.9733,0.79551,1080,290,1124,381,1102.0,381.0,10574.5254,4967.4448,306.5619,159.4752,7,4,0.83198,0.79096,0.25209
90,player,27,player,away,0.9897,0.78242,963,252,1005,335,984.0,335.0,10984.9238,3862.8779,317.9162,127.1271,7,4,0.7647,0.76106,0.28121
90,player,30,player,home,1.0,0.63529,1141,302,1190,381,1165.5,381.0,10719.252,5157.0073,310.566,165.0266,7,4,0.56858,0.39981,0.57484
90,player,34,player,away,1.0,0.787,596,248,632,311,614.0,311.0,10493.1699,2277.7075,304.311,80.7043,7,4,0.83732,0.81594,0.36478
90,player,29,player,away,0.8333,0.7253,1112,234,1141,299,1126.5,299.0,11800.7383,3740.5867,340.4871,123.5458,7,4,0.82953,0.43084,0.40895
90,player,24,player,home,1.0,0.70162,428,204,460,261,444.0,261.0,10855.1094,919.6129,314.3247,40.9315,7,4,0.50708,0.37612,0.46019
90,ball,-1,ball,,,0.5545,517,214,529,225,523.0,219.5,11641.4229,591.0367,336.0794,31.3089,7,4,,,
91,player,16,player,home,1.0,0.80362,61,202,93,247,77.0,247.0,,,,,7,4,0.42454,0.37239,0.38264
91,player,17,player,home,1.0,0.82682,895,266,929,338,912.0,338.0,10778.4668,3684.2654,312.2042,121.8963,7,4,0.52992,0.45857,0.66875
91,player,18,player,away,1.0,0.8023,588,294,622,370,605.0,370.0,9541.1182,3195.8381,277.9709,107.5924,7,4,0.83355,0.79617,0.27949
91,player,19,player,away,1.0,0.84327,66,276,105,370,85.5,370.0,8120.0454,1305.3602,238.6546,52.2284,7,4,0.83337,0.81802,0.29866
91,player,20,player,home,1.0,0.7331,85,215,124,285,104.5,285.0,9642.9189,18.9044,280.7874,14.5536,7,4,0.45498,0.4768,0.41859
91,player,21,player,away,1.0,0.83686,360,207,396,277,378.0,277.0,10454.5576,923.1598,303.2428,41.0354,7,4,0.78329,0.76035,0.36033
91,player,22,player,home,0.9451,0.85122,659,261,699,341,679.0,341.0,10185.8682,2972.9663,295.809,101.0654,7,4,0.51314,0.41486,0.57799
91,player,23,player,away,1.0,0.79778,450,208,488,264,469.0,264.0,10867.7119,1053.4785,314.6734,44.8519,7,4,0.8135,0.82809,0.1644
91,player,25,player,away,1.0,0.74447,866,236,902,314,884.0,314.0,11068.1797,3217.0464,320.2196,108.2135,7,4,0.86665,0.85752,0.30807
91,player,26,player,away,0.9733,0.78815,1072,289,1116,380,1094.0,380.0,10571.0293,4926.8931,306.4651,158.2876,7,4,0.82276,0.78462,0.24669
91,player,27,player,away,0.9897,0.7871,952,255,992,335,972.0,335.0,10958.1064,3825.4265,317.1743,126.0303,7,4,0.77775,0.76638,0.26152
91,player,30,player,home,1.0,0.74147,1137,301,1188,381,1162.5,381.0,10712.4639,5148.1157,310.3782,164.7662,7,4,0.56087,0.4009,0.57873
91,player,34,player,away,1.0,0.75296,592,248,630,317,611.0,317.0,10393.9082,2361.5171,301.5648,83.1587,7,4,0.78572,0.78013,0.35981
91,player,29,player,away,0.8333,0.74686,1099,236,1127,299,1113.0,299.0,11772.7959,3699.6172,339.714,122.3459,7,4,0.85823,0.45365,0.4223
91,player,24,player,home,1.0,0.76216,422,205,452,260,437.0,260.0,10853.9893,879.6635,314.2937,39.7616,7,4,0.4992,0.35528,0.47139
91,ball,-1,ball,,,0.72555,529,207,541,218,535.0,212.5,11766.8535,532.8065,339.5496,29.6036,7,4,,,
92,player,16,player,home,1.0,0.79122,51,203,84,249,67.5,249.0,,,,,7,4,0.46016,0.39699,0.46511
92,player,17,player,home,1.0,0.81297,883,268,918,339,900.5,339.0,10737.3672,3663.7075,311.0672,121.2943,7,4,0.52242,0.45841,0.66295
92,player,18,player,away,1.0,0.8211,575,292,611,371,593.0,371.0,9494.1113,3171.5146,276.6704,106.8801,7,4,0.83456,0.79997,0.2807
92,player,19,player,away,1.0,0.83378,53,277,93,371,73.0,371.0,8065.2441,1273.3425,237.1384,51.2907,7,4,0.83599,0.82128,0.30068
92,player,20,player,home,1.0,0.64832,77,215,116,286,96.5,286.0,9605.5303,3.1363,279.753,14.0918,7,4,0.45541,0.46447,0.41184
92,player,21,player,away,1.0,0.8183,352,207,389,279,370.5,279.0,10405.4053,926.3357,301.8829,41.1284,7,4,0.7336,0.72855,0.33091
92,player,22,player,home,0.9451,0.84301,655,261,696,342,675.5,342.0,10161.8281,2977.3018,295.1439,101.1924,7,4,0.5106,0.41758,0.56809
92,player,23,player,away,1.0,0.82741,442,210,482,267,462.0,267.0,10806.2139,1073.6382,312.9719,45.4423,7,4,0.81342,0.81694,0.17786
92,player,25,player,away,1.0,0.76797,855,238,891,316,873.0,316.0,11014.416,3213.0105,318.7322,108.0953,7,4,0.86346,0.85434,0.31815
92,player,26,player,away,0.9733,0.81001,1062,288,1105,380,1083.5,380.0,10546.8711,4895.2061,305.7968,157.3596,7,4,0.83558,0.79402,0.24576
92,player,27,player,away,0.9897,0.78969,937,256,978,336,957.5,336.0,10910.9395,3795.8962,315.8693,125.1655,7,4,0.78316,0.77691,0.26571
92,player,30,player,home,1.0,0.8226,1129,300,1182,381,1155.5,381.0,10696.6045,5127.3433,309.9394,164.1579,7,4,0.5821,0.40375,0.56665
92,player,34,player,away,1.0,0.73563,588,248,624,314,606.0,314.0,10428.1582,2297.3281,302.5124,81.2789,7,4,0.77435,0.76075,0.3634
92,player,29,player,away,0.8333,0.71355,1086,240,1114,304,1100.0,304.0,11676.5664,3736.677,337.0517,123.4313,7,4,0.87271,0.44278,0.41714
92,player,24,player,home,1.0,0.77934,416,205,445,260,430.5,260.0,10838.918,856.3998,313.8767,39.0803,7,4,0.51297,0.36138,0.48905
92,player,48,player,home,1.0,0.78548,1261,349,1275,453,1268.0,453.0,9875.1836,6675.5596,287.2134,209.4985,7,4,0.43798,0.37761,0.5168
93,player,16,player,home,1.0,0.8037,42,203,76,250,59.0,250.0,,,,,7,4,0.46671,0.37183,0.45887
93,player,17,player,home,1.0,0.7901,870,269,907,339,888.5,339.0,10709.8779,3625.5276,310.3066,120.1762,7,4,0.57599,0.47757,0.64818
93,player,18,player,away,1.0,0.82289,565,289,601,371,583.0,371.0,9468.3975,3137.356,275.959,105.8797,7,4,0.814,0.78348,0.28777
93,player,19,player,away,1.0,0.85191,42,279,81,373,61.5,373.0,7994.9097,1261.8646,235.1925,50.9546,7,4,0.82839,0.81484,0.30539
93,player,20,player,home,1.0,0.71325,69,215,107,286,88.0,286.0,9583.3311,-29.9788,279.1388,14.0,7,4,0.43002,0.4426,0.39515
93,player,21,player,away,1.0,0.84048,344,207,380,280,362.0,280.0,10369.2676,910.6484,300.8831,40.669,7,4,0.72845,0.73333,0.31532
93,player,22,player,home,0.9451,0.85499,654,262,696,345,675.0,345.0,10113.8174,3023.9263,293.8156,102.5578,7,4,0.50133,0.40121,0.55111
93,player,23,player,away,1.0,0.81788,434,210,475,268,454.5,268.0,10773.6201,1061.9972,312.0702,45.1013,7,4,0.76008,0.75164,0.26809
93,player,25,player,away,1.0,0.80079,844,241,880,317,862.0,317.0,10975.0957,3193.3135,317.6443,107.5185,7,4,0.87349,0.86493,0.34718
93,player,26,player,away,0.9733,0.78193,1055,288,1096,375,1075.5,375.0,10602.9414,4788.854,307.348,154.245,7,4,0.84878,0.79833,0.26776
93,player,27,player,away,0.9897,0.80777,922,256,965,336,943.5,336.0,10879.4102,3751.9243,314.997,123.8778,7,4,0.77646,0.76302,0.29971
93,player,30,player,home,1.0,0.83876,1124,301,1177,382,1150.5,382.0,10670.5137,5128.9346,309.2175,164.2045,7,4,0.58079,0.40509,0.56538
93,player,34,player,away,1.0,0.78003,584,248,620,314,602.0,314.0,10418.6318,2283.6384,302.2488,80.878,7,4,0.77403,0.75813,0.35807
93,player,29,player,away,0.8333,0.68099,1073,242,1104,311,1088.5,311.0,11554.8174,3809.4883,333.6833,125.5636,7,4,0.85059,0.44066,0.40156
93,player,24,player,home,1.0,0.77778,408,206,437,261,422.5,261.0,10805.1875,842.6572,312.9435,38.6778,7,4,0.50602,0.36235,0.49798
93,player,48,player,home,1.0,0.83815,1255,347,1271,454,1263.0,454.0,9847.6875,6678.8398,286.4527,209.5946,7,4,0.49328,0.36977,0.62426
94,player,16,player,home,1.0,0.8309,32,204,66,250,49.0,250.0,,,,,7,4,0.4827,0.38148,0.45861
94,player,17,player,home,1.0,0.74889,855,270,891,339,873.0,339.0,10674.2549,3576.0496,309.3211,118.7272,7,4,0.59405,0.46914,0.63913
